# Generate Mapping Tables Script: Version 4 11:05 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:05 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
entrezgene|6440|6440	protein_id|P11686|P11686	hgnc_symbol|SFTPC|SFTPC
entrezgene|51108|51108	protein_id|Q9H1A3|Q9H1A3	hgnc_symbol|METTL9|METTL9
entrezgene|5128|5128	protein_id|Q00537|Q00537	hgnc_symbol|PCTK2|PCTK2
entrezgene|51729|51729	protein_id|Q9Y2W2|Q9Y2W2	hgnc_symbol|WBP11|WBP11
entrezgene|5290|5290	protein_id|P42336|P42336	hgnc_symbol|PIK3CA|PIK3CA
entrezgene|54542|54542	protein_id|Q9HBD1|Q9HBD1	hgnc_symbol|RC3H2|RC3H2
entrezgene|54828|54828	protein_id|Q9H6U6|Q9H6U6	hgnc_symbol|BCAS3|BCAS3
entrezgene|55024|55024	protein_id|Q8NDB2|Q8NDB2	hgnc_symbol|BANK1|BANK1
entrezgene|55249|55249	protein_id|Q9H869|Q9H869	hgnc_symbol|YY1AP1|YY1AP1
entrezgene|55269|55269	protein_id|Q8WXF1|Q8WXF1	hgnc_symbol|PSPC1|PSPC1
entrezgene|5577|5577	protein_id|P31323|P31323	hgnc_symbol|PRKAR2B|PRKAR2B
entrezgene|5588|5588	protein_id|Q04759|Q04759	hgnc_symbol|PRKCQ|PRKCQ
entrezgene|56999|56999	protein_id|Q9P2N4|Q9P2N4	hgnc_symbol|ADAMTS9|ADAMTS9
entrezgene|57136|57136	protein_id|Q9HDC9|Q9HDC9	hgnc_symbol|C20orf3|C20orf3
entrezgene|58494|58494	protein_id|P57087|P57087	hgnc_symbol|JAM2|JAM2
entrezgene|5911|5911	protein_id|P10114|P10114	hgnc_symbol|RAP2A|RAP2A
entrezgene|6397|6397	protein_id|Q92503|Q92503	hgnc_symbol|SEC14L1|SEC14L1
entrezgene|64376|64376	protein_id|Q9H5V7|Q9H5V7	hgnc_symbol|IKZF5|IKZF5
entrezgene|65992|65992	protein_id|Q96HY6|Q96HY6	hgnc_symbol|DDRGK1|DDRGK1
entrezgene|6844|6844	protein_id|P63027|P63027	hgnc_symbol|VAMP2|VAMP2
entrezgene|6905|6905	protein_id|Q15813|Q15813	hgnc_symbol|TBCE|TBCE
entrezgene|6920|6920	protein_id|O75764|O75764	hgnc_symbol|TCEA3|TCEA3
entrezgene|7091|7091	protein_id|Q04727|Q04727	hgnc_symbol|TLE4|TLE4
entrezgene|7248|7248	protein_id|Q92574|Q92574	hgnc_symbol|TSC1|TSC1
entrezgene|7296|7296	protein_id|Q16881|Q16881	hgnc_symbol|TXNRD1|TXNRD1
entrezgene|7728|7728	protein_id|Q9Y473|Q9Y473	hgnc_symbol|ZNF175|ZNF175
entrezgene|79153|79153	protein_id|Q7L5L3|Q7L5L3	hgnc_symbol|GDPD3|GDPD3
entrezgene|8021|8021	protein_id|P35658|P35658	hgnc_symbol|NUP214|NUP214
entrezgene|80254|80254	protein_id|Q96MT8|Q96MT8	hgnc_symbol|CEP63|CEP63
entrezgene|8161|8161	protein_id|P38432|P38432	hgnc_symbol|COIL|COIL
entrezgene|8226|8226	protein_id|Q08623|Q08623	hgnc_symbol|HDHD1A|HDHD1A
entrezgene|84869|84869	protein_id|Q8N4T8|Q8N4T8	hgnc_symbol|CBR4|CBR4
entrezgene|8550|8550	protein_id|Q8IW41|Q8IW41	hgnc_symbol|C12orf47|C12orf47
entrezgene|8723|8723	protein_id|O95219|O95219	hgnc_symbol|SNX4|SNX4
entrezgene|88455|88455	protein_id|Q8IZ07|Q8IZ07	hgnc_symbol|ANKRD13A|ANKRD13A
entrezgene|9070|9070	protein_id|Q9UBL3|Q9UBL3	hgnc_symbol|ASH2L|ASH2L
entrezgene|404033|404033	protein_id|na|na	hgnc_symbol|FLJ34077|FLJ34077
entrezgene|10598|10598	protein_id|O95433|O95433	hgnc_symbol|AHSA1|AHSA1
entrezgene|10791|10791	protein_id|O95183|O95183	hgnc_symbol|VAMP5|VAMP5
entrezgene|1457|1457	protein_id|P68400|P68400	hgnc_symbol|CSNK2A1P|CSNK2A1P
entrezgene|1540|1540	protein_id|Q9NQC7|Q9NQC7	hgnc_symbol|CYLD|CYLD
entrezgene|170960|170960	protein_id|Q8TF20|Q8TF20	hgnc_symbol|ZNF721|ZNF721
entrezgene|2060|2060	protein_id|P42566|P42566	hgnc_symbol|EPS15|EPS15
entrezgene|23590|23590	protein_id|Q5T2R2|Q5T2R2	hgnc_symbol|PDSS1|PDSS1
entrezgene|283431|283431	protein_id|Q86XJ1|Q86XJ1	hgnc_symbol|GAS2L3|GAS2L3
entrezgene|3855|3855	protein_id|P08729|P08729	hgnc_symbol|KRT7|KRT7
entrezgene|4026|4026	protein_id|Q93052|Q93052	hgnc_symbol|LPP|LPP
entrezgene|4790|4790	protein_id|P19838|P19838	hgnc_symbol|NFKB1|NFKB1
entrezgene|51496|51496	protein_id|Q05D32|Q05D32	hgnc_symbol|CTDSPL2|CTDSPL2
entrezgene|53346|53346	protein_id|Q9BZW5|Q9BZW5	hgnc_symbol|TM6SF1|TM6SF1
entrezgene|55591|55591	protein_id|Q9HBM0|Q9HBM0	hgnc_symbol|VEZT|VEZT
entrezgene|5610|5610	protein_id|P19525|P19525	hgnc_symbol|EIF2AK2|EIF2AK2
entrezgene|6429|6429	protein_id|Q08170|Q08170	hgnc_symbol|SFRS4|SFRS4
entrezgene|6646|6646	protein_id|P35610|P35610	hgnc_symbol|SOAT1|SOAT1
entrezgene|6880|6880	protein_id|Q16594|Q16594	hgnc_symbol|TAF9|TAF9
entrezgene|6992|6992	protein_id|O60927|O60927	hgnc_symbol|PPP1R11|PPP1R11
entrezgene|7756|7756	protein_id|O43670|O43670	hgnc_symbol|ZNF207|ZNF207
entrezgene|826|826	protein_id|P04632|P04632	hgnc_symbol|CAPNS1|CAPNS1
entrezgene|83539|83539	protein_id|Q7L1S5|Q7L1S5	hgnc_symbol|CHST9|CHST9
entrezgene|84061|84061	protein_id|Q9H0U3|Q9H0U3	hgnc_symbol|MAGT1|MAGT1
entrezgene|8409|8409	protein_id|Q9UBK9|Q9UBK9	hgnc_symbol|UXT|UXT
entrezgene|84896|84896	protein_id|Q8NBU5|Q8NBU5	hgnc_symbol|ATAD1|ATAD1
entrezgene|8724|8724	protein_id|O60493|O60493	hgnc_symbol|SNX3|SNX3
entrezgene|9617|9617	protein_id|O75570|O75570	hgnc_symbol|MTRF1|MTRF1
entrezgene|10010|10010	protein_id|Q92844|Q92844	hgnc_symbol|TANK|TANK
entrezgene|10569|10569	protein_id|O95391|O95391	hgnc_symbol|SLU7|SLU7
entrezgene|4193|4193	protein_id|Q00987|Q00987	hgnc_symbol|MDM2|MDM2
entrezgene|116068|116068	protein_id|Q7Z3D4|Q7Z3D4	hgnc_symbol|LYSMD3|LYSMD3
entrezgene|144809|144809	protein_id|Q8N7L0|Q8N7L0	hgnc_symbol|C13orf30|C13orf30
entrezgene|81533|81533	protein_id|Q8TB96|Q8TB96	hgnc_symbol|ITFG1|ITFG1
entrezgene|9452|9452	protein_id|O43736|O43736	hgnc_symbol|ITM2A|ITM2A
entrezgene|9528|9528	protein_id|Q9BXS4|Q9BXS4	hgnc_symbol|TMEM59|TMEM59
entrezgene|10179|10179	protein_id|Q9Y580|Q9Y580	hgnc_symbol|RBM7|RBM7
entrezgene|10972|10972	protein_id|P49755|P49755	hgnc_symbol|TMED10P|TMED10P
entrezgene|3094|3094	protein_id|P49773|P49773	hgnc_symbol|HINT1|HINT1
entrezgene|3945|3945	protein_id|P07195|P07195	hgnc_symbol|LDHB|LDHB
entrezgene|4069|4069	protein_id|P61626|P61626	hgnc_symbol|LYZ|LYZ
entrezgene|6059|6059	protein_id|P61221|P61221	hgnc_symbol|ABCE1|ABCE1
entrezgene|64747|64747	protein_id|Q9H3U5|Q9H3U5	hgnc_symbol|MFSD1|MFSD1
entrezgene|84914|84914	protein_id|Q96SQ5|Q96SQ5	hgnc_symbol|ZNF417|ZNF417
entrezgene|1012|1012	protein_id|P55290|P55290	hgnc_symbol|CDH13|CDH13
entrezgene|1060|1060	protein_id|Q03188|Q03188	hgnc_symbol|CENPC1|CENPC1
entrezgene|10657|10657	protein_id|Q07666|Q07666	hgnc_symbol|KHDRBS1|KHDRBS1
entrezgene|10780|10780	protein_id|Q14588|Q14588	hgnc_symbol|ZNF234|ZNF234
entrezgene|11216|11216	protein_id|O43572|O43572	hgnc_symbol|AKAP10|AKAP10
entrezgene|137964|137964	protein_id|Q86UL3|Q86UL3	hgnc_symbol|AGPAT6|AGPAT6
entrezgene|157869|157869	protein_id|Q8IVN8|Q8IVN8	hgnc_symbol|C8orf84|C8orf84
entrezgene|196883|196883	protein_id|Q8NFM4|Q8NFM4	hgnc_symbol|ADCY4|ADCY4
entrezgene|23054|23054	protein_id|Q14686|Q14686	hgnc_symbol|NCOA6|NCOA6
entrezgene|23099|23099	protein_id|O43298|O43298	hgnc_symbol|ZBTB43|ZBTB43
entrezgene|23122|23122	protein_id|O75122|O75122	hgnc_symbol|CLASP2|CLASP2
entrezgene|26060|26060	protein_id|Q9UKG1|Q9UKG1	hgnc_symbol|APPL1|APPL1
entrezgene|26269|26269	protein_id|Q9NRD0|Q9NRD0	hgnc_symbol|FBXO8|FBXO8
entrezgene|2983|2983	protein_id|Q02153|Q02153	hgnc_symbol|GUCY1B3|GUCY1B3
entrezgene|338657|338657	protein_id|Q86UT8|Q86UT8	hgnc_symbol|CCDC84|CCDC84
entrezgene|3953|3953	protein_id|P48357|P48357	hgnc_symbol|LEPROT|LEPROT
entrezgene|4686|4686	protein_id|Q09161|Q09161	hgnc_symbol|NCBP1|NCBP1
entrezgene|51230|51230	protein_id|Q9BVI0|Q9BVI0	hgnc_symbol|PHF20|PHF20
entrezgene|51271|51271	protein_id|Q9NZ09|Q9NZ09	hgnc_symbol|UBAP1|UBAP1
entrezgene|51493|51493	protein_id|Q9Y3I0|Q9Y3I0	hgnc_symbol|C22orf28|C22orf28
entrezgene|5422|5422	protein_id|P09884|P09884	hgnc_symbol|SCARNA23|SCARNA23
entrezgene|54521|54521	protein_id|Q5JSH3|Q5JSH3	hgnc_symbol|WDR44|WDR44
entrezgene|54556|54556	protein_id|Q9NXR8|Q9NXR8	hgnc_symbol|ING3|ING3
entrezgene|54665|54665	protein_id|Q5VWQ0|Q5VWQ0	hgnc_symbol|RSBN1|RSBN1
entrezgene|54808|54808	protein_id|Q7RTS9|Q7RTS9	hgnc_symbol|DYM|DYM
entrezgene|55250|55250	protein_id|Q6IA86|Q6IA86	hgnc_symbol|ELP2|ELP2
entrezgene|55605|55605	protein_id|Q7Z4S6|Q7Z4S6	hgnc_symbol|KIF21A|KIF21A
entrezgene|55754|55754	protein_id|Q9NV96|Q9NV96	hgnc_symbol|TMEM30A|TMEM30A
entrezgene|55784|55784	protein_id|Q6DN12|Q6DN12	hgnc_symbol|MCTP2|MCTP2
entrezgene|55785|55785	protein_id|Q6ZV73|Q6ZV73	hgnc_symbol|FGD6|FGD6
entrezgene|56267|56267	protein_id|Q6YP21|Q6YP21	hgnc_symbol|RBMX|RBMX
entrezgene|57534|57534	protein_id|Q86YT6|Q86YT6	hgnc_symbol|MIB1|MIB1
entrezgene|57727|57727	protein_id|Q9HCD5|Q9HCD5	hgnc_symbol|NCOA5|NCOA5
entrezgene|57862|57862	protein_id|Q86VK4|Q86VK4	hgnc_symbol|ZNF410|ZNF410
entrezgene|63895|63895	protein_id|Q8N787|Q8N787	hgnc_symbol|FAM38B|FAM38B
entrezgene|6586|6586	protein_id|O75094|O75094	hgnc_symbol|SLIT3|SLIT3
entrezgene|6601|6601	protein_id|Q8TAQ2|Q8TAQ2	hgnc_symbol|SMARCC2|SMARCC2
entrezgene|6882|6882	protein_id|Q15544|Q15544	hgnc_symbol|TAF11|TAF11
entrezgene|7052|7052	protein_id|P21980|P21980	hgnc_symbol|TGM2|TGM2
entrezgene|79589|79589	protein_id|Q8TEB7|Q8TEB7	hgnc_symbol|RNF128|RNF128
entrezgene|79591|79591	protein_id|Q5T2E6|Q5T2E6	hgnc_symbol|C10orf76|C10orf76
entrezgene|79658|79658	protein_id|A1A4S6|A1A4S6	hgnc_symbol|ARHGAP10|ARHGAP10
entrezgene|79991|79991	protein_id|Q9H668|Q9H668	hgnc_symbol|OBFC1|OBFC1
entrezgene|80005|80005	protein_id|Q9H7D0|Q9H7D0	hgnc_symbol|DOCK5|DOCK5
entrezgene|80184|80184	protein_id|O15078|O15078	hgnc_symbol|C12orf29|C12orf29
entrezgene|80273|80273	protein_id|Q9HAV7|Q9HAV7	hgnc_symbol|GRPEL1|GRPEL1
entrezgene|80279|80279	protein_id|Q96JB5|Q96JB5	hgnc_symbol|CDK5RAP3|CDK5RAP3
entrezgene|8165|8165	protein_id|Q92667|Q92667	hgnc_symbol|AKAP1|AKAP1
entrezgene|84417|84417	protein_id|Q9H1Z8|Q9H1Z8	hgnc_symbol|C2orf40|C2orf40
entrezgene|8451|8451	protein_id|Q13619|Q13619	hgnc_symbol|CUL4A|CUL4A
entrezgene|8496|8496	protein_id|Q86W92|Q86W92	hgnc_symbol|PPFIBP1|PPFIBP1
entrezgene|8654|8654	protein_id|O76074|O76074	hgnc_symbol|PDE5A|PDE5A
entrezgene|8867|8867	protein_id|O43426|O43426	hgnc_symbol|SYNJ1|SYNJ1
entrezgene|89910|89910	protein_id|Q7Z3V4|Q7Z3V4	hgnc_symbol|UBE3B|UBE3B
entrezgene|9252|9252	protein_id|O75582|O75582	hgnc_symbol|RPS6KA5|RPS6KA5
entrezgene|9397|9397	protein_id|O60551|O60551	hgnc_symbol|NMT2|NMT2
entrezgene|9897|9897	protein_id|Q12768|Q12768	hgnc_symbol|KIAA0196|KIAA0196
entrezgene|10097|10097	protein_id|P61160|P61160	hgnc_symbol|LOC284441|LOC284441
entrezgene|1024|1024	protein_id|P49336|P49336	hgnc_symbol|CDK8|CDK8
entrezgene|10556|10556	protein_id|P78346|P78346	hgnc_symbol|RPP30|RPP30
entrezgene|10558|10558	protein_id|O15269|O15269	hgnc_symbol|SPTLC1|SPTLC1
entrezgene|11100|11100	protein_id|Q9BUJ2|Q9BUJ2	hgnc_symbol|HNRNPUL1|HNRNPUL1
entrezgene|1191|1191	protein_id|P10909|P10909	hgnc_symbol|CLU|CLU
entrezgene|154743|154743	protein_id|Q1RMZ1|Q1RMZ1	hgnc_symbol|C7orf60|C7orf60
entrezgene|2328|2328	protein_id|P31513|P31513	hgnc_symbol|FMO3|FMO3
entrezgene|3308|3308	protein_id|P34932|P34932	hgnc_symbol|HSPA4|HSPA4
entrezgene|351|351	protein_id|P05067|P05067	hgnc_symbol|APP|APP
entrezgene|4144|4144	protein_id|P31153|P31153	hgnc_symbol|MAT2A|MAT2A
entrezgene|4338|4338	protein_id|O96007|O96007	hgnc_symbol|MOCS2|MOCS2
entrezgene|4836|4836	protein_id|P30419|P30419	hgnc_symbol|NMT1|NMT1
entrezgene|51068|51068	protein_id|Q96D46|Q96D46	hgnc_symbol|NMD3|NMD3
entrezgene|51082|51082	protein_id|Q9Y2S0|Q9Y2S0	hgnc_symbol|POLR1D|POLR1D
entrezgene|51596|51596	protein_id|O60888|O60888	hgnc_symbol|CUTA|CUTA
entrezgene|51719|51719	protein_id|Q9Y376|Q9Y376	hgnc_symbol|CAB39|CAB39
entrezgene|55149|55149	protein_id|Q9NVV4|Q9NVV4	hgnc_symbol|LOC729668|LOC729668
entrezgene|55704|55704	protein_id|Q3V6T2|Q3V6T2	hgnc_symbol|CCDC88A|CCDC88A
entrezgene|55831|55831	protein_id|Q9P0I2|Q9P0I2	hgnc_symbol|TMEM111|TMEM111
entrezgene|6667|6667	protein_id|P08047|P08047	hgnc_symbol|SP1|SP1
entrezgene|84196|84196	protein_id|Q86UV5|Q86UV5	hgnc_symbol|USP48|USP48
entrezgene|9702|9702	protein_id|Q86XR8|Q86XR8	hgnc_symbol|CEP57|CEP57
entrezgene|9778|9778	protein_id|Q92628|Q92628	hgnc_symbol|KIAA0232|KIAA0232
entrezgene|9939|9939	protein_id|Q9Y5S9|Q9Y5S9	hgnc_symbol|RBM8A|RBM8A
entrezgene|100133175|100133175	protein_id|na|na	hgnc_symbol|LRLE1|LRLE1
entrezgene|10981|10981	protein_id|Q13637|Q13637	hgnc_symbol|RAB32|RAB32
entrezgene|145508|145508	protein_id|Q6ZU80|Q6ZU80	hgnc_symbol|C14orf145|C14orf145
entrezgene|1968|1968	protein_id|P41091|P41091	hgnc_symbol|EIF2S3|EIF2S3
entrezgene|204|204	protein_id|P54819|P54819	hgnc_symbol|AK2|AK2
entrezgene|23519|23519	protein_id|O95626|O95626	hgnc_symbol|ANP32D|ANP32D
entrezgene|51527|51527	protein_id|Q9P0R6|Q9P0R6	hgnc_symbol|C14orf129|C14orf129
entrezgene|51633|51633	protein_id|Q8N6M0|Q8N6M0	hgnc_symbol|OTUD6B|OTUD6B
entrezgene|55017|55017	protein_id|Q9NWQ9|Q9NWQ9	hgnc_symbol|ACIN1|ACIN1
entrezgene|5889|5889	protein_id|O43502|O43502	hgnc_symbol|RAD51C|RAD51C
entrezgene|7555|7555	protein_id|P62633|P62633	hgnc_symbol|CNBP|CNBP
entrezgene|79717|79717	protein_id|Q9HAB8|Q9HAB8	hgnc_symbol|PPCS|PPCS
entrezgene|84916|84916	protein_id|Q969X6|Q969X6	hgnc_symbol|CIRH1A|CIRH1A
entrezgene|8872|8872	protein_id|O75794|O75794	hgnc_symbol|NUDT5|NUDT5
entrezgene|91860|91860	protein_id|Q96GE6|Q96GE6	hgnc_symbol|CALML4|CALML4
entrezgene|11079|11079	protein_id|O15258|O15258	hgnc_symbol|RER1|RER1
entrezgene|27250|27250	protein_id|Q53EL6|Q53EL6	hgnc_symbol|PDCD4|PDCD4
entrezgene|28977|28977	protein_id|Q9Y6G3|Q9Y6G3	hgnc_symbol|MRPL42|MRPL42
entrezgene|3622|3622	protein_id|Q9H160|Q9H160	hgnc_symbol|ING2|ING2
entrezgene|3957|3957	protein_id|P05162|P05162	hgnc_symbol|LGALS2|LGALS2
entrezgene|4637|4637	protein_id|P60660|P60660	hgnc_symbol|MYL6|MYL6
entrezgene|55843|55843	protein_id|Q53QZ3|Q53QZ3	hgnc_symbol|ARHGAP15|ARHGAP15
entrezgene|8634|8634	protein_id|O00442|O00442	hgnc_symbol|RTCD1|RTCD1
entrezgene|8886|8886	protein_id|Q9NVP1|Q9NVP1	hgnc_symbol|DDX18|DDX18
entrezgene|892|892	protein_id|P24863|P24863	hgnc_symbol|CCNC|CCNC
entrezgene|387|387	protein_id|P61586|P61586	hgnc_symbol|RHOA|RHOA
entrezgene|51250|51250	protein_id|Q9P0P8|Q9P0P8	hgnc_symbol|C6orf203|C6orf203
entrezgene|7184|7184	protein_id|P14625|P14625	hgnc_symbol|HSP90B3P|HSP90B3P
entrezgene|5997|5997	protein_id|P41220|P41220	hgnc_symbol|RGS2|RGS2
entrezgene|664|664	protein_id|Q12983|Q12983	hgnc_symbol|BNIP3|BNIP3
entrezgene|100128868|100128868	protein_id|Q8IWT5|Q8IWT5	hgnc_symbol|LOC100128868|LOC100128868
entrezgene|1004|1004	protein_id|P55285|P55285	hgnc_symbol|CDH6|CDH6
entrezgene|10054|10054	protein_id|Q9UBT2|Q9UBT2	hgnc_symbol|UBA2|UBA2
entrezgene|10560|10560	protein_id|O60779|O60779	hgnc_symbol|SLC19A2|SLC19A2
entrezgene|10580|10580	protein_id|Q9BX66|Q9BX66	hgnc_symbol|SORBS1|SORBS1
entrezgene|10584|10584	protein_id|Q9Y6Z7|Q9Y6Z7	hgnc_symbol|COLEC10|COLEC10
entrezgene|10787|10787	protein_id|Q9Y2A7|Q9Y2A7	hgnc_symbol|NCKAP1|NCKAP1
entrezgene|11201|11201	protein_id|Q9UNA4|Q9UNA4	hgnc_symbol|POLI|POLI
entrezgene|128|128	protein_id|P11766|P11766	hgnc_symbol|ADH5|ADH5
entrezgene|137872|137872	protein_id|Q8IWW8|Q8IWW8	hgnc_symbol|ADHFE1|ADHFE1
entrezgene|145282|145282	protein_id|Q8TD10|Q8TD10	hgnc_symbol|MIPOL1|MIPOL1
entrezgene|154141|154141	protein_id|Q6ZNC8|Q6ZNC8	hgnc_symbol|MBOAT1|MBOAT1
entrezgene|195814|195814	protein_id|Q8N3Y7|Q8N3Y7	hgnc_symbol|SDR16C5|SDR16C5
entrezgene|200576|200576	protein_id|Q9Y2I7|Q9Y2I7	hgnc_symbol|PIKFYVE|PIKFYVE
entrezgene|2140|2140	protein_id|Q99504|Q99504	hgnc_symbol|EYA3|EYA3
entrezgene|222389|222389	protein_id|Q8N7W2|Q8N7W2	hgnc_symbol|BEND7|BEND7
entrezgene|2241|2241	protein_id|P16591|P16591	hgnc_symbol|FER|FER
entrezgene|22854|22854	protein_id|Q9Y2I2|Q9Y2I2	hgnc_symbol|NTNG1|NTNG1
entrezgene|22875|22875	protein_id|Q9Y6X5|Q9Y6X5	hgnc_symbol|ENPP4|ENPP4
entrezgene|23070|23070	protein_id|Q8N1G2|Q8N1G2	hgnc_symbol|FTSJD2|FTSJD2
entrezgene|23140|23140	protein_id|O43149|O43149	hgnc_symbol|ZZEF1|ZZEF1
entrezgene|23155|23155	protein_id|Q96S66|Q96S66	hgnc_symbol|GPSM2|GPSM2
entrezgene|23198|23198	protein_id|Q14997|Q14997	hgnc_symbol|PSME4|PSME4
entrezgene|23240|23240	protein_id|A2VDJ0|A2VDJ0	hgnc_symbol|KIAA0922|KIAA0922
entrezgene|23353|23353	protein_id|O94901|O94901	hgnc_symbol|UNC84A|UNC84A
entrezgene|2444|2444	protein_id|P42685|P42685	hgnc_symbol|FRK|FRK
entrezgene|252983|252983	protein_id|Q6ZWJ1|Q6ZWJ1	hgnc_symbol|STXBP4|STXBP4
entrezgene|257160|257160	protein_id|Q8ND24|Q8ND24	hgnc_symbol|RNF214|RNF214
entrezgene|25906|25906	protein_id|P60006|P60006	hgnc_symbol|C11orf51|C11orf51
entrezgene|25941|25941	protein_id|Q68CL5|Q68CL5	hgnc_symbol|C18orf10|C18orf10
entrezgene|26298|26298	protein_id|Q9NZC4|Q9NZC4	hgnc_symbol|EHF|EHF
entrezgene|27031|27031	protein_id|Q7Z494|Q7Z494	hgnc_symbol|NPHP3|NPHP3
entrezgene|284695|284695	protein_id|Q5BKZ1|Q5BKZ1	hgnc_symbol|ZNF326|ZNF326
entrezgene|29123|29123	protein_id|Q6UB99|Q6UB99	hgnc_symbol|ANKRD11|ANKRD11
entrezgene|2965|2965	protein_id|P32780|P32780	hgnc_symbol|GTF2H1|GTF2H1
entrezgene|29889|29889	protein_id|Q13823|Q13823	hgnc_symbol|GNL2|GNL2
entrezgene|339745|339745	protein_id|Q6IQ16|Q6IQ16	hgnc_symbol|SPOPL|SPOPL
entrezgene|4090|4090	protein_id|Q99717|Q99717	hgnc_symbol|SMAD5|SMAD5
entrezgene|440275|440275	protein_id|Q9P2K8|Q9P2K8	hgnc_symbol|EIF2AK4|EIF2AK4
entrezgene|4750|4750	protein_id|Q96PY6|Q96PY6	hgnc_symbol|NEK1|NEK1
entrezgene|4931|4931	protein_id|O15381|O15381	hgnc_symbol|NVL|NVL
entrezgene|50937|50937	protein_id|Q4KMG0|Q4KMG0	hgnc_symbol|CDON|CDON
entrezgene|51605|51605	protein_id|Q9UJA5|Q9UJA5	hgnc_symbol|TRMT6|TRMT6
entrezgene|51606|51606	protein_id|Q9UI12|Q9UI12	hgnc_symbol|ATP6V1H|ATP6V1H
entrezgene|51673|51673	protein_id|Q9BW30|Q9BW30	hgnc_symbol|TPPP3|TPPP3
entrezgene|5250|5250	protein_id|Q00325|Q00325	hgnc_symbol|SLC25A3|SLC25A3
entrezgene|5265|5265	protein_id|P01009|P01009	hgnc_symbol|SERPINA1|SERPINA1
entrezgene|54505|54505	protein_id|Q7Z478|Q7Z478	hgnc_symbol|DHX29|DHX29
entrezgene|54545|54545	protein_id|Q9C0I1|Q9C0I1	hgnc_symbol|MTMR12|MTMR12
entrezgene|54780|54780	protein_id|Q9NXX6|Q9NXX6	hgnc_symbol|NSMCE4A|NSMCE4A
entrezgene|54878|54878	protein_id|Q6V1X1|Q6V1X1	hgnc_symbol|DPP8|DPP8
entrezgene|55122|55122	protein_id|Q53H80|Q53H80	hgnc_symbol|NCRNA00120|NCRNA00120
entrezgene|5527|5527	protein_id|Q13362|Q13362	hgnc_symbol|PPP2R5C|PPP2R5C
entrezgene|55666|55666	protein_id|Q8TAT6|Q8TAT6	hgnc_symbol|NPLOC4|NPLOC4
entrezgene|5581|5581	protein_id|Q02156|Q02156	hgnc_symbol|PRKCE|PRKCE
entrezgene|56259|56259	protein_id|Q8WYA6|Q8WYA6	hgnc_symbol|CTNNBL1|CTNNBL1
entrezgene|56672|56672	protein_id|Q9NQ31|Q9NQ31	hgnc_symbol|C11orf17|C11orf17
entrezgene|57536|57536	protein_id|Q86T90|Q86T90	hgnc_symbol|KIAA1328|KIAA1328
entrezgene|57579|57579	protein_id|Q9P2D6|Q9P2D6	hgnc_symbol|FAM135A|FAM135A
entrezgene|5796|5796	protein_id|Q15262|Q15262	hgnc_symbol|PTPRK|PTPRK
entrezgene|5879|5879	protein_id|P63000|P63000	hgnc_symbol|RAC1|RAC1
entrezgene|6018|6018	protein_id|Q13129|Q13129	hgnc_symbol|RLF|RLF
entrezgene|6925|6925	protein_id|P15884|P15884	hgnc_symbol|TCF4|TCF4
entrezgene|694|694	protein_id|P62324|P62324	hgnc_symbol|BTG1|BTG1
entrezgene|7024|7024	protein_id|Q12800|Q12800	hgnc_symbol|TFCP2|TFCP2
entrezgene|727|727	protein_id|P01031|P01031	hgnc_symbol|C5|C5
entrezgene|7334|7334	protein_id|P61088|P61088	hgnc_symbol|UBE2NL|UBE2NL
entrezgene|7743|7743	protein_id|O75820|O75820	hgnc_symbol|ZNF189|ZNF189
entrezgene|79269|79269	protein_id|Q5QP82|Q5QP82	hgnc_symbol|WDR32|WDR32
entrezgene|79739|79739	protein_id|Q6ZT98|Q6ZT98	hgnc_symbol|TTLL7|TTLL7
entrezgene|79781|79781	protein_id|Q86XH1|Q86XH1	hgnc_symbol|IQCA1|IQCA1
entrezgene|80230|80230	protein_id|Q96T51|Q96T51	hgnc_symbol|RUFY1|RUFY1
entrezgene|83548|83548	protein_id|Q96JB2|Q96JB2	hgnc_symbol|COG3|COG3
entrezgene|83700|83700	protein_id|Q9BX67|Q9BX67	hgnc_symbol|JAM3|JAM3
entrezgene|84255|84255	protein_id|Q8NCC5|Q8NCC5	hgnc_symbol|SLC37A3|SLC37A3
entrezgene|84271|84271	protein_id|Q9BY77|Q9BY77	hgnc_symbol|POLDIP3|POLDIP3
entrezgene|8439|8439	protein_id|Q92636|Q92636	hgnc_symbol|NSMAF|NSMAF
entrezgene|84450|84450	protein_id|Q96ME7|Q96ME7	hgnc_symbol|ZNF512|ZNF512
entrezgene|84726|84726	protein_id|Q5JSZ5|Q5JSZ5	hgnc_symbol|BAT2L|BAT2L
entrezgene|84897|84897	protein_id|Q3YBR2|Q3YBR2	hgnc_symbol|TBRG1|TBRG1
entrezgene|9218|9218	protein_id|Q9P0L0|Q9P0L0	hgnc_symbol|VAPA|VAPA
entrezgene|9371|9371	protein_id|O15066|O15066	hgnc_symbol|KIF3B|KIF3B
entrezgene|94056|94056	protein_id|Q96A49|Q96A49	hgnc_symbol|SYAP1|SYAP1
