# Generate Mapping Tables Script: Version 4 11:04 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:04 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
affy_hg_u133_plus_2|207173_x_at|207173_x_at	entrezgene|1009|1009	hgnc_symbol|CDH11|CDH11
affy_hg_u133_plus_2|229218_at|229218_at	entrezgene|1278|1278	hgnc_symbol|COL1A2|COL1A2
affy_hg_u133_plus_2|204472_at|204472_at	entrezgene|2669|2669	hgnc_symbol|GEM|GEM
affy_hg_u133_plus_2|206227_at|206227_at	entrezgene|8483|8483	hgnc_symbol|CILP|CILP
affy_hg_u133_plus_2|207172_s_at|207172_s_at	entrezgene|1009|1009	hgnc_symbol|CDH11|CDH11
affy_hg_u133_plus_2|225790_at|225790_at	entrezgene|253827|253827	hgnc_symbol|MSRB3|MSRB3
affy_hg_u133_plus_2|225275_at|225275_at	entrezgene|10085|10085	hgnc_symbol|EDIL3|EDIL3
affy_hg_u133_plus_2|1568765_at|1568765_at	entrezgene|5054|5054	hgnc_symbol|SERPINE1|SERPINE1
affy_hg_u133_plus_2|1557080_s_at|1557080_s_at	entrezgene|9358|9358	hgnc_symbol|ITGBL1|ITGBL1
affy_hg_u133_plus_2|229530_at|229530_at	entrezgene|2982|2982	hgnc_symbol|GUCY1A3|GUCY1A3
affy_hg_u133_plus_2|211813_x_at|211813_x_at	entrezgene|1634|1634	hgnc_symbol|DCN|DCN
affy_hg_u133_plus_2|1555724_s_at|1555724_s_at	entrezgene|6876|6876	hgnc_symbol|TAGLN|TAGLN
affy_hg_u133_plus_2|212077_at|212077_at	entrezgene|800|800	hgnc_symbol|CALD1|CALD1
affy_hg_u133_plus_2|218162_at|218162_at	entrezgene|56944|56944	hgnc_symbol|OLFML3|OLFML3
affy_hg_u133_plus_2|206796_at|206796_at	entrezgene|8840|8840	hgnc_symbol|WISP1|WISP1
affy_hg_u133_plus_2|224694_at|224694_at	entrezgene|84168|84168	hgnc_symbol|ANTXR1|ANTXR1
affy_hg_u133_plus_2|208131_s_at|208131_s_at	entrezgene|5740|5740	hgnc_symbol|PTGIS|PTGIS
affy_hg_u133_plus_2|231341_at|231341_at	entrezgene|340146|340146	hgnc_symbol|SLC35D3|SLC35D3
affy_hg_u133_plus_2|204955_at|204955_at	entrezgene|8406|8406	hgnc_symbol|SRPX|SRPX
affy_hg_u133_plus_2|201149_s_at|201149_s_at	entrezgene|7078|7078	hgnc_symbol|TIMP3|TIMP3
affy_hg_u133_plus_2|201893_x_at|201893_x_at	entrezgene|1634|1634	hgnc_symbol|DCN|DCN
affy_hg_u133_plus_2|227486_at|227486_at	entrezgene|4907|4907	hgnc_symbol|NT5E|NT5E
affy_hg_u133_plus_2|219602_s_at|219602_s_at	entrezgene|63895|63895	hgnc_symbol|FAM38B|FAM38B
affy_hg_u133_plus_2|1553275_s_at|1553275_s_at
affy_hg_u133_plus_2|204879_at|204879_at	entrezgene|10630|10630	hgnc_symbol|PDPN|PDPN
affy_hg_u133_plus_2|236179_at|236179_at
affy_hg_u133_plus_2|204035_at|204035_at	entrezgene|7857|7857	hgnc_symbol|SCC2|SCC2
affy_hg_u133_plus_2|227660_at|227660_at	entrezgene|84168|84168	hgnc_symbol|ANTXR1|ANTXR1
affy_hg_u133_plus_2|231148_at|231148_at	entrezgene|147920|147920	hgnc_symbol|IGFL2|IGFL2
affy_hg_u133_plus_2|241026_at|241026_at	entrezgene|8038|8038	hgnc_symbol|ADAM12|ADAM12
affy_hg_u133_plus_2|209732_at|209732_at	entrezgene|9976|9976	hgnc_symbol|CLEC2B|CLEC2B
affy_hg_u133_plus_2|232268_at|232268_at	entrezgene|8038|8038	hgnc_symbol|ADAM12|ADAM12
affy_hg_u133_plus_2|201389_at|201389_at	entrezgene|3678|3678	hgnc_symbol|ITGA5|ITGA5
affy_hg_u133_plus_2|210133_at|210133_at	entrezgene|6356|6356	hgnc_symbol|CCL11|CCL11
affy_hg_u133_plus_2|219779_at|219779_at	entrezgene|79776|79776	hgnc_symbol|ZFHX4|ZFHX4
affy_hg_u133_plus_2|209758_s_at|209758_s_at	entrezgene|8076|8076	hgnc_symbol|MFAP5|MFAP5
affy_hg_u133_plus_2|201307_at|201307_at	entrezgene|55752|55752	hgnc_symbol|11-Sep|11-Sep
affy_hg_u133_plus_2|233365_at|233365_at	entrezgene|5592|5592	hgnc_symbol|PRKC1|PRKC1
affy_hg_u133_plus_2|200897_s_at|200897_s_at	entrezgene|23022|23022	hgnc_symbol|PALLD|PALLD
affy_hg_u133_plus_2|233109_at|233109_at	entrezgene|1303|1303	hgnc_symbol|COL12A1|COL12A1
affy_hg_u133_plus_2|218656_s_at|218656_s_at	entrezgene|10186|10186	hgnc_symbol|LHFP|LHFP
affy_hg_u133_plus_2|208789_at|208789_at	entrezgene|284119|284119	hgnc_symbol|PTRF|PTRF
affy_hg_u133_plus_2|214701_s_at|214701_s_at	entrezgene|2335|2335	hgnc_symbol|FN1|FN1
affy_hg_u133_plus_2|203603_s_at|203603_s_at	entrezgene|9839|9839	hgnc_symbol|ZFHX1B|ZFHX1B
affy_hg_u133_plus_2|204337_at|204337_at	entrezgene|5999|5999	hgnc_symbol|RGS4|RGS4
affy_hg_u133_plus_2|226875_at|226875_at	entrezgene|139818|139818	hgnc_symbol|DOCK11|DOCK11
affy_hg_u133_plus_2|218638_s_at|218638_s_at	entrezgene|10417|10417	hgnc_symbol|SPON2|SPON2
affy_hg_u133_plus_2|213004_at|213004_at	entrezgene|23452|23452	hgnc_symbol|ANGPTL2|ANGPTL2
affy_hg_u133_plus_2|61734_at|61734_at	entrezgene|57333|57333	hgnc_symbol|RCN3|RCN3
affy_hg_u133_plus_2|231993_at|231993_at
affy_hg_u133_plus_2|206101_at|206101_at	entrezgene|1842|1842	hgnc_symbol|ECM2|ECM2
affy_hg_u133_plus_2|204575_s_at|204575_s_at	entrezgene|4327|4327	hgnc_symbol|MMP19 /// LOC65|MMP19 /// LOC65
affy_hg_u133_plus_2|200907_s_at|200907_s_at	entrezgene|23022|23022	hgnc_symbol|PALLD|PALLD
affy_hg_u133_plus_2|228082_at|228082_at	entrezgene|79827|79827	hgnc_symbol|ASAM|ASAM
affy_hg_u133_plus_2|213496_at|213496_at	entrezgene|9890|9890	hgnc_symbol|LPPR4|LPPR4
affy_hg_u133_plus_2|209596_at|209596_at	entrezgene|25878|25878	hgnc_symbol|MXRA5|MXRA5
affy_hg_u133_plus_2|237290_at|237290_at	entrezgene|23576|23576	hgnc_symbol|DDAH1|DDAH1
affy_hg_u133_plus_2|226047_at|226047_at	entrezgene|10335|10335	hgnc_symbol|MRVI1|MRVI1
affy_hg_u133_plus_2|205654_at|205654_at	entrezgene|722|722	hgnc_symbol|C4BPA|C4BPA
affy_hg_u133_plus_2|1553655_at|1553655_at	entrezgene|166979|166979	hgnc_symbol|FLJ37927|FLJ37927
affy_hg_u133_plus_2|231310_at|231310_at
affy_hg_u133_plus_2|229273_at|229273_at	entrezgene|6299|6299	hgnc_symbol|SALL1|SALL1
affy_hg_u133_plus_2|219987_at|219987_at	entrezgene|79584|79584	hgnc_symbol|FLJ12684|FLJ12684
affy_hg_u133_plus_2|232286_at|232286_at	entrezgene|3899|3899	hgnc_symbol|AFF3|AFF3
affy_hg_u133_plus_2|203304_at|203304_at	entrezgene|25805|25805	hgnc_symbol|BAMBI|BAMBI
affy_hg_u133_plus_2|229331_at|229331_at	entrezgene|132671|132671	hgnc_symbol|SPATA18|SPATA18
affy_hg_u133_plus_2|207149_at|207149_at	entrezgene|1010|1010	hgnc_symbol|CDH12|CDH12
affy_hg_u133_plus_2|203295_s_at|203295_s_at	entrezgene|477|477	hgnc_symbol|ATP1A2|ATP1A2
affy_hg_u133_plus_2|206670_s_at|206670_s_at	entrezgene|2571|2571	hgnc_symbol|GAD1|GAD1
affy_hg_u133_plus_2|235874_at|235874_at	entrezgene|167681|167681	hgnc_symbol|PRSS35|PRSS35
affy_hg_u133_plus_2|219795_at|219795_at	entrezgene|11254|11254	hgnc_symbol|SLC6A14|SLC6A14
affy_hg_u133_plus_2|226612_at|226612_at	entrezgene|134111|134111	hgnc_symbol|FLJ25076|FLJ25076
affy_hg_u133_plus_2|1554195_a_|1554195_a_	entrezgene|389336|389336	hgnc_symbol|MGC23985|MGC23985
affy_hg_u133_plus_2|226658_at|226658_at	entrezgene|10630|10630	hgnc_symbol|PDPN|PDPN
affy_hg_u133_plus_2|37005_at|37005_at	entrezgene|4681|4681	hgnc_symbol|NBL1|NBL1
affy_hg_u133_plus_2|208790_s_a|208790_s_a	entrezgene|284119|284119	hgnc_symbol|PTRF|PTRF
affy_hg_u133_plus_2|215199_at|215199_at	entrezgene|800|800	hgnc_symbol|CALD1|CALD1
affy_hg_u133_plus_2|209047_at|209047_at	entrezgene|358|358	hgnc_symbol|AQP1|AQP1
affy_hg_u133_plus_2|201616_s_a|201616_s_a	entrezgene|800|800	hgnc_symbol|CALD1|CALD1
affy_hg_u133_plus_2|212764_at|212764_at
affy_hg_u133_plus_2|214081_at|214081_at	entrezgene|57125|57125	hgnc_symbol|PLXDC1|PLXDC1
affy_hg_u133_plus_2|201289_at|201289_at	entrezgene|3491|3491	hgnc_symbol|CYR61|CYR61
affy_hg_u133_plus_2|205525_at|205525_at	entrezgene|800|800	hgnc_symbol|CALD1|CALD1
affy_hg_u133_plus_2|218559_s_a|218559_s_a	entrezgene|9935|9935	hgnc_symbol|MAFB|MAFB
affy_hg_u133_plus_2|221942_s_a|221942_s_a	entrezgene|2982|2982	hgnc_symbol|GUCY1A3|GUCY1A3
affy_hg_u133_plus_2|225688_s_a|225688_s_a	entrezgene|90102|90102	hgnc_symbol|PHLDB2|PHLDB2
affy_hg_u133_plus_2|201105_at|201105_at	entrezgene|3956|3956	hgnc_symbol|LGALS1|LGALS1
affy_hg_u133_plus_2|205529_s_a|205529_s_a	entrezgene|862|862	hgnc_symbol|RUNX1T1|RUNX1T1
affy_hg_u133_plus_2|201621_at|201621_at	entrezgene|4681|4681	hgnc_symbol|NBL1|NBL1
affy_hg_u133_plus_2|212423_at|212423_at	entrezgene|219654|219654	hgnc_symbol|C10orf56|C10orf56
affy_hg_u133_plus_2|209156_s_a|209156_s_a	entrezgene|1292|1292	hgnc_symbol|COL6A2|COL6A2
affy_hg_u133_plus_2|222449_at|222449_at	entrezgene|56937|56937	hgnc_symbol|TMEPAI|TMEPAI
affy_hg_u133_plus_2|204451_at|204451_at	entrezgene|8321|8321	hgnc_symbol|FZD1|FZD1
affy_hg_u133_plus_2|222450_at|222450_at	entrezgene|56937|56937	hgnc_symbol|TMEPAI|TMEPAI
affy_hg_u133_plus_2|204345_at|204345_at	entrezgene|1307|1307	hgnc_symbol|COL16A1|COL16A1
affy_hg_u133_plus_2|1557938_s_|1557938_s_	entrezgene|284119|284119	hgnc_symbol|PTRF|PTRF
affy_hg_u133_plus_2|226136_at|226136_at
affy_hg_u133_plus_2|235733_at|235733_at	entrezgene|151987|151987	hgnc_symbol|PPP4R2|PPP4R2
affy_hg_u133_plus_2|223276_at|223276_at	entrezgene|85027|85027	hgnc_symbol|MST150|MST150
affy_hg_u133_plus_2|226218_at|226218_at
affy_hg_u133_plus_2|231766_s_a|231766_s_a	entrezgene|1303|1303	hgnc_symbol|COL12A1|COL12A1
affy_hg_u133_plus_2|227058_at|227058_at	entrezgene|84935|84935	hgnc_symbol|FLJ14834|FLJ14834
affy_hg_u133_plus_2|1561689_at|1561689_at
affy_hg_u133_plus_2|213069_at|213069_at	entrezgene|57493|57493	hgnc_symbol|HEC1|HEC1
affy_hg_u133_plus_2|209540_at|209540_at	entrezgene|3479|3479	hgnc_symbol|IGF1|IGF1
affy_hg_u133_plus_2|221900_at|221900_at	entrezgene|1296|1296	hgnc_symbol|COL8A2|COL8A2
affy_hg_u133_plus_2|207426_s_a|207426_s_a	entrezgene|7292|7292	hgnc_symbol|TNFSF4|TNFSF4
affy_hg_u133_plus_2|208782_at|208782_at	entrezgene|11167|11167	hgnc_symbol|FSTL1|FSTL1
affy_hg_u133_plus_2|1554966_a_|1554966_a_	entrezgene|11259|11259	hgnc_symbol|DOC1|DOC1
affy_hg_u133_plus_2|202007_at|202007_at	entrezgene|4811|4811	hgnc_symbol|NID1|NID1
affy_hg_u133_plus_2|239286_at|239286_at
affy_hg_u133_plus_2|214696_at|214696_at	entrezgene|84981|84981	hgnc_symbol|MGC14376|MGC14376
affy_hg_u133_plus_2|204774_at|204774_at	entrezgene|2123|2123	hgnc_symbol|EVI2A|EVI2A
affy_hg_u133_plus_2|219523_s_a|219523_s_a	entrezgene|55714|55714	hgnc_symbol|ODZ3|ODZ3
affy_hg_u133_plus_2|209541_at|209541_at	entrezgene|3479|3479	hgnc_symbol|IGF1|IGF1
affy_hg_u133_plus_2|201842_s_a|201842_s_a	entrezgene|2202|2202	hgnc_symbol|EFEMP1|EFEMP1
affy_hg_u133_plus_2|231240_at|231240_at	entrezgene|1734|1734	hgnc_symbol|DIO2|DIO2
affy_hg_u133_plus_2|210764_s_a|210764_s_a	entrezgene|3491|3491	hgnc_symbol|CYR61|CYR61
affy_hg_u133_plus_2|205666_at|205666_at	entrezgene|2326|2326	hgnc_symbol|FMO1|FMO1
affy_hg_u133_plus_2|226769_at|226769_at	entrezgene|387758|387758	hgnc_symbol|LOC387758|LOC387758
affy_hg_u133_plus_2|216235_s_a|216235_s_a	entrezgene|1909|1909	hgnc_symbol|EDNRA|EDNRA
affy_hg_u133_plus_2|206481_s_a|206481_s_a	entrezgene|9079|9079	hgnc_symbol|LDB2|LDB2
affy_hg_u133_plus_2|212419_at|212419_at	entrezgene|219654|219654	hgnc_symbol|C10orf56|C10orf56
affy_hg_u133_plus_2|201141_at|201141_at	entrezgene|10457|10457	hgnc_symbol|GPNMB|GPNMB
affy_hg_u133_plus_2|205428_s_a|205428_s_a	entrezgene|794|794	hgnc_symbol|CALB2|CALB2
affy_hg_u133_plus_2|226142_at|226142_at	entrezgene|11010|11010	hgnc_symbol|GLIPR1|GLIPR1
affy_hg_u133_plus_2|219304_s_a|219304_s_a	entrezgene|80310|80310	hgnc_symbol|PDGFD|PDGFD
affy_hg_u133_plus_2|219410_at|219410_at	entrezgene|55076|55076	hgnc_symbol|TMEM45A|TMEM45A
affy_hg_u133_plus_2|205226_at|205226_at	entrezgene|5157|5157	hgnc_symbol|PDGFRL|PDGFRL
affy_hg_u133_plus_2|221911_at|221911_at	entrezgene|2115|2115	hgnc_symbol|ETV1|ETV1
affy_hg_u133_plus_2|220092_s_a|220092_s_a	entrezgene|84168|84168	hgnc_symbol|ANTXR1|ANTXR1
affy_hg_u133_plus_2|204135_at|204135_at	entrezgene|11259|11259	hgnc_symbol|DOC1|DOC1
affy_hg_u133_plus_2|204222_s_a|204222_s_a	entrezgene|11010|11010	hgnc_symbol|GLIPR1|GLIPR1
affy_hg_u133_plus_2|202664_at|202664_at	entrezgene|7456|7456	hgnc_symbol|WASPIP|WASPIP
affy_hg_u133_plus_2|205499_at|205499_at	entrezgene|27286|27286	hgnc_symbol|SRPX2|SRPX2
affy_hg_u133_plus_2|203548_s_a|203548_s_a	entrezgene|4023|4023	hgnc_symbol|LPL|LPL
affy_hg_u133_plus_2|241473_at|241473_at	entrezgene|23213|23213	hgnc_symbol|SULF1|SULF1
affy_hg_u133_plus_2|233607_at|233607_at	entrezgene|80114|80114	hgnc_symbol|BICC1|BICC1
affy_hg_u133_plus_2|241700_at|241700_at	entrezgene|79776|79776	hgnc_symbol|ZFHX4|ZFHX4
affy_hg_u133_plus_2|225524_at|225524_at	entrezgene|118429|118429	hgnc_symbol|ANTXR2|ANTXR2
affy_hg_u133_plus_2|222670_s_a|222670_s_a	entrezgene|9935|9935	hgnc_symbol|MAFB|MAFB
affy_hg_u133_plus_2|225897_at|225897_at
affy_hg_u133_plus_2|211980_at|211980_at	entrezgene|1282|1282	hgnc_symbol|COL4A1|COL4A1
affy_hg_u133_plus_2|216044_x_a|216044_x_a	entrezgene|388650|388650	hgnc_symbol|FAM69A|FAM69A
affy_hg_u133_plus_2|238592_at|238592_at	entrezgene|27295|27295	hgnc_symbol|PDLIM3|PDLIM3
affy_hg_u133_plus_2|204339_s_a|204339_s_a	entrezgene|5999|5999	hgnc_symbol|RGS4|RGS4
affy_hg_u133_plus_2|223235_s_a|223235_s_a	entrezgene|64094|64094	hgnc_symbol|SMOC2|SMOC2
affy_hg_u133_plus_2|203951_at|203951_at	entrezgene|1264|1264	hgnc_symbol|CNN1|CNN1
affy_hg_u133_plus_2|209191_at|209191_at	entrezgene|84617|84617	hgnc_symbol|TUBB6|TUBB6
affy_hg_u133_plus_2|201278_at|201278_at	entrezgene|1601|1601	hgnc_symbol|DAB2|DAB2
affy_hg_u133_plus_2|230214_at|230214_at	entrezgene|10335|10335	hgnc_symbol|MRVI1|MRVI1
affy_hg_u133_plus_2|207175_at|207175_at	entrezgene|9370|9370	hgnc_symbol|ADIPOQ|ADIPOQ
affy_hg_u133_plus_2|205066_s_a|205066_s_a	entrezgene|5167|5167	hgnc_symbol|ENPP1|ENPP1
affy_hg_u133_plus_2|213068_at|213068_at	entrezgene|1805|1805	hgnc_symbol|DPT|DPT
affy_hg_u133_plus_2|231202_at|231202_at	entrezgene|160428|160428	hgnc_symbol|ALDH1L2|ALDH1L2
affy_hg_u133_plus_2|201505_at|201505_at	entrezgene|3912|3912	hgnc_symbol|LAMB1|LAMB1
affy_hg_u133_plus_2|213689_x_a|213689_x_a	entrezgene|6125|6125	hgnc_symbol|RPL5|RPL5
affy_hg_u133_plus_2|201506_at|201506_at	entrezgene|7045|7045	hgnc_symbol|TGFBI|TGFBI
affy_hg_u133_plus_2|214770_at|214770_at	entrezgene|4481|4481	hgnc_symbol|MSR1|MSR1
affy_hg_u133_plus_2|217525_at|217525_at	entrezgene|283298|283298	hgnc_symbol|OLFML1|OLFML1
affy_hg_u133_plus_2|215198_s_a|215198_s_a	entrezgene|800|800	hgnc_symbol|CALD1|CALD1
affy_hg_u133_plus_2|229088_at|229088_at
affy_hg_u133_plus_2|216510_x_a|216510_x_a	entrezgene|3493|3493	hgnc_symbol|IGHA1 /// IG|IGHA1 /// IG
affy_hg_u133_plus_2|209671_x_a|209671_x_a	entrezgene|28755|28755	hgnc_symbol|TRA@ /// TR|TRA@ /// TR
affy_hg_u133_plus_2|229937_x_a|229937_x_a	entrezgene|10859|10859	hgnc_symbol|LILRB1|LILRB1
affy_hg_u133_plus_2|205269_at|205269_at	entrezgene|3937|3937	hgnc_symbol|LCP2|LCP2
affy_hg_u133_plus_2|209670_at|209670_at	entrezgene|28755|28755	hgnc_symbol|TRAC|TRAC
affy_hg_u133_plus_2|226818_at|226818_at	entrezgene|219972|219972	hgnc_symbol|MPEC1|MPEC1
affy_hg_u133_plus_2|211881_x_a|211881_x_a	entrezgene|28831|28831	hgnc_symbol|IGLJ3|IGLJ3
affy_hg_u133_plus_2|220330_s_a|220330_s_a	entrezgene|64092|64092	hgnc_symbol|SAMSN1|SAMSN1
affy_hg_u133_plus_2|216557_x_a|216557_x_a	entrezgene|3493|3493	hgnc_symbol|IGHA1 /// IG|IGHA1 /// IG
affy_hg_u133_plus_2|215379_x_a|215379_x_a	entrezgene|28793|28793	hgnc_symbol|IGL@ /// IGL|IGL@ /// IGL
affy_hg_u133_plus_2|201422_at|201422_at	entrezgene|10437|10437	hgnc_symbol|IFI30|IFI30
affy_hg_u133_plus_2|212588_at|212588_at	entrezgene|5788|5788	hgnc_symbol|PTPRC|PTPRC
affy_hg_u133_plus_2|215121_x_a|215121_x_a	entrezgene|28786|28786	hgnc_symbol|IGL@ /// IGL|IGL@ /// IGL
affy_hg_u133_plus_2|204940_at|204940_at	entrezgene|5350|5350	hgnc_symbol|PLN|PLN
affy_hg_u133_plus_2|205959_at|205959_at	entrezgene|4322|4322	hgnc_symbol|MMP13|MMP13
affy_hg_u133_plus_2|228333_at|228333_at
affy_hg_u133_plus_2|218087_s_a|218087_s_a	entrezgene|10580|10580	hgnc_symbol|SORBS1|SORBS1
affy_hg_u133_plus_2|1552288_at|1552288_at
affy_hg_u133_plus_2|203549_s_a|203549_s_a	entrezgene|4023|4023	hgnc_symbol|LPL|LPL
affy_hg_u133_plus_2|211981_at|211981_at	entrezgene|1282|1282	hgnc_symbol|COL4A1|COL4A1
affy_hg_u133_plus_2|209101_at|209101_at	entrezgene|1490|1490	hgnc_symbol|CTGF|CTGF
affy_hg_u133_plus_2|201286_at|201286_at	entrezgene|6382|6382	hgnc_symbol|SDC1|SDC1
affy_hg_u133_plus_2|201963_at|201963_at	entrezgene|2180|2180	hgnc_symbol|ACSL1|ACSL1
affy_hg_u133_plus_2|235086_at|235086_at	entrezgene|7057|7057	hgnc_symbol|THBS1|THBS1
affy_hg_u133_plus_2|219134_at|219134_at	entrezgene|64123|64123	hgnc_symbol|ELTD1|ELTD1
affy_hg_u133_plus_2|204163_at|204163_at	entrezgene|11117|11117	hgnc_symbol|EMILIN1|EMILIN1
affy_hg_u133_plus_2|202878_s_a|202878_s_a	entrezgene|22918|22918	hgnc_symbol|CD93|CD93
affy_hg_u133_plus_2|201645_at|201645_at	entrezgene|3371|3371	hgnc_symbol|TNC|TNC
affy_hg_u133_plus_2|201843_s_a|201843_s_a	entrezgene|2202|2202	hgnc_symbol|EFEMP1|EFEMP1
affy_hg_u133_plus_2|200906_s_a|200906_s_a	entrezgene|23022|23022	hgnc_symbol|PALLD|PALLD
affy_hg_u133_plus_2|205206_at|205206_at	entrezgene|3730|3730	hgnc_symbol|KAL1|KAL1
affy_hg_u133_plus_2|230372_at|230372_at
affy_hg_u133_plus_2|208370_s_a|208370_s_a	entrezgene|1827|1827	hgnc_symbol|DSCR1|DSCR1
affy_hg_u133_plus_2|213428_s_a|213428_s_a	entrezgene|1291|1291	hgnc_symbol|COL6A1|COL6A1
affy_hg_u133_plus_2|222288_at|222288_at	entrezgene|151987|151987	hgnc_symbol|PPP4R2|PPP4R2
affy_hg_u133_plus_2|227059_at|227059_at	entrezgene|10082|10082	hgnc_symbol|GPC6|GPC6
affy_hg_u133_plus_2|241864_x_a|241864_x_a	entrezgene|151987|151987	hgnc_symbol|PPP4R2|PPP4R2
affy_hg_u133_plus_2|207191_s_a|207191_s_a	entrezgene|3671|3671	hgnc_symbol|ISLR|ISLR
affy_hg_u133_plus_2|224940_s_a|224940_s_a	entrezgene|5069|5069	hgnc_symbol|PAPPA|PAPPA
affy_hg_u133_plus_2|205574_x_a|205574_x_a	entrezgene|649|649	hgnc_symbol|BMP1|BMP1
affy_hg_u133_plus_2|213869_x_a|213869_x_a	entrezgene|7070|7070	hgnc_symbol|THY1|THY1
affy_hg_u133_plus_2|204083_s_a|204083_s_a	entrezgene|7169|7169	hgnc_symbol|TPM2|TPM2
affy_hg_u133_plus_2|213652_at|213652_at	entrezgene|5125|5125	hgnc_symbol|PCSK5|PCSK5
affy_hg_u133_plus_2|228776_at|228776_at	entrezgene|10052|10052	hgnc_symbol|GJA7|GJA7
affy_hg_u133_plus_2|206326_at|206326_at	entrezgene|2922|2922	hgnc_symbol|GRP|GRP
affy_hg_u133_plus_2|208851_s_a|208851_s_a	entrezgene|7070|7070	hgnc_symbol|THY1|THY1
affy_hg_u133_plus_2|212950_at|212950_at	entrezgene|221395|221395	hgnc_symbol|GPR116|GPR116
affy_hg_u133_plus_2|202620_s_a|202620_s_a	entrezgene|5352|5352	hgnc_symbol|PLOD2|PLOD2
affy_hg_u133_plus_2|232090_at|232090_at	entrezgene|26052|26052	hgnc_symbol|DNM3|DNM3
affy_hg_u133_plus_2|205624_at|205624_at	entrezgene|1359|1359	hgnc_symbol|CPA3|CPA3
affy_hg_u133_plus_2|212713_at|212713_at	entrezgene|4239|4239	hgnc_symbol|MFAP4|MFAP4
affy_hg_u133_plus_2|231001_at|231001_at	entrezgene|387758|387758	hgnc_symbol|LOC387758|LOC387758
affy_hg_u133_plus_2|214085_x_a|214085_x_a	entrezgene|11010|11010	hgnc_symbol|GLIPR1|GLIPR1
affy_hg_u133_plus_2|212670_at|212670_at	entrezgene|2006|2006	hgnc_symbol|ELN|ELN
affy_hg_u133_plus_2|228608_at|228608_at	entrezgene|259232|259232	hgnc_symbol|VGCNL1|VGCNL1
affy_hg_u133_plus_2|235521_at|235521_at	entrezgene|3200|3200	hgnc_symbol|HOXA3|HOXA3
affy_hg_u133_plus_2|204284_at|204284_at	entrezgene|5507|5507	hgnc_symbol|PPP1R3C|PPP1R3C
affy_hg_u133_plus_2|207574_s_a|207574_s_a	entrezgene|4616|4616	hgnc_symbol|GADD45B|GADD45B
affy_hg_u133_plus_2|1554018_at|1554018_at	entrezgene|10457|10457	hgnc_symbol|GPNMB|GPNMB
affy_hg_u133_plus_2|203886_s_a|203886_s_a	entrezgene|2199|2199	hgnc_symbol|FBLN2|FBLN2
affy_hg_u133_plus_2|235371_at|235371_at
affy_hg_u133_plus_2|209542_x_a|209542_x_a	entrezgene|3479|3479	hgnc_symbol|IGF1|IGF1
affy_hg_u133_plus_2|228128_x_a|228128_x_a	entrezgene|5069|5069	hgnc_symbol|PAPPA|PAPPA
affy_hg_u133_plus_2|52651_at|52651_at	entrezgene|1296|1296	hgnc_symbol|COL8A2|COL8A2
affy_hg_u133_plus_2|205518_s_a|205518_s_a	entrezgene|8418|8418	hgnc_symbol|CMAH|CMAH
affy_hg_u133_plus_2|230867_at|230867_at	entrezgene|131873|131873	hgnc_symbol|LOC131873|LOC131873
affy_hg_u133_plus_2|205798_at|205798_at	entrezgene|3575|3575	hgnc_symbol|IL7R|IL7R
affy_hg_u133_plus_2|211577_s_a|211577_s_a	entrezgene|3479|3479	hgnc_symbol|IGF1|IGF1
affy_hg_u133_plus_2|217022_s_a|217022_s_a	entrezgene|3493|3493	hgnc_symbol|IGHA1 /// IG|IGHA1 /// IG
affy_hg_u133_plus_2|239336_at|239336_at	entrezgene|7057|7057	hgnc_symbol|THBS1|THBS1
affy_hg_u133_plus_2|210004_at|210004_at	entrezgene|4973|4973	hgnc_symbol|OLR1|OLR1
affy_hg_u133_plus_2|227856_at|227856_at	entrezgene|132720|132720	hgnc_symbol|FLJ39370|FLJ39370
affy_hg_u133_plus_2|229947_at|229947_at	entrezgene|51050|51050	hgnc_symbol|PI15|PI15
affy_hg_u133_plus_2|1555938_x_|1555938_x_	entrezgene|7431|7431	hgnc_symbol|VIM|VIM
affy_hg_u133_plus_2|229461_x_a|229461_x_a	entrezgene|257194|257194	hgnc_symbol|NEGR1|NEGR1
affy_hg_u133_plus_2|242397_at|242397_at	entrezgene|4973|4973	hgnc_symbol|OLR1|OLR1
affy_hg_u133_plus_2|224941_at|224941_at	entrezgene|5069|5069	hgnc_symbol|PAPPA|PAPPA
affy_hg_u133_plus_2|203700_s_a|203700_s_a	entrezgene|1734|1734	hgnc_symbol|DIO2|DIO2
affy_hg_u133_plus_2|229327_s_a|229327_s_a
affy_hg_u133_plus_2|203789_s_a|203789_s_a	entrezgene|10512|10512	hgnc_symbol|SEMA3C|SEMA3C
affy_hg_u133_plus_2|1556935_at|1556935_at	entrezgene|3910|3910	hgnc_symbol|LAMA4|LAMA4
affy_hg_u133_plus_2|219607_s_a|219607_s_a	entrezgene|51338|51338	hgnc_symbol|MS4A4A|MS4A4A
affy_hg_u133_plus_2|204938_s_a|204938_s_a	entrezgene|5350|5350	hgnc_symbol|PLN|PLN
affy_hg_u133_plus_2|205249_at|205249_at	entrezgene|1959|1959	hgnc_symbol|EGR2|EGR2
