Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Aiba	TSC(Placenta)	DGL	16515	Kcnj12
Aiba	TSC(Placenta)	DGL	16527	Kcnk3
Aiba	TSC(Placenta)	DGL	16532	Kcnu1
Aiba	TSC(Placenta)	DGL	16590	Kit
Aiba	TSC(Placenta)	DGL	16596	Klf1
Aiba	TSC(Placenta)	DGL	16630	Klra12
Aiba	TSC(Placenta)	DGL	16634	Klra3
Aiba	TSC(Placenta)	DGL	16638	Klra7
Aiba	TSC(Placenta)	DGL	16643	Klrd1
Aiba	TSC(Placenta)	DGL	16651	Sspn
Aiba	TSC(Placenta)	DGL	16658	Mafb
Aiba	TSC(Placenta)	DGL	16675	Krt27
Aiba	TSC(Placenta)	DGL	16765	Stmn1
Aiba	TSC(Placenta)	DGL	16772	Lama1
Aiba	TSC(Placenta)	DGL	16773	Lama2
Aiba	TSC(Placenta)	DGL	16775	Lama4
Aiba	TSC(Placenta)	DGL	16777	Lamb1-1
Aiba	TSC(Placenta)	DGL	16784	Lamp2
Aiba	TSC(Placenta)	DGL	16803	Lbp
Aiba	TSC(Placenta)	DGL	16822	Lcp2
Aiba	TSC(Placenta)	DGL	16826	Ldb2
Aiba	TSC(Placenta)	DGL	16833	Ldhc
Aiba	TSC(Placenta)	DGL	16840	Lect1
Aiba	TSC(Placenta)	DGL	16854	Lgals3
Aiba	TSC(Placenta)	DGL	16870	Lhx2
Aiba	TSC(Placenta)	DGL	16880	Lifr
Aiba	TSC(Placenta)	DGL	16889	Lipa
Aiba	TSC(Placenta)	DGL	16891	Lipg
Aiba	TSC(Placenta)	DGL	16948	Lox
Aiba	TSC(Placenta)	DGL	16956	Lpl
Aiba	TSC(Placenta)	DGL	16969	Zbtb7a
Aiba	TSC(Placenta)	DGL	16970	Lrmp
Aiba	TSC(Placenta)	DGL	16971	Lrp1
Aiba	TSC(Placenta)	DGL	16975	Lrp8
Aiba	TSC(Placenta)	DGL	16980	Lrrn2
Aiba	TSC(Placenta)	DGL	16981	Lrrn3
Aiba	TSC(Placenta)	DGL	16997	Ltbp2
Aiba	TSC(Placenta)	DGL	17022	Lum
Aiba	TSC(Placenta)	DGL	170442	Bbox1
Aiba	TSC(Placenta)	DGL	17063	Muc13
Aiba	TSC(Placenta)	DGL	17064	Cd93
Aiba	TSC(Placenta)	DGL	170677	Pcdh21
Aiba	TSC(Placenta)	DGL	170706	Tmem37
Aiba	TSC(Placenta)	DGL	170732	Trhr2
Aiba	TSC(Placenta)	DGL	170755	Sgk3
Aiba	TSC(Placenta)	DGL	170757	Eltd1
Aiba	TSC(Placenta)	DGL	170761	Pdzd3
Aiba	TSC(Placenta)	DGL	170779	Cd209d
Aiba	TSC(Placenta)	DGL	170786	Cd209a
Aiba	TSC(Placenta)	DGL	170790	Mlc1
Aiba	TSC(Placenta)	DGL	170812	Eraf
Aiba	TSC(Placenta)	DGL	170828	Vgll1
Aiba	TSC(Placenta)	DGL	17084	Ly86
Aiba	TSC(Placenta)	DGL	170942	Erdr1
Aiba	TSC(Placenta)	DGL	17095	Lyl1
Aiba	TSC(Placenta)	DGL	17101	Lyst
Aiba	TSC(Placenta)	DGL	17112	Tm4sf1
Aiba	TSC(Placenta)	DGL	17116	Mab21l1
Aiba	TSC(Placenta)	DGL	171170	Mbnl3
Aiba	TSC(Placenta)	DGL	17119	Mxd1
Aiba	TSC(Placenta)	DGL	171209	Accn3
Aiba	TSC(Placenta)	DGL	171211	Edaradd
Aiba	TSC(Placenta)	DGL	171284	Timd2
Aiba	TSC(Placenta)	DGL	171285	Havcr2
Aiba	TSC(Placenta)	DGL	17132	Maf
Aiba	TSC(Placenta)	DGL	17137	Magea1
Aiba	TSC(Placenta)	DGL	17150	Mfap2
Aiba	TSC(Placenta)	DGL	17152	Mak
Aiba	TSC(Placenta)	DGL	171531	Mlph
Aiba	TSC(Placenta)	DGL	171543	Bmf
Aiba	TSC(Placenta)	DGL	17155	Man1a
Aiba	TSC(Placenta)	DGL	17158	Man2a1
Aiba	TSC(Placenta)	DGL	17161	Maoa
Aiba	TSC(Placenta)	DGL	17167	Marco
Aiba	TSC(Placenta)	DGL	17173	Ascl2
Aiba	TSC(Placenta)	DGL	17178	Fxyd3
Aiba	TSC(Placenta)	DGL	17191	Mbd2
Aiba	TSC(Placenta)	DGL	17195	Mbl2
Aiba	TSC(Placenta)	DGL	17228	Cma1
Aiba	TSC(Placenta)	DGL	17231	Mcpt8
Aiba	TSC(Placenta)	DGL	17260	Mef2c
Aiba	TSC(Placenta)	DGL	17285	Meox1
Aiba	TSC(Placenta)	DGL	17286	Meox2
Aiba	TSC(Placenta)	DGL	17289	Mertk
Aiba	TSC(Placenta)	DGL	17294	Mest
Aiba	TSC(Placenta)	DGL	17305	Mfng
Aiba	TSC(Placenta)	DGL	17311	Kitl
Aiba	TSC(Placenta)	DGL	17312	Mgl1
Aiba	TSC(Placenta)	DGL	17313	Mgp
Aiba	TSC(Placenta)	DGL	17342	Mitf
Aiba	TSC(Placenta)	DGL	17347	Mknk2
Aiba	TSC(Placenta)	DGL	17385	Mmp11
Aiba	TSC(Placenta)	DGL	17388	Mmp15
Aiba	TSC(Placenta)	DGL	17470	Cd200
Aiba	TSC(Placenta)	DGL	17474	Clec4d
Aiba	TSC(Placenta)	DGL	17480	Mpl
Aiba	TSC(Placenta)	DGL	17523	Mpo
Aiba	TSC(Placenta)	DGL	17524	Mpp1
Aiba	TSC(Placenta)	DGL	17536	Meis2
Aiba	TSC(Placenta)	DGL	17540	Mrvi1
Aiba	TSC(Placenta)	DGL	17684	Cited2
Aiba	TSC(Placenta)	DGL	17692	Msl31
Aiba	TSC(Placenta)	DGL	17750	Mt2
Aiba	TSC(Placenta)	DGL	17752	Mt4
Aiba	TSC(Placenta)	DGL	17829	Muc1
Aiba	TSC(Placenta)	DGL	17863	Myb
Aiba	TSC(Placenta)	DGL	17896	Myl4
Aiba	TSC(Placenta)	DGL	17906	Myl2
Aiba	TSC(Placenta)	DGL	17916	Myo1f
Aiba	TSC(Placenta)	DGL	17921	Myo7a
Aiba	TSC(Placenta)	DGL	17929	Myom1
Aiba	TSC(Placenta)	DGL	17930	Myom2
Aiba	TSC(Placenta)	DGL	17948	Naip2
Aiba	TSC(Placenta)	DGL	17951	Naip5
Aiba	TSC(Placenta)	DGL	17965	Nbl1
Aiba	TSC(Placenta)	DGL	17969	Ncf1
Aiba	TSC(Placenta)	DGL	17972	Ncf4
Aiba	TSC(Placenta)	DGL	17984	Ndn
Aiba	TSC(Placenta)	DGL	18022	Nfe2
Aiba	TSC(Placenta)	DGL	18028	Nfib
Aiba	TSC(Placenta)	DGL	18048	Klk1b4
Aiba	TSC(Placenta)	DGL	18073	Nid1
Aiba	TSC(Placenta)	DGL	18074	Nid2
Aiba	TSC(Placenta)	DGL	18106	Cd244
Aiba	TSC(Placenta)	DGL	18111	Nnat
Aiba	TSC(Placenta)	DGL	18113	Nnmt
Aiba	TSC(Placenta)	DGL	18126	Nos2
Aiba	TSC(Placenta)	DGL	18133	Nov
Aiba	TSC(Placenta)	DGL	18159	Nppc
Aiba	TSC(Placenta)	DGL	18162	Npr3
Aiba	TSC(Placenta)	DGL	18186	Nrp1
Aiba	TSC(Placenta)	DGL	18191	Nrxn3
Aiba	TSC(Placenta)	DGL	18197	Nsg2
Aiba	TSC(Placenta)	DGL	18208	Ntn1
Aiba	TSC(Placenta)	DGL	18212	Ntrk2
Aiba	TSC(Placenta)	DGL	18302	Oit3
Aiba	TSC(Placenta)	DGL	18383	Tnfrsf11b
Aiba	TSC(Placenta)	DGL	18399	Slc22a6
Aiba	TSC(Placenta)	DGL	18400	Slc22a18
Aiba	TSC(Placenta)	DGL	18414	Osmr
Aiba	TSC(Placenta)	DGL	18417	Cldn11
Aiba	TSC(Placenta)	DGL	18426	Ovol1
Aiba	TSC(Placenta)	DGL	18436	P2rx1
Aiba	TSC(Placenta)	DGL	18440	P2rx6
Aiba	TSC(Placenta)	DGL	18453	P4hb
Aiba	TSC(Placenta)	DGL	18483	Palm
Aiba	TSC(Placenta)	DGL	18491	Pappa
Aiba	TSC(Placenta)	DGL	18510	Pax8
Aiba	TSC(Placenta)	DGL	18534	Pck1
Aiba	TSC(Placenta)	DGL	18546	Pcp4
Aiba	TSC(Placenta)	DGL	18569	Pdcd4
Aiba	TSC(Placenta)	DGL	18574	Pde1b
Aiba	TSC(Placenta)	DGL	18578	Pde4b
Aiba	TSC(Placenta)	DGL	18584	Pde8a
Aiba	TSC(Placenta)	DGL	18595	Pdgfra
Aiba	TSC(Placenta)	DGL	18596	Pdgfrb
Aiba	TSC(Placenta)	DGL	18599	Padi1
Aiba	TSC(Placenta)	DGL	18600	Padi2
Aiba	TSC(Placenta)	DGL	18605	Enpp1
Aiba	TSC(Placenta)	DGL	18613	Pecam1
Aiba	TSC(Placenta)	DGL	18616	Peg3
Aiba	TSC(Placenta)	DGL	18646	Prf1
Aiba	TSC(Placenta)	DGL	18667	Pgr
Aiba	TSC(Placenta)	DGL	18671	Abcb1a
Aiba	TSC(Placenta)	DGL	18676	Phf2
Aiba	TSC(Placenta)	DGL	18710	Pik3r3
Aiba	TSC(Placenta)	DGL	18720	Pip5k1a
Aiba	TSC(Placenta)	DGL	18725	Pira2
Aiba	TSC(Placenta)	DGL	18733	Lilrb3
Aiba	TSC(Placenta)	DGL	18755	Prkch
Aiba	TSC(Placenta)	DGL	18761	Prkcq
Aiba	TSC(Placenta)	DGL	18768	Pkib
Aiba	TSC(Placenta)	DGL	18775	Prl3d1
Aiba	TSC(Placenta)	DGL	18776	Prl3b1
Aiba	TSC(Placenta)	DGL	18779	Pla2r1
Aiba	TSC(Placenta)	DGL	18783	Pla2g4a
Aiba	TSC(Placenta)	DGL	18788	Serpinb2
Aiba	TSC(Placenta)	DGL	18792	Plau
Aiba	TSC(Placenta)	DGL	18812	Prl2c3
Aiba	TSC(Placenta)	DGL	18814	Prl7d1
Aiba	TSC(Placenta)	DGL	18951	4-Sep
Aiba	TSC(Placenta)	DGL	18988	Pou2f3
Aiba	TSC(Placenta)	DGL	19016	Pparg
Aiba	TSC(Placenta)	DGL	19025	Ctsa
Aiba	TSC(Placenta)	DGL	19035	Ppib
Aiba	TSC(Placenta)	DGL	19039	Lgals3bp
Aiba	TSC(Placenta)	DGL	19073	Srgn
Aiba	TSC(Placenta)	DGL	19088	Prkar2b
Aiba	TSC(Placenta)	DGL	19109	Prl
Aiba	TSC(Placenta)	DGL	19110	Prl4a1
Aiba	TSC(Placenta)	DGL	19111	Prl6a1
Aiba	TSC(Placenta)	DGL	19112	Prl8a6
Aiba	TSC(Placenta)	DGL	19113	Prl7a1
Aiba	TSC(Placenta)	DGL	19114	Prl7a2
Aiba	TSC(Placenta)	DGL	19124	Procr
Aiba	TSC(Placenta)	DGL	19141	Lgmn
Aiba	TSC(Placenta)	DGL	19188	Psme2
Aiba	TSC(Placenta)	DGL	19200	Pstpip1
Aiba	TSC(Placenta)	DGL	19202	Rhox6
Aiba	TSC(Placenta)	DGL	192136	5033411D12Rik
Aiba	TSC(Placenta)	DGL	192166	Sardh
Aiba	TSC(Placenta)	DGL	19218	Ptger3
Aiba	TSC(Placenta)	DGL	192187	Stab1
Aiba	TSC(Placenta)	DGL	192188	Stab2
Aiba	TSC(Placenta)	DGL	192190	Pkhd1l1
Aiba	TSC(Placenta)	DGL	192212	Prom2
Aiba	TSC(Placenta)	DGL	19224	Ptgs1
Aiba	TSC(Placenta)	DGL	19225	Ptgs2
Aiba	TSC(Placenta)	DGL	192289	Tmlhe
Aiba	TSC(Placenta)	DGL	19240	Tmsb10
Aiba	TSC(Placenta)	DGL	19245	Ptp4a3
Aiba	TSC(Placenta)	DGL	19263	Ptprb
Aiba	TSC(Placenta)	DGL	19264	Ptprc
Aiba	TSC(Placenta)	DGL	192650	Cabp7
Aiba	TSC(Placenta)	DGL	192651	Zfp286
Aiba	TSC(Placenta)	DGL	19267	Ptpre
Aiba	TSC(Placenta)	DGL	19271	Ptprj
Aiba	TSC(Placenta)	DGL	19273	Ptpru
Aiba	TSC(Placenta)	DGL	192734	AI646023
Aiba	TSC(Placenta)	DGL	19274	Ptprm
Aiba	TSC(Placenta)	DGL	192775	Kcnh6
Aiba	TSC(Placenta)	DGL	19279	Ptprr
Aiba	TSC(Placenta)	DGL	19288	Ptx3
Aiba	TSC(Placenta)	DGL	19289	Punc
Aiba	TSC(Placenta)	DGL	19294	Pvrl2
Aiba	TSC(Placenta)	DGL	193003	A530088H08Rik
Aiba	TSC(Placenta)	DGL	19305	Pex5
Aiba	TSC(Placenta)	DGL	19329	Rab17
Aiba	TSC(Placenta)	DGL	19331	Rab19
Aiba	TSC(Placenta)	DGL	193322	Oog1
Aiba	TSC(Placenta)	DGL	193742	Bat5
Aiba	TSC(Placenta)	DGL	19378	Aldh1a2
Aiba	TSC(Placenta)	DGL	193813	Mcfd2
Aiba	TSC(Placenta)	DGL	19415	Rasal1
Aiba	TSC(Placenta)	DGL	19418	Rasgrf2
Aiba	TSC(Placenta)	DGL	19419	Rasgrp1
Aiba	TSC(Placenta)	DGL	194237	BC057371
Aiba	TSC(Placenta)	DGL	19428	Rasl2-9
Aiba	TSC(Placenta)	DGL	194401	Mical3
Aiba	TSC(Placenta)	DGL	194590	Reps2
Aiba	TSC(Placenta)	DGL	195772	Magea9
Aiba	TSC(Placenta)	DGL	19659	Rbp1
Aiba	TSC(Placenta)	DGL	19660	Rbp2
Aiba	TSC(Placenta)	DGL	19662	Rbp4
Aiba	TSC(Placenta)	DGL	19693	Reg2
Aiba	TSC(Placenta)	DGL	19699	Reln
Aiba	TSC(Placenta)	DGL	19701	Ren1
Aiba	TSC(Placenta)	DGL	19731	Rgl1
Aiba	TSC(Placenta)	DGL	19733	Rgn
Aiba	TSC(Placenta)	DGL	19735	Rgs2
Aiba	TSC(Placenta)	DGL	19736	Rgs4
Aiba	TSC(Placenta)	DGL	19743	Rhag
Aiba	TSC(Placenta)	DGL	19765	Ralbp1
Aiba	TSC(Placenta)	DGL	19771	Rlbp1
Aiba	TSC(Placenta)	DGL	19824	Trim10
Aiba	TSC(Placenta)	DGL	19881	Rom1
Aiba	TSC(Placenta)	DGL	19895	Rpia
Aiba	TSC(Placenta)	DGL	20014	Rpn2
Aiba	TSC(Placenta)	DGL	20148	Dhrs3
Aiba	TSC(Placenta)	DGL	20181	Rxra
Aiba	TSC(Placenta)	DGL	20186	Nr1h4
Aiba	TSC(Placenta)	DGL	20199	S100a5
Aiba	TSC(Placenta)	DGL	20200	S100a6
Aiba	TSC(Placenta)	DGL	20201	S100a8
Aiba	TSC(Placenta)	DGL	20202	S100a9
Aiba	TSC(Placenta)	DGL	20203	S100b
Aiba	TSC(Placenta)	DGL	20211	Saa4
Aiba	TSC(Placenta)	DGL	20215	Sag
Aiba	TSC(Placenta)	DGL	20216	Acsm3
Aiba	TSC(Placenta)	DGL	20264	Scn10a
Aiba	TSC(Placenta)	DGL	20277	Scnn1b
Aiba	TSC(Placenta)	DGL	20278	Scnn1g
Aiba	TSC(Placenta)	DGL	20303	Ccl4
Aiba	TSC(Placenta)	DGL	20305	Ccl6
Aiba	TSC(Placenta)	DGL	20306	Ccl7
Aiba	TSC(Placenta)	DGL	20307	Ccl8
Aiba	TSC(Placenta)	DGL	20308	Ccl9
Aiba	TSC(Placenta)	DGL	20315	Cxcl12
Aiba	TSC(Placenta)	DGL	20324	Sdpr
Aiba	TSC(Placenta)	DGL	20338	Sel1l
Aiba	TSC(Placenta)	DGL	20339	Sele
Aiba	TSC(Placenta)	DGL	20341	Selenbp1
Aiba	TSC(Placenta)	DGL	20345	Selplg
Aiba	TSC(Placenta)	DGL	20348	Sema3c
Aiba	TSC(Placenta)	DGL	20357	Sema5b
Aiba	TSC(Placenta)	DGL	20363	Sepp1
Aiba	TSC(Placenta)	DGL	20370	Sez6
Aiba	TSC(Placenta)	DGL	20375	Sfpi1
Aiba	TSC(Placenta)	DGL	20377	Sfrp1
Aiba	TSC(Placenta)	DGL	20378	Frzb
Aiba	TSC(Placenta)	DGL	20379	Sfrp4
Aiba	TSC(Placenta)	DGL	20393	Sgk1
Aiba	TSC(Placenta)	DGL	20400	Sh2d1a
Aiba	TSC(Placenta)	DGL	20409	Ostf1
Aiba	TSC(Placenta)	DGL	20410	Sorbs3
Aiba	TSC(Placenta)	DGL	20440	St6gal1
Aiba	TSC(Placenta)	DGL	20442	St3gal1
Aiba	TSC(Placenta)	DGL	20450	St8sia2
Aiba	TSC(Placenta)	DGL	20469	Sipa1
Aiba	TSC(Placenta)	DGL	20491	Sla
Aiba	TSC(Placenta)	DGL	20501	Slc16a1
Aiba	TSC(Placenta)	DGL	20510	Slc1a1
Aiba	TSC(Placenta)	DGL	20512	Slc1a3
Aiba	TSC(Placenta)	DGL	20517	Slc22a1
Aiba	TSC(Placenta)	DGL	20518	Slc22a2
Aiba	TSC(Placenta)	DGL	20519	Slc22a3
Aiba	TSC(Placenta)	DGL	20520	Slc22a5
Aiba	TSC(Placenta)	DGL	20526	Slc2a2
Aiba	TSC(Placenta)	DGL	20533	Slc4a1
Aiba	TSC(Placenta)	DGL	20537	Slc5a1
Aiba	TSC(Placenta)	DGL	20538	Slc6a2
Aiba	TSC(Placenta)	DGL	20556	Slfn2
Aiba	TSC(Placenta)	DGL	20558	Slfn4
Aiba	TSC(Placenta)	DGL	20563	Slit2
Aiba	TSC(Placenta)	DGL	20583	Snai2
Aiba	TSC(Placenta)	DGL	20592	Jarid1d
Aiba	TSC(Placenta)	DGL	20597	Smpd1
Aiba	TSC(Placenta)	DGL	20602	Ncor2
Aiba	TSC(Placenta)	DGL	20603	Sms
Aiba	TSC(Placenta)	DGL	20608	Sstr4
Aiba	TSC(Placenta)	DGL	20613	Snai1
Aiba	TSC(Placenta)	DGL	20616	Snap91
Aiba	TSC(Placenta)	DGL	20617	Snca
Aiba	TSC(Placenta)	DGL	20646	Snrpn
Aiba	TSC(Placenta)	DGL	20671	Sox17
Aiba	TSC(Placenta)	DGL	20672	Sox18
Aiba	TSC(Placenta)	DGL	20678	Sox5
Aiba	TSC(Placenta)	DGL	20680	Sox7
Aiba	TSC(Placenta)	DGL	20681	Sox8
Aiba	TSC(Placenta)	DGL	20698	Sphk1
Aiba	TSC(Placenta)	DGL	20700	Serpina1a
Aiba	TSC(Placenta)	DGL	20701	Serpina1b
Aiba	TSC(Placenta)	DGL	20702	Serpina1c
Aiba	TSC(Placenta)	DGL	20703	Serpina1d
Aiba	TSC(Placenta)	DGL	20704	Serpina1e
Aiba	TSC(Placenta)	DGL	20706	Serpinb9b
Aiba	TSC(Placenta)	DGL	20708	Serpinb6b
Aiba	TSC(Placenta)	DGL	20713	Serpini1
Aiba	TSC(Placenta)	DGL	20716	Serpina3n
Aiba	TSC(Placenta)	DGL	207181	Rbms3
Aiba	TSC(Placenta)	DGL	20723	Serpinb9
Aiba	TSC(Placenta)	DGL	207259	Zbtb7c
Aiba	TSC(Placenta)	DGL	207278	Fchsd2
Aiba	TSC(Placenta)	DGL	20730	Spink3
Aiba	TSC(Placenta)	DGL	20737	Spn
Aiba	TSC(Placenta)	DGL	20739	Spna1
Aiba	TSC(Placenta)	DGL	207474	Kctd12b
Aiba	TSC(Placenta)	DGL	20750	Spp1
Aiba	TSC(Placenta)	DGL	20762	Sprr2h
Aiba	TSC(Placenta)	DGL	207683	Igsf11
Aiba	TSC(Placenta)	DGL	207728	Pde2a
Aiba	TSC(Placenta)	DGL	207839	Galnt6
Aiba	TSC(Placenta)	DGL	208076	Pknox2
Aiba	TSC(Placenta)	DGL	20811	Srms
Aiba	TSC(Placenta)	DGL	208164	BC064033
Aiba	TSC(Placenta)	DGL	208171	Tmprss7
Aiba	TSC(Placenta)	DGL	208177	Phldb2
Aiba	TSC(Placenta)	DGL	208263	Tor1aip1
Aiba	TSC(Placenta)	DGL	208431	Shroom4
Aiba	TSC(Placenta)	DGL	20845	Star
Aiba	TSC(Placenta)	DGL	20855	Stc1
Aiba	TSC(Placenta)	DGL	20860	Sult1e1
Aiba	TSC(Placenta)	DGL	208659	BC029169
Aiba	TSC(Placenta)	DGL	208677	Creb3l3
Aiba	TSC(Placenta)	DGL	20887	Sult1a1
Aiba	TSC(Placenta)	DGL	208890	Slc26a7
Aiba	TSC(Placenta)	DGL	20890	Wnt8a
Aiba	TSC(Placenta)	DGL	209224	Enox2
Aiba	TSC(Placenta)	DGL	209268	Igsf1
Aiba	TSC(Placenta)	DGL	20928	Abcc9
Aiba	TSC(Placenta)	DGL	209378	Itih5
Aiba	TSC(Placenta)	DGL	20955	Vamp7
Aiba	TSC(Placenta)	DGL	20957	Sycp1
Aiba	TSC(Placenta)	DGL	209588	Sectm1a
Aiba	TSC(Placenta)	DGL	20969	Sdc1
Aiba	TSC(Placenta)	DGL	20970	Sdc3
Aiba	TSC(Placenta)	DGL	20977	Syp
Aiba	TSC(Placenta)	DGL	209837	Slc38a5
Aiba	TSC(Placenta)	DGL	210172	Zfp526
Aiba	TSC(Placenta)	DGL	210622	E430002G05Rik
Aiba	TSC(Placenta)	DGL	210741	Kcnk12
Aiba	TSC(Placenta)	DGL	210940	4931408C20Rik
Aiba	TSC(Placenta)	DGL	211228	Lrrc25
Aiba	TSC(Placenta)	DGL	211577	Mrgprf
Aiba	TSC(Placenta)	DGL	211666	Mgst2
Aiba	TSC(Placenta)	DGL	211798	Mfsd9
Aiba	TSC(Placenta)	DGL	211936	Ccdc73
Aiba	TSC(Placenta)	DGL	212070	Clrn3
Aiba	TSC(Placenta)	DGL	212392	Ccdc110
Aiba	TSC(Placenta)	DGL	212439	AA986860
Aiba	TSC(Placenta)	DGL	212541	Rho
Aiba	TSC(Placenta)	DGL	212998	BC016579
Aiba	TSC(Placenta)	DGL	213053	Slc39a14
Aiba	TSC(Placenta)	DGL	213208	Il20rb
Aiba	TSC(Placenta)	DGL	21334	Tac2
Aiba	TSC(Placenta)	DGL	213393	8430408G22Rik
Aiba	TSC(Placenta)	DGL	213435	Mylk3
Aiba	TSC(Placenta)	DGL	213438	A630033H20Rik
Aiba	TSC(Placenta)	DGL	21345	Tagln
Aiba	TSC(Placenta)	DGL	21349	Tal1
Aiba	TSC(Placenta)	DGL	21376	Tbrg1
Aiba	TSC(Placenta)	DGL	21387	Tbx4
Aiba	TSC(Placenta)	DGL	21388	Tbx5
Aiba	TSC(Placenta)	DGL	21391	Tbxas1
Aiba	TSC(Placenta)	DGL	214084	Slc18a2
Aiba	TSC(Placenta)	DGL	21412	Tcf21
Aiba	TSC(Placenta)	DGL	214158	Trim38
Aiba	TSC(Placenta)	DGL	21419	Tcfap2b
Aiba	TSC(Placenta)	DGL	214240	Disp2
Aiba	TSC(Placenta)	DGL	21426	Tcfec
Aiba	TSC(Placenta)	DGL	214292	Gm52
Aiba	TSC(Placenta)	DGL	214301	Crygn
Aiba	TSC(Placenta)	DGL	21462	Tcp10c
Aiba	TSC(Placenta)	DGL	214639	4930486L24Rik
Aiba	TSC(Placenta)	DGL	214663	Slc25a29
Aiba	TSC(Placenta)	DGL	215280	Wipf1
Aiba	TSC(Placenta)	DGL	215332	Slc36a3
Aiba	TSC(Placenta)	DGL	215627	Zbtb8
Aiba	TSC(Placenta)	DGL	215632	Psd4
Aiba	TSC(Placenta)	DGL	215693	Zmat1
Aiba	TSC(Placenta)	DGL	215723	BC024997
Aiba	TSC(Placenta)	DGL	215798	Gpr126
Aiba	TSC(Placenta)	DGL	216019	Hkdc1
Aiba	TSC(Placenta)	DGL	216198	Tcp11l2
Aiba	TSC(Placenta)	DGL	216350	Tspan8
Aiba	TSC(Placenta)	DGL	216393	D930020B18Rik
Aiba	TSC(Placenta)	DGL	216440	Os9
Aiba	TSC(Placenta)	DGL	216616	Efemp1
Aiba	TSC(Placenta)	DGL	216635	Hbq1
Aiba	TSC(Placenta)	DGL	216643	Gabrp
Aiba	TSC(Placenta)	DGL	216725	Adamts2
Aiba	TSC(Placenta)	DGL	21674	Sry
Aiba	TSC(Placenta)	DGL	21682	Tec
Aiba	TSC(Placenta)	DGL	21687	Tek
Aiba	TSC(Placenta)	DGL	216871	Gltpd2
Aiba	TSC(Placenta)	DGL	216991	Centa2
Aiba	TSC(Placenta)	DGL	217071	Gm525
Aiba	TSC(Placenta)	DGL	217262	Abca9
Aiba	TSC(Placenta)	DGL	217410	Trib2
Aiba	TSC(Placenta)	DGL	21743	Inmt
Aiba	TSC(Placenta)	DGL	21763	Tex2
Aiba	TSC(Placenta)	DGL	217705	9830169C18Rik
Aiba	TSC(Placenta)	DGL	217721	Flvcr2
Aiba	TSC(Placenta)	DGL	217733	Tmem63c
Aiba	TSC(Placenta)	DGL	217845	1810023F06Rik
Aiba	TSC(Placenta)	DGL	21786	Tff3
Aiba	TSC(Placenta)	DGL	217864	Rcor1
Aiba	TSC(Placenta)	DGL	21789	Tfpi2
Aiba	TSC(Placenta)	DGL	21802	Tgfa
Aiba	TSC(Placenta)	DGL	21808	Tgfb2
Aiba	TSC(Placenta)	DGL	21809	Tgfb3
Aiba	TSC(Placenta)	DGL	21810	Tgfbi
Aiba	TSC(Placenta)	DGL	21813	Tgfbr2
Aiba	TSC(Placenta)	DGL	21814	Tgfbr3
Aiba	TSC(Placenta)	DGL	21816	Tgm1
Aiba	TSC(Placenta)	DGL	21817	Tgm2
Aiba	TSC(Placenta)	DGL	21819	Tg
Aiba	TSC(Placenta)	DGL	218203	Mylip
Aiba	TSC(Placenta)	DGL	218214	Aof1
Aiba	TSC(Placenta)	DGL	21822	Tgtp
Aiba	TSC(Placenta)	DGL	21824	Thbd
Aiba	TSC(Placenta)	DGL	21825	Thbs1
Aiba	TSC(Placenta)	DGL	21826	Thbs2
Aiba	TSC(Placenta)	DGL	21828	Thbs4
Aiba	TSC(Placenta)	DGL	218335	Clptm1l
Aiba	TSC(Placenta)	DGL	218442	Serinc5
Aiba	TSC(Placenta)	DGL	21846	Tie1
Aiba	TSC(Placenta)	DGL	218772	Rarb
Aiba	TSC(Placenta)	DGL	21898	Tlr4
Aiba	TSC(Placenta)	DGL	21899	Tlr6
Aiba	TSC(Placenta)	DGL	21906	Otop1
Aiba	TSC(Placenta)	DGL	21912	Tspan7
Aiba	TSC(Placenta)	DGL	219131	Phf11
Aiba	TSC(Placenta)	DGL	219134	Shisa2
Aiba	TSC(Placenta)	DGL	21916	Tmod1
Aiba	TSC(Placenta)	DGL	219228	Pcdh17
Aiba	TSC(Placenta)	DGL	21928	Tnfaip2
Aiba	TSC(Placenta)	DGL	21936	Tnfrsf18
Aiba	TSC(Placenta)	DGL	21938	Tnfrsf1b
Aiba	TSC(Placenta)	DGL	21940	Cd27
Aiba	TSC(Placenta)	DGL	21942	Tnfrsf9
Aiba	TSC(Placenta)	DGL	21946	Pglyrp1
Aiba	TSC(Placenta)	DGL	21984	Tpbpa
Aiba	TSC(Placenta)	DGL	22027	Hsp90b1
Aiba	TSC(Placenta)	DGL	22033	Traf5
Aiba	TSC(Placenta)	DGL	22041	Trf
Aiba	TSC(Placenta)	DGL	22042	Tfrc
Aiba	TSC(Placenta)	DGL	22061	Trp63
Aiba	TSC(Placenta)	DGL	22065	Trpc3
Aiba	TSC(Placenta)	DGL	22066	Trpc4
Aiba	TSC(Placenta)	DGL	22068	Trpc6
Aiba	TSC(Placenta)	DGL	22114	Tssk1
Aiba	TSC(Placenta)	DGL	22139	Ttr
Aiba	TSC(Placenta)	DGL	22142	Tuba1a
Aiba	TSC(Placenta)	DGL	22151	Tubb2a
Aiba	TSC(Placenta)	DGL	22152	Tubb3
Aiba	TSC(Placenta)	DGL	22165	Txk
Aiba	TSC(Placenta)	DGL	22177	Tyrobp
Aiba	TSC(Placenta)	DGL	22190	Ubc
