# Generate Mapping Tables Script: Version 4 11:05 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:05 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
affy_hg_u133_plus_2|19_at|19_at	entrezgene|19|19	hgnc_symbol|ABCA1|ABCA1
affy_hg_u133_plus_2|56670_at|56670_at	entrezgene|56670|56670	hgnc_symbol|SUCNR1|SUCNR1
affy_hg_u133_plus_2|56731_at|56731_at	entrezgene|56731|56731	hgnc_symbol|SLC2A4RG|SLC2A4RG
affy_hg_u133_plus_2|56751_at|56751_at	entrezgene|56751|56751	hgnc_symbol|BARHL1|BARHL1
affy_hg_u133_plus_2|56848_at|56848_at	entrezgene|56848|56848	hgnc_symbol|SPHK2|SPHK2
affy_hg_u133_plus_2|56894_at|56894_at	entrezgene|56894|56894	hgnc_symbol|AGPAT3|AGPAT3
affy_hg_u133_plus_2|56898_at|56898_at	entrezgene|56898|56898	hgnc_symbol|BDH2|BDH2
affy_hg_u133_plus_2|56922_at|56922_at	entrezgene|56922|56922	hgnc_symbol|MCCC1|MCCC1
affy_hg_u133_plus_2|56924_at|56924_at	entrezgene|56924|56924	hgnc_symbol|PAK6|PAK6
affy_hg_u133_plus_2|56934_at|56934_at	entrezgene|56934|56934	hgnc_symbol|CA10|CA10
affy_hg_u133_plus_2|56967_at|56967_at	entrezgene|56967|56967	hgnc_symbol|C14orf132|C14orf132
affy_hg_u133_plus_2|56994_at|56994_at	entrezgene|56994|56994	hgnc_symbol|CHPT1|CHPT1
affy_hg_u133_plus_2|56998_at|56998_at	entrezgene|56998|56998	hgnc_symbol|CTNNBIP1|CTNNBIP1
affy_hg_u133_plus_2|57016_at|57016_at	entrezgene|57016|57016	hgnc_symbol|AKR1B10|AKR1B10
affy_hg_u133_plus_2|57060_at|57060_at	entrezgene|57060|57060	hgnc_symbol|PCBP4|PCBP4
affy_hg_u133_plus_2|57082_at|57082_at	entrezgene|57082|57082	hgnc_symbol|CASC5|CASC5
affy_hg_u133_plus_2|57104_at|57104_at	entrezgene|57104|57104	hgnc_symbol|PNPLA2|PNPLA2
affy_hg_u133_plus_2|57107_at|57107_at	entrezgene|57107|57107	hgnc_symbol|PDSS2|PDSS2
affy_hg_u133_plus_2|57111_at|57111_at	entrezgene|57111|57111	hgnc_symbol|RAB25|RAB25
affy_hg_u133_plus_2|57127_at|57127_at	entrezgene|57127|57127	hgnc_symbol|RHBG|RHBG
affy_hg_u133_plus_2|57134_at|57134_at	entrezgene|57134|57134	hgnc_symbol|MAN1C1|MAN1C1
affy_hg_u133_plus_2|57143_at|57143_at	entrezgene|57143|57143	hgnc_symbol|ADCK1|ADCK1
affy_hg_u133_plus_2|57149_at|57149_at	entrezgene|57149|57149	hgnc_symbol|LYRM1|LYRM1
affy_hg_u133_plus_2|57156_at|57156_at	entrezgene|57156|57156	hgnc_symbol|TMEM63C|TMEM63C
affy_hg_u133_plus_2|57159_at|57159_at	entrezgene|57159|57159	hgnc_symbol|TRIM54|TRIM54
affy_hg_u133_plus_2|57161_at|57161_at	entrezgene|57161|57161	hgnc_symbol|PELI2|PELI2
affy_hg_u133_plus_2|57179_at|57179_at	entrezgene|57179|57179	hgnc_symbol|KIAA1191|KIAA1191
affy_hg_u133_plus_2|57224_at|57224_at	entrezgene|57224|57224	hgnc_symbol|NHSL1|NHSL1
affy_hg_u133_plus_2|57402_at|57402_at	entrezgene|57402|57402	hgnc_symbol|S100A14|S100A14
affy_hg_u133_plus_2|57406_at|57406_at	entrezgene|57406|57406	hgnc_symbol|ABHD6|ABHD6
affy_hg_u133_plus_2|57451_at|57451_at	entrezgene|57451|57451	hgnc_symbol|ODZ2|ODZ2
affy_hg_u133_plus_2|57460_at|57460_at	entrezgene|57460|57460	hgnc_symbol|PPM1H|PPM1H
affy_hg_u133_plus_2|57484_at|57484_at	entrezgene|57484|57484	hgnc_symbol|RNF150|RNF150
affy_hg_u133_plus_2|57530_at|57530_at	entrezgene|57530|57530	hgnc_symbol|CGN|CGN
affy_hg_u133_plus_2|57545_at|57545_at	entrezgene|57545|57545	hgnc_symbol|KIAA1345|KIAA1345
affy_hg_u133_plus_2|57565_at|57565_at	entrezgene|57565|57565	hgnc_symbol|KLHL14|KLHL14
affy_hg_u133_plus_2|57619_at|57619_at	entrezgene|57619|57619	hgnc_symbol|SHROOM3|SHROOM3
affy_hg_u133_plus_2|57623_at|57623_at	entrezgene|57623|57623	hgnc_symbol|ZFAT1|ZFAT1
affy_hg_u133_plus_2|57657_at|57657_at	entrezgene|57657|57657	hgnc_symbol|HCN3|HCN3
affy_hg_u133_plus_2|57662_at|57662_at	entrezgene|57662|57662	hgnc_symbol|KIAA1543|KIAA1543
affy_hg_u133_plus_2|57669_at|57669_at	entrezgene|57669|57669	hgnc_symbol|EPB41L5|EPB41L5
affy_hg_u133_plus_2|57716_at|57716_at	entrezgene|57716|57716	hgnc_symbol|PRX|PRX
affy_hg_u133_plus_2|57731_at|57731_at	entrezgene|57731|57731	hgnc_symbol|SPTBN4|SPTBN4
affy_hg_u133_plus_2|57821_at|57821_at	entrezgene|57821|57821	hgnc_symbol|C1orf114|C1orf114
affy_hg_u133_plus_2|58488_at|58488_at	entrezgene|58488|58488	hgnc_symbol|PCTP|PCTP
affy_hg_u133_plus_2|58495_at|58495_at	entrezgene|58495|58495	hgnc_symbol|OVOL2|OVOL2
affy_hg_u133_plus_2|58510_at|58510_at	entrezgene|58510|58510	hgnc_symbol|PRODH2|PRODH2
affy_hg_u133_plus_2|58529_at|58529_at	entrezgene|58529|58529	hgnc_symbol|MYOZ1|MYOZ1
affy_hg_u133_plus_2|59307_at|59307_at	entrezgene|59307|59307	hgnc_symbol|SIGIRR|SIGIRR
affy_hg_u133_plus_2|59342_at|59342_at	entrezgene|59342|59342	hgnc_symbol|SCPEP1|SCPEP1
affy_hg_u133_plus_2|60506_at|60506_at	entrezgene|60506|60506	hgnc_symbol|NYX|NYX
affy_hg_u133_plus_2|60676_at|60676_at	entrezgene|60676|60676	hgnc_symbol|PAPPA2|PAPPA2
affy_hg_u133_plus_2|60677_at|60677_at	entrezgene|60677|60677	hgnc_symbol|BRUNOL6|BRUNOL6
affy_hg_u133_plus_2|63027_at|63027_at	entrezgene|63027|63027	hgnc_symbol|C6orf85|C6orf85
affy_hg_u133_plus_2|63891_at|63891_at	entrezgene|63891|63891	hgnc_symbol|RNF123|RNF123
affy_hg_u133_plus_2|63928_at|63928_at	entrezgene|63928|63928	hgnc_symbol|LOC63928|LOC63928
affy_hg_u133_plus_2|63933_at|63933_at	entrezgene|63933|63933	hgnc_symbol|CCDC90A|CCDC90A
affy_hg_u133_plus_2|63976_at|63976_at	entrezgene|63976|63976	hgnc_symbol|PRDM16|PRDM16
affy_hg_u133_plus_2|64077_at|64077_at	entrezgene|64077|64077	hgnc_symbol|LHPP|LHPP
affy_hg_u133_plus_2|64081_at|64081_at	entrezgene|64081|64081	hgnc_symbol|PBLD|PBLD
affy_hg_u133_plus_2|64084_at|64084_at	entrezgene|64084|64084	hgnc_symbol|CLSTN2|CLSTN2
affy_hg_u133_plus_2|64101_at|64101_at	entrezgene|64101|64101	hgnc_symbol|LRRC4|LRRC4
affy_hg_u133_plus_2|64118_at|64118_at	entrezgene|64118|64118	hgnc_symbol|DUS1L|DUS1L
affy_hg_u133_plus_2|64147_at|64147_at	entrezgene|64147|64147	hgnc_symbol|KIF9|KIF9
affy_hg_u133_plus_2|64207_at|64207_at	entrezgene|64207|64207	hgnc_symbol|C14orf4|C14orf4
affy_hg_u133_plus_2|64216_at|64216_at	entrezgene|64216|64216	hgnc_symbol|TFB2M|TFB2M
affy_hg_u133_plus_2|64220_at|64220_at	entrezgene|64220|64220	hgnc_symbol|STRA6|STRA6
affy_hg_u133_plus_2|64284_at|64284_at	entrezgene|64284|64284	hgnc_symbol|RAB17|RAB17
affy_hg_u133_plus_2|64319_at|64319_at	entrezgene|64319|64319	hgnc_symbol|FBS1|FBS1
affy_hg_u133_plus_2|64377_at|64377_at	entrezgene|64377|64377	hgnc_symbol|CHST8|CHST8
affy_hg_u133_plus_2|64386_at|64386_at	entrezgene|64386|64386	hgnc_symbol|MMP25|MMP25
affy_hg_u133_plus_2|64398_at|64398_at	entrezgene|64398|64398	hgnc_symbol|MPP5|MPP5
affy_hg_u133_plus_2|64429_at|64429_at	entrezgene|64429|64429	hgnc_symbol|ZDHHC6|ZDHHC6
affy_hg_u133_plus_2|64432_at|64432_at	entrezgene|64432|64432	hgnc_symbol|MRPS25|MRPS25
affy_hg_u133_plus_2|64756_at|64756_at	entrezgene|64756|64756	hgnc_symbol|ATPAF1|ATPAF1
affy_hg_u133_plus_2|64798_at|64798_at	entrezgene|64798|64798	hgnc_symbol|DEPDC6|DEPDC6
affy_hg_u133_plus_2|64799_at|64799_at	entrezgene|64799|64799	hgnc_symbol|IQCH|IQCH
affy_hg_u133_plus_2|2710_at|2710_at	entrezgene|2710|2710	hgnc_symbol|GK|GK
affy_hg_u133_plus_2|64850_at|64850_at	entrezgene|64850|64850	hgnc_symbol|AGXT2L1|AGXT2L1
affy_hg_u133_plus_2|64902_at|64902_at	entrezgene|64902|64902	hgnc_symbol|AGXT2|AGXT2
affy_hg_u133_plus_2|64922_at|64922_at	entrezgene|64922|64922	hgnc_symbol|LRRC19|LRRC19
affy_hg_u133_plus_2|64960_at|64960_at	entrezgene|64960|64960	hgnc_symbol|MRPS15|MRPS15
affy_hg_u133_plus_2|64975_at|64975_at	entrezgene|64975|64975	hgnc_symbol|MRPL41|MRPL41
affy_hg_u133_plus_2|65010_at|65010_at	entrezgene|65010|65010	hgnc_symbol|SLC26A6|SLC26A6
affy_hg_u133_plus_2|65125_at|65125_at	entrezgene|65125|65125	hgnc_symbol|WNK1|WNK1
affy_hg_u133_plus_2|65260_at|65260_at	entrezgene|65260|65260	hgnc_symbol|C1orf163|C1orf163
affy_hg_u133_plus_2|65266_at|65266_at	entrezgene|65266|65266	hgnc_symbol|WNK4|WNK4
affy_hg_u133_plus_2|65975_at|65975_at	entrezgene|65975|65975	hgnc_symbol|STK33|STK33
affy_hg_u133_plus_2|65997_at|65997_at	entrezgene|65997|65997	hgnc_symbol|RASL11B|RASL11B
affy_hg_u133_plus_2|66002_at|66002_at	entrezgene|66002|66002	hgnc_symbol|CYP4F12|CYP4F12
affy_hg_u133_plus_2|78986_at|78986_at	entrezgene|78986|78986	hgnc_symbol|DUSP26|DUSP26
affy_hg_u133_plus_2|78989_at|78989_at	entrezgene|78989|78989	hgnc_symbol|COLEC11|COLEC11
affy_hg_u133_plus_2|79058_at|79058_at	entrezgene|79058|79058	hgnc_symbol|ASPSCR1|ASPSCR1
affy_hg_u133_plus_2|79090_at|79090_at	entrezgene|79090|79090	hgnc_symbol|TRAPPC6A|TRAPPC6A
affy_hg_u133_plus_2|79098_at|79098_at	entrezgene|79098|79098	hgnc_symbol|C1orf116|C1orf116
affy_hg_u133_plus_2|79109_at|79109_at	entrezgene|79109|79109	hgnc_symbol|MAPKAP1|MAPKAP1
affy_hg_u133_plus_2|79135_at|79135_at	entrezgene|79135|79135	hgnc_symbol|APOO|APOO
affy_hg_u133_plus_2|79153_at|79153_at	entrezgene|79153|79153	hgnc_symbol|GDPD3|GDPD3
affy_hg_u133_plus_2|79154_at|79154_at	entrezgene|79154|79154	hgnc_symbol|MGC4172|MGC4172
affy_hg_u133_plus_2|79170_at|79170_at	entrezgene|79170|79170	hgnc_symbol|ATAD4|ATAD4
affy_hg_u133_plus_2|79192_at|79192_at	entrezgene|79192|79192	hgnc_symbol|IRX1|IRX1
affy_hg_u133_plus_2|79442_at|79442_at	entrezgene|79442|79442	hgnc_symbol|LRRC2|LRRC2
affy_hg_u133_plus_2|79568_at|79568_at	entrezgene|79568|79568	hgnc_symbol|C2orf47|C2orf47
affy_hg_u133_plus_2|79584_at|79584_at	entrezgene|79584|79584	hgnc_symbol|FLJ12684|FLJ12684
affy_hg_u133_plus_2|79608_at|79608_at	entrezgene|79608|79608	hgnc_symbol|RIC3|RIC3
affy_hg_u133_plus_2|79632_at|79632_at	entrezgene|79632|79632	hgnc_symbol|C6orf60|C6orf60
affy_hg_u133_plus_2|79639_at|79639_at	entrezgene|79639|79639	hgnc_symbol|TMEM53|TMEM53
affy_hg_u133_plus_2|79641_at|79641_at	entrezgene|79641|79641	hgnc_symbol|ROGDI|ROGDI
affy_hg_u133_plus_2|79661_at|79661_at	entrezgene|79661|79661	hgnc_symbol|NEIL1|NEIL1
affy_hg_u133_plus_2|79674_at|79674_at	entrezgene|79674|79674	hgnc_symbol|VEPH1|VEPH1
affy_hg_u133_plus_2|79679_at|79679_at	entrezgene|79679|79679	hgnc_symbol|VTCN1|VTCN1
affy_hg_u133_plus_2|79714_at|79714_at	entrezgene|79714|79714	hgnc_symbol|CCDC51|CCDC51
affy_hg_u133_plus_2|79731_at|79731_at	entrezgene|79731|79731	hgnc_symbol|NARS2|NARS2
affy_hg_u133_plus_2|79746_at|79746_at	entrezgene|79746|79746	hgnc_symbol|ECHDC3|ECHDC3
affy_hg_u133_plus_2|79777_at|79777_at	entrezgene|79777|79777	hgnc_symbol|ACBD4|ACBD4
affy_hg_u133_plus_2|79783_at|79783_at	entrezgene|79783|79783	hgnc_symbol|C7orf10|C7orf10
affy_hg_u133_plus_2|79789_at|79789_at	entrezgene|79789|79789	hgnc_symbol|CLMN|CLMN
affy_hg_u133_plus_2|79814_at|79814_at	entrezgene|79814|79814	hgnc_symbol|AGMAT|AGMAT
affy_hg_u133_plus_2|79837_at|79837_at	entrezgene|79837|79837	hgnc_symbol|PIP5K2C|PIP5K2C
affy_hg_u133_plus_2|79849_at|79849_at	entrezgene|79849|79849	hgnc_symbol|PDZD3|PDZD3
affy_hg_u133_plus_2|79861_at|79861_at	entrezgene|79861|79861	hgnc_symbol|TUBAL3|TUBAL3
affy_hg_u133_plus_2|79919_at|79919_at	entrezgene|79919|79919	hgnc_symbol|FLJ22671|FLJ22671
affy_hg_u133_plus_2|5256_at|5256_at	entrezgene|5256|5256	hgnc_symbol|PHKA2|PHKA2
affy_hg_u133_plus_2|79944_at|79944_at	entrezgene|79944|79944	hgnc_symbol|L2HGDH|L2HGDH
affy_hg_u133_plus_2|79946_at|79946_at	entrezgene|79946|79946	hgnc_symbol|C10orf95|C10orf95
affy_hg_u133_plus_2|79953_at|79953_at	entrezgene|79953|79953	hgnc_symbol|C20orf39|C20orf39
affy_hg_u133_plus_2|79971_at|79971_at	entrezgene|79971|79971	hgnc_symbol|GPR177|GPR177
affy_hg_u133_plus_2|79981_at|79981_at	entrezgene|79981|79981	hgnc_symbol|FRMD1|FRMD1
affy_hg_u133_plus_2|80004_at|80004_at	entrezgene|80004|80004	hgnc_symbol|RBM35B|RBM35B
affy_hg_u133_plus_2|80031_at|80031_at	entrezgene|80031|80031	hgnc_symbol|SEMA6D|SEMA6D
affy_hg_u133_plus_2|80036_at|80036_at	entrezgene|80036|80036	hgnc_symbol|TRPM3|TRPM3
affy_hg_u133_plus_2|80054_at|80054_at	entrezgene|80054|80054	hgnc_symbol|FLJ12355|FLJ12355
affy_hg_u133_plus_2|51284_at|51284_at	entrezgene|51284|51284	hgnc_symbol|TLR7|TLR7
affy_hg_u133_plus_2|80195_at|80195_at	entrezgene|80195|80195	hgnc_symbol|C10orf57|C10orf57
affy_hg_u133_plus_2|7512_at|7512_at	entrezgene|7512|7512	hgnc_symbol|XPNPEP2|XPNPEP2
affy_hg_u133_plus_2|2273_at|2273_at	entrezgene|2273|2273	hgnc_symbol|FHL1|FHL1
affy_hg_u133_plus_2|80339_at|80339_at	entrezgene|80339|80339	hgnc_symbol|PNPLA3|PNPLA3
affy_hg_u133_plus_2|80344_at|80344_at	entrezgene|80344|80344	hgnc_symbol|WDR23|WDR23
affy_hg_u133_plus_2|80705_at|80705_at	entrezgene|80705|80705	hgnc_symbol|TSGA10|TSGA10
affy_hg_u133_plus_2|80724_at|80724_at	entrezgene|80724|80724	hgnc_symbol|ACAD10|ACAD10
affy_hg_u133_plus_2|80775_at|80775_at	entrezgene|80775|80775	hgnc_symbol|TMEM177|TMEM177
affy_hg_u133_plus_2|80823_at|80823_at	entrezgene|80823|80823	hgnc_symbol|BHLHB9|BHLHB9
affy_hg_u133_plus_2|80896_at|80896_at	entrezgene|80896|80896	hgnc_symbol|NPL|NPL
affy_hg_u133_plus_2|81033_at|81033_at	entrezgene|81033|81033	hgnc_symbol|KCNH6|KCNH6
affy_hg_u133_plus_2|81537_at|81537_at	entrezgene|81537|81537	hgnc_symbol|SGPP1|SGPP1
affy_hg_u133_plus_2|81571_at|81571_at	entrezgene|81571|81571	hgnc_symbol|C9orf45|C9orf45
affy_hg_u133_plus_2|81609_at|81609_at	entrezgene|81609|81609	hgnc_symbol|SNX27|SNX27
affy_hg_u133_plus_2|81616_at|81616_at	entrezgene|81616|81616	hgnc_symbol|ACSBG2|ACSBG2
affy_hg_u133_plus_2|81693_at|81693_at	entrezgene|81693|81693	hgnc_symbol|AMN|AMN
affy_hg_u133_plus_2|81788_at|81788_at	entrezgene|81788|81788	hgnc_symbol|NUAK2|NUAK2
affy_hg_u133_plus_2|81932_at|81932_at	entrezgene|81932|81932	hgnc_symbol|HDHD3|HDHD3
affy_hg_u133_plus_2|83478_at|83478_at	entrezgene|83478|83478	hgnc_symbol|ARHGAP24|ARHGAP24
affy_hg_u133_plus_2|83543_at|83543_at	entrezgene|83543|83543	hgnc_symbol|C9orf58|C9orf58
affy_hg_u133_plus_2|83636_at|83636_at	entrezgene|83636|83636	hgnc_symbol|C19orf12|C19orf12
affy_hg_u133_plus_2|83648_at|83648_at	entrezgene|83648|83648	hgnc_symbol|C8orf13|C8orf13
affy_hg_u133_plus_2|83660_at|83660_at	entrezgene|83660|83660	hgnc_symbol|TLN2|TLN2
affy_hg_u133_plus_2|83667_at|83667_at	entrezgene|83667|83667	hgnc_symbol|SESN2|SESN2
affy_hg_u133_plus_2|83697_at|83697_at	entrezgene|83697|83697	hgnc_symbol|SLC4A9|SLC4A9
affy_hg_u133_plus_2|83715_at|83715_at	entrezgene|83715|83715	hgnc_symbol|ESPN|ESPN
affy_hg_u133_plus_2|83723_at|83723_at	entrezgene|83723|83723	hgnc_symbol|FAM57B|FAM57B
affy_hg_u133_plus_2|83758_at|83758_at	entrezgene|83758|83758	hgnc_symbol|RBP5|RBP5
affy_hg_u133_plus_2|83855_at|83855_at	entrezgene|83855|83855	hgnc_symbol|KLF16|KLF16
affy_hg_u133_plus_2|83869_at|83869_at	entrezgene|83869|83869	hgnc_symbol|TTTY14|TTTY14
affy_hg_u133_plus_2|83876_at|83876_at	entrezgene|83876|83876	hgnc_symbol|MRO|MRO
affy_hg_u133_plus_2|83953_at|83953_at	entrezgene|83953|83953	hgnc_symbol|FCAMR|FCAMR
affy_hg_u133_plus_2|83959_at|83959_at	entrezgene|83959|83959	hgnc_symbol|SLC4A11|SLC4A11
affy_hg_u133_plus_2|83983_at|83983_at	entrezgene|83983|83983	hgnc_symbol|TSSK6|TSSK6
affy_hg_u133_plus_2|84059_at|84059_at	entrezgene|84059|84059	hgnc_symbol|GPR98|GPR98
affy_hg_u133_plus_2|84069_at|84069_at	entrezgene|84069|84069	hgnc_symbol|PLEKHN1|PLEKHN1
affy_hg_u133_plus_2|84152_at|84152_at	entrezgene|84152|84152	hgnc_symbol|PPP1R1B|PPP1R1B
affy_hg_u133_plus_2|84217_at|84217_at	entrezgene|84217|84217	hgnc_symbol|ZMYND12|ZMYND12
affy_hg_u133_plus_2|84263_at|84263_at	entrezgene|84263|84263	hgnc_symbol|HSDL2|HSDL2
affy_hg_u133_plus_2|84275_at|84275_at	entrezgene|84275|84275	hgnc_symbol|SLC25A33|SLC25A33
affy_hg_u133_plus_2|84276_at|84276_at	entrezgene|84276|84276	hgnc_symbol|NICN1|NICN1
affy_hg_u133_plus_2|84299_at|84299_at	entrezgene|84299|84299	hgnc_symbol|C17orf37|C17orf37
affy_hg_u133_plus_2|84300_at|84300_at	entrezgene|84300|84300	hgnc_symbol|C6orf125|C6orf125
affy_hg_u133_plus_2|84315_at|84315_at	entrezgene|84315|84315	hgnc_symbol|MON1A|MON1A
affy_hg_u133_plus_2|84417_at|84417_at	entrezgene|84417|84417	hgnc_symbol|C2orf40|C2orf40
affy_hg_u133_plus_2|84440_at|84440_at	entrezgene|84440|84440	hgnc_symbol|RAB11FIP4|RAB11FIP4
affy_hg_u133_plus_2|84461_at|84461_at	entrezgene|84461|84461	hgnc_symbol|KIAA1787|KIAA1787
affy_hg_u133_plus_2|84517_at|84517_at	entrezgene|84517|84517	hgnc_symbol|ARPM1|ARPM1
affy_hg_u133_plus_2|84560_at|84560_at	entrezgene|84560|84560	hgnc_symbol|MT4|MT4
affy_hg_u133_plus_2|84619_at|84619_at	entrezgene|84619|84619	hgnc_symbol|ZGPAT|ZGPAT
affy_hg_u133_plus_2|84647_at|84647_at	entrezgene|84647|84647	hgnc_symbol|PLA2G12B|PLA2G12B
affy_hg_u133_plus_2|84676_at|84676_at	entrezgene|84676|84676	hgnc_symbol|TRIM63|TRIM63
affy_hg_u133_plus_2|84681_at|84681_at	entrezgene|84681|84681	hgnc_symbol|HINT2|HINT2
affy_hg_u133_plus_2|84693_at|84693_at	entrezgene|84693|84693	hgnc_symbol|MCEE|MCEE
affy_hg_u133_plus_2|84706_at|84706_at	entrezgene|84706|84706	hgnc_symbol|GPT2|GPT2
affy_hg_u133_plus_2|84735_at|84735_at	entrezgene|84735|84735	hgnc_symbol|CNDP1|CNDP1
affy_hg_u133_plus_2|84787_at|84787_at	entrezgene|84787|84787	hgnc_symbol|SUV420H2|SUV420H2
affy_hg_u133_plus_2|84803_at|84803_at	entrezgene|84803|84803	hgnc_symbol|MAG1|MAG1
affy_hg_u133_plus_2|84812_at|84812_at	entrezgene|84812|84812	hgnc_symbol|PLCD4|PLCD4
affy_hg_u133_plus_2|84818_at|84818_at	entrezgene|84818|84818	hgnc_symbol|IL17RC|IL17RC
affy_hg_u133_plus_2|84836_at|84836_at	entrezgene|84836|84836	hgnc_symbol|ABHD14B|ABHD14B
affy_hg_u133_plus_2|84858_at|84858_at	entrezgene|84858|84858	hgnc_symbol|ZNF503|ZNF503
affy_hg_u133_plus_2|84866_at|84866_at	entrezgene|84866|84866	hgnc_symbol|TMEM25|TMEM25
affy_hg_u133_plus_2|84869_at|84869_at	entrezgene|84869|84869	hgnc_symbol|CBR4|CBR4
affy_hg_u133_plus_2|84895_at|84895_at	entrezgene|84895|84895	hgnc_symbol|FAM73B|FAM73B
affy_hg_u133_plus_2|84915_at|84915_at	entrezgene|84915|84915	hgnc_symbol|C12orf34|C12orf34
affy_hg_u133_plus_2|84929_at|84929_at	entrezgene|84929|84929	hgnc_symbol|FIBCD1|FIBCD1
affy_hg_u133_plus_2|84947_at|84947_at	entrezgene|84947|84947	hgnc_symbol|SERAC1|SERAC1
affy_hg_u133_plus_2|84952_at|84952_at	entrezgene|84952|84952	hgnc_symbol|CGNL1|CGNL1
affy_hg_u133_plus_2|84971_at|84971_at	entrezgene|84971|84971	hgnc_symbol|ATG4D|ATG4D
affy_hg_u133_plus_2|84987_at|84987_at	entrezgene|84987|84987	hgnc_symbol|C12orf62|C12orf62
affy_hg_u133_plus_2|85446_at|85446_at	entrezgene|85446|85446	hgnc_symbol|ZFHX2|ZFHX2
affy_hg_u133_plus_2|85477_at|85477_at	entrezgene|85477|85477	hgnc_symbol|SCIN|SCIN
affy_hg_u133_plus_2|89801_at|89801_at	entrezgene|89801|89801	hgnc_symbol|PPP1R3F|PPP1R3F
affy_hg_u133_plus_2|89882_at|89882_at	entrezgene|89882|89882	hgnc_symbol|TPD52L3|TPD52L3
affy_hg_u133_plus_2|89927_at|89927_at	entrezgene|89927|89927	hgnc_symbol|C16orf45|C16orf45
affy_hg_u133_plus_2|89944_at|89944_at	entrezgene|89944|89944	hgnc_symbol|LOC89944|LOC89944
affy_hg_u133_plus_2|90161_at|90161_at	entrezgene|90161|90161	hgnc_symbol|HS6ST2|HS6ST2
affy_hg_u133_plus_2|90167_at|90167_at	entrezgene|90167|90167	hgnc_symbol|FRMD7|FRMD7
affy_hg_u133_plus_2|90226_at|90226_at	entrezgene|90226|90226	hgnc_symbol|UCN2|UCN2
affy_hg_u133_plus_2|90293_at|90293_at	entrezgene|90293|90293	hgnc_symbol|KLHL13|KLHL13
affy_hg_u133_plus_2|90507_at|90507_at	entrezgene|90507|90507	hgnc_symbol|SCRN2|SCRN2
affy_hg_u133_plus_2|90668_at|90668_at	entrezgene|90668|90668	hgnc_symbol|C14orf121|C14orf121
affy_hg_u133_plus_2|90736_at|90736_at	entrezgene|90736|90736	hgnc_symbol|FAM104B|FAM104B
affy_hg_u133_plus_2|91614_at|91614_at	entrezgene|91614|91614	hgnc_symbol|DEPDC7|DEPDC7
affy_hg_u133_plus_2|91689_at|91689_at	entrezgene|91689|91689	hgnc_symbol|C22orf32|C22orf32
affy_hg_u133_plus_2|91703_at|91703_at	entrezgene|91703|91703	hgnc_symbol|ACY3|ACY3
affy_hg_u133_plus_2|91894_at|91894_at	entrezgene|91894|91894	hgnc_symbol|C11orf52|C11orf52
affy_hg_u133_plus_2|92086_at|92086_at	entrezgene|92086|92086	hgnc_symbol|GGTLA4|GGTLA4
affy_hg_u133_plus_2|92129_at|92129_at	entrezgene|92129|92129	hgnc_symbol|RP11-321G1.2|RP11-321G1.2
affy_hg_u133_plus_2|92196_at|92196_at	entrezgene|92196|92196	hgnc_symbol|LOC92196|LOC92196
affy_hg_u133_plus_2|92255_at|92255_at	entrezgene|92255|92255	hgnc_symbol|LMBRD2|LMBRD2
affy_hg_u133_plus_2|92292_at|92292_at	entrezgene|92292|92292	hgnc_symbol|GLYATL1|GLYATL1
affy_hg_u133_plus_2|92293_at|92293_at	entrezgene|92293|92293	hgnc_symbol|TMEM132C|TMEM132C
affy_hg_u133_plus_2|92558_at|92558_at	entrezgene|92558|92558	hgnc_symbol|CCDC64|CCDC64
affy_hg_u133_plus_2|92737_at|92737_at	entrezgene|92737|92737	hgnc_symbol|DNER|DNER
affy_hg_u133_plus_2|92840_at|92840_at	entrezgene|92840|92840	hgnc_symbol|REEP6|REEP6
affy_hg_u133_plus_2|92960_at|92960_at	entrezgene|92960|92960	hgnc_symbol|PEX11G|PEX11G
affy_hg_u133_plus_2|93058_at|93058_at	entrezgene|93058|93058	hgnc_symbol|COQ10A|COQ10A
affy_hg_u133_plus_2|93100_at|93100_at	entrezgene|93100|93100	hgnc_symbol|NAPRT1|NAPRT1
affy_hg_u133_plus_2|93661_at|93661_at	entrezgene|93661|93661	hgnc_symbol|CAPZA3|CAPZA3
affy_hg_u133_plus_2|93664_at|93664_at	entrezgene|93664|93664	hgnc_symbol|CADPS2|CADPS2
affy_hg_u133_plus_2|93973_at|93973_at	entrezgene|93973|93973	hgnc_symbol|ACTR8|ACTR8
affy_hg_u133_plus_2|93974_at|93974_at	entrezgene|93974|93974	hgnc_symbol|ATPIF1|ATPIF1
affy_hg_u133_plus_2|94097_at|94097_at	entrezgene|94097|94097	hgnc_symbol|SFXN5|SFXN5
affy_hg_u133_plus_2|112483_at|112483_at	entrezgene|112483|112483	hgnc_symbol|39174|39174
affy_hg_u133_plus_2|112609_at|112609_at	entrezgene|112609|112609	hgnc_symbol|C6orf117|C6orf117
affy_hg_u133_plus_2|112817_at|112817_at	entrezgene|112817|112817	hgnc_symbol|C10orf65|C10orf65
