Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Aiba	ESC(Z lineage)	DGL	69524	Esam1
Aiba	ESC(Z lineage)	DGL	69537	Dnase1l1
Aiba	ESC(Z lineage)	DGL	69550	Bst2
Aiba	ESC(Z lineage)	DGL	69581	Rhou
Aiba	ESC(Z lineage)	DGL	69590	2310016C16Rik
Aiba	ESC(Z lineage)	DGL	69640	2310040C09Rik
Aiba	ESC(Z lineage)	DGL	69660	Tmbim1
Aiba	ESC(Z lineage)	DGL	69698	2310046K01Rik
Aiba	ESC(Z lineage)	DGL	69745	Pold4
Aiba	ESC(Z lineage)	DGL	69814	Prss32
Aiba	ESC(Z lineage)	DGL	69815	Krtcap3
Aiba	ESC(Z lineage)	DGL	69982	Spink2
Aiba	ESC(Z lineage)	DGL	70031	Cmtm8
Aiba	ESC(Z lineage)	DGL	70082	Lysmd2
Aiba	ESC(Z lineage)	DGL	70110	Ifi35
Aiba	ESC(Z lineage)	DGL	70127	Dpf3
Aiba	ESC(Z lineage)	DGL	70202	2310051M13Rik
Aiba	ESC(Z lineage)	DGL	70292	Afap1
Aiba	ESC(Z lineage)	DGL	70380	Mospd1
Aiba	ESC(Z lineage)	DGL	70420	2610034B18Rik
Aiba	ESC(Z lineage)	DGL	70435	2610204M08Rik
Aiba	ESC(Z lineage)	DGL	70445	Cd248
Aiba	ESC(Z lineage)	DGL	70450	Unc13d
Aiba	ESC(Z lineage)	DGL	70527	Stambp
Aiba	ESC(Z lineage)	DGL	70536	Qpct
Aiba	ESC(Z lineage)	DGL	70546	Zdhhc2
Aiba	ESC(Z lineage)	DGL	70559	5730442P18Rik
Aiba	ESC(Z lineage)	DGL	70652	Tmem144
Aiba	ESC(Z lineage)	DGL	70691	3830403N18Rik
Aiba	ESC(Z lineage)	DGL	70696	3830417A13Rik
Aiba	ESC(Z lineage)	DGL	70750	Kdsr
Aiba	ESC(Z lineage)	DGL	70788	Klhl30
Aiba	ESC(Z lineage)	DGL	70827	Trak2
Aiba	ESC(Z lineage)	DGL	70829	Ccdc93
Aiba	ESC(Z lineage)	DGL	70834	Spag9
Aiba	ESC(Z lineage)	DGL	70887	Dmrtc1a
Aiba	ESC(Z lineage)	DGL	70928	Trim69
Aiba	ESC(Z lineage)	DGL	71091	Cdkl1
Aiba	ESC(Z lineage)	DGL	71093	Atoh8
Aiba	ESC(Z lineage)	DGL	71147	Oxsm
Aiba	ESC(Z lineage)	DGL	71323	Rassf8
Aiba	ESC(Z lineage)	DGL	71406	5430416O09Rik
Aiba	ESC(Z lineage)	DGL	71458	Bcor
Aiba	ESC(Z lineage)	DGL	71474	Saps2
Aiba	ESC(Z lineage)	DGL	71520	Grap
Aiba	ESC(Z lineage)	DGL	71529	9030409G11Rik
Aiba	ESC(Z lineage)	DGL	71562	Afmid
Aiba	ESC(Z lineage)	DGL	71564	9030607L17Rik
Aiba	ESC(Z lineage)	DGL	71584	Gdpd2
Aiba	ESC(Z lineage)	DGL	71586	Ifih1
Aiba	ESC(Z lineage)	DGL	71609	Tradd
Aiba	ESC(Z lineage)	DGL	71648	Optn
Aiba	ESC(Z lineage)	DGL	71653	4930506M07Rik
Aiba	ESC(Z lineage)	DGL	71660	Rarres2
Aiba	ESC(Z lineage)	DGL	71682	Wdr27
Aiba	ESC(Z lineage)	DGL	71685	Galnt14
Aiba	ESC(Z lineage)	DGL	71707	Ubiad1
Aiba	ESC(Z lineage)	DGL	71720	Osbpl3
Aiba	ESC(Z lineage)	DGL	71753	Tmprss6
Aiba	ESC(Z lineage)	DGL	71770	Ap2b1
Aiba	ESC(Z lineage)	DGL	71774	Shroom1
Aiba	ESC(Z lineage)	DGL	71785	Pdgfd
Aiba	ESC(Z lineage)	DGL	71790	Anxa9
Aiba	ESC(Z lineage)	DGL	71839	Osgin1
Aiba	ESC(Z lineage)	DGL	71868	1700023E05Rik
Aiba	ESC(Z lineage)	DGL	71897	2310010M24Rik
Aiba	ESC(Z lineage)	DGL	71900	Tmem106b
Aiba	ESC(Z lineage)	DGL	71901	2310028H24Rik
Aiba	ESC(Z lineage)	DGL	71904	Paqr7
Aiba	ESC(Z lineage)	DGL	71908	Cldn23
Aiba	ESC(Z lineage)	DGL	71914	Antxr2
Aiba	ESC(Z lineage)	DGL	71929	Tmem123
Aiba	ESC(Z lineage)	DGL	71932	Abhd9
Aiba	ESC(Z lineage)	DGL	71951	Gpc2
Aiba	ESC(Z lineage)	DGL	72002	Slc39a5
Aiba	ESC(Z lineage)	DGL	72007	Fndc3b
Aiba	ESC(Z lineage)	DGL	72040	Mupcdh
Aiba	ESC(Z lineage)	DGL	72042	Cotl1
Aiba	ESC(Z lineage)	DGL	72065	Rap2c
Aiba	ESC(Z lineage)	DGL	72074	Anks4b
Aiba	ESC(Z lineage)	DGL	72102	Dusp11
Aiba	ESC(Z lineage)	DGL	72136	Chst14
Aiba	ESC(Z lineage)	DGL	72145	Wdfy3
Aiba	ESC(Z lineage)	DGL	72190	2510009E07Rik
Aiba	ESC(Z lineage)	DGL	72244	1600014C10Rik
Aiba	ESC(Z lineage)	DGL	72269	Cda
Aiba	ESC(Z lineage)	DGL	72284	Oraov1
Aiba	ESC(Z lineage)	DGL	72349	Dusp3
Aiba	ESC(Z lineage)	DGL	72373	Psca
Aiba	ESC(Z lineage)	DGL	72388	Ripk4
Aiba	ESC(Z lineage)	DGL	72399	Brap
Aiba	ESC(Z lineage)	DGL	72434	Lypd3
Aiba	ESC(Z lineage)	DGL	72446	2600010E01Rik
Aiba	ESC(Z lineage)	DGL	72469	Plcd3
Aiba	ESC(Z lineage)	DGL	72507	Dzip1l
Aiba	ESC(Z lineage)	DGL	72568	Lin9
Aiba	ESC(Z lineage)	DGL	72709	C1qtnf6
Aiba	ESC(Z lineage)	DGL	72865	Cxx1c
Aiba	ESC(Z lineage)	DGL	72927	Hepacam
Aiba	ESC(Z lineage)	DGL	72938	2900042B11Rik
Aiba	ESC(Z lineage)	DGL	72948	Tppp
Aiba	ESC(Z lineage)	DGL	73061	3110007F17Rik
Aiba	ESC(Z lineage)	DGL	73095	Slc25a42
Aiba	ESC(Z lineage)	DGL	73102	Slc22a23
Aiba	ESC(Z lineage)	DGL	73121	3110032G18Rik
Aiba	ESC(Z lineage)	DGL	73122	Tgfbrap1
Aiba	ESC(Z lineage)	DGL	73167	3110043J09Rik
Aiba	ESC(Z lineage)	DGL	73173	Pcdh18
Aiba	ESC(Z lineage)	DGL	73230	Bmper
Aiba	ESC(Z lineage)	DGL	73246	Rassf6
Aiba	ESC(Z lineage)	DGL	73251	Setd7
Aiba	ESC(Z lineage)	DGL	73287	1700040L02Rik
Aiba	ESC(Z lineage)	DGL	73341	Arhgef6
Aiba	ESC(Z lineage)	DGL	73382	1700049K14Rik
Aiba	ESC(Z lineage)	DGL	73449	1700066B19Rik
Aiba	ESC(Z lineage)	DGL	73469	Rnf38
Aiba	ESC(Z lineage)	DGL	73608	Marveld3
Aiba	ESC(Z lineage)	DGL	73690	Glipr1
Aiba	ESC(Z lineage)	DGL	73712	Dmkn
Aiba	ESC(Z lineage)	DGL	73719	Lce1c
Aiba	ESC(Z lineage)	DGL	73808	4930404H21Rik
Aiba	ESC(Z lineage)	DGL	73822	F630110N24Rik
Aiba	ESC(Z lineage)	DGL	73902	Psmb11
Aiba	ESC(Z lineage)	DGL	73910	Arhgap18
Aiba	ESC(Z lineage)	DGL	74022	3930401K13Rik
Aiba	ESC(Z lineage)	DGL	74032	4632417N05Rik
Aiba	ESC(Z lineage)	DGL	74048	4632428N05Rik
Aiba	ESC(Z lineage)	DGL	74052	Ttc21a
Aiba	ESC(Z lineage)	DGL	74116	Pi16
Aiba	ESC(Z lineage)	DGL	74150	Slc35f5
Aiba	ESC(Z lineage)	DGL	74154	Unkl
Aiba	ESC(Z lineage)	DGL	74155	Errfi1
Aiba	ESC(Z lineage)	DGL	74166	Tmem38a
Aiba	ESC(Z lineage)	DGL	74190	1200009I06Rik
Aiba	ESC(Z lineage)	DGL	74205	Acsl3
Aiba	ESC(Z lineage)	DGL	74211	13-Sep
Aiba	ESC(Z lineage)	DGL	74246	Gale
Aiba	ESC(Z lineage)	DGL	74309	Osbp2
Aiba	ESC(Z lineage)	DGL	74318	Hopx
Aiba	ESC(Z lineage)	DGL	74341	G630025P09Rik
Aiba	ESC(Z lineage)	DGL	74365	Lonrf3
Aiba	ESC(Z lineage)	DGL	74442	Sgms2
Aiba	ESC(Z lineage)	DGL	74480	Samd4
Aiba	ESC(Z lineage)	DGL	74568	Mlkl
Aiba	ESC(Z lineage)	DGL	74570	Zkscan1
Aiba	ESC(Z lineage)	DGL	74637	Shpk
Aiba	ESC(Z lineage)	DGL	74748	Slamf8
Aiba	ESC(Z lineage)	DGL	74761	Mxra8
Aiba	ESC(Z lineage)	DGL	74769	Pik3cb
Aiba	ESC(Z lineage)	DGL	74777	Sepn1
Aiba	ESC(Z lineage)	DGL	74838	Narg1
Aiba	ESC(Z lineage)	DGL	75050	Kif27
Aiba	ESC(Z lineage)	DGL	75064	Cnbp2
Aiba	ESC(Z lineage)	DGL	75124	Nxnl2
Aiba	ESC(Z lineage)	DGL	75275	4930563P21Rik
Aiba	ESC(Z lineage)	DGL	75311	4930550C14Rik
Aiba	ESC(Z lineage)	DGL	75462	1700001C19Rik
Aiba	ESC(Z lineage)	DGL	75528	1700018L24Rik
Aiba	ESC(Z lineage)	DGL	75533	Nme5
Aiba	ESC(Z lineage)	DGL	75590	Dusp9
Aiba	ESC(Z lineage)	DGL	75612	Gns
Aiba	ESC(Z lineage)	DGL	75647	1700025E21Rik
Aiba	ESC(Z lineage)	DGL	75668	Rasl10a
Aiba	ESC(Z lineage)	DGL	75746	Morc4
Aiba	ESC(Z lineage)	DGL	75869	Arl5b
Aiba	ESC(Z lineage)	DGL	75909	Tmem49
Aiba	ESC(Z lineage)	DGL	76073	Pcgf5
Aiba	ESC(Z lineage)	DGL	76130	Las1l
Aiba	ESC(Z lineage)	DGL	76257	Slc38a3
Aiba	ESC(Z lineage)	DGL	76281	Tax1bp3
Aiba	ESC(Z lineage)	DGL	76380	Ccdc46
Aiba	ESC(Z lineage)	DGL	76453	Prss23
Aiba	ESC(Z lineage)	DGL	76498	Paqr4
Aiba	ESC(Z lineage)	DGL	76509	1600029D21Rik
Aiba	ESC(Z lineage)	DGL	76524	Cln6
Aiba	ESC(Z lineage)	DGL	76560	Prss8
Aiba	ESC(Z lineage)	DGL	76574	Mfsd2
Aiba	ESC(Z lineage)	DGL	76646	Wdr38
Aiba	ESC(Z lineage)	DGL	76658	1700123K08Rik
Aiba	ESC(Z lineage)	DGL	76709	Arpc2
Aiba	ESC(Z lineage)	DGL	76829	Dok5
Aiba	ESC(Z lineage)	DGL	76850	Eif2c4
Aiba	ESC(Z lineage)	DGL	76892	Rnft1
Aiba	ESC(Z lineage)	DGL	76893	Lass2
Aiba	ESC(Z lineage)	DGL	76895	Bicd2
Aiba	ESC(Z lineage)	DGL	76899	Golga1
Aiba	ESC(Z lineage)	DGL	76954	St5
Aiba	ESC(Z lineage)	DGL	76969	Chst1
Aiba	ESC(Z lineage)	DGL	77056	Tmco4
Aiba	ESC(Z lineage)	DGL	77220	C030003D03Rik
Aiba	ESC(Z lineage)	DGL	77462	Tmem116
Aiba	ESC(Z lineage)	DGL	77552	Shisa4
Aiba	ESC(Z lineage)	DGL	77573	Vps33a
Aiba	ESC(Z lineage)	DGL	77579	Myh10
Aiba	ESC(Z lineage)	DGL	77632	Pramef12
Aiba	ESC(Z lineage)	DGL	77976	Nuak1
Aiba	ESC(Z lineage)	DGL	78081	Crisp4
Aiba	ESC(Z lineage)	DGL	78284	Creb3l4
Aiba	ESC(Z lineage)	DGL	78388	Mvp
Aiba	ESC(Z lineage)	DGL	78405	Ntf5
Aiba	ESC(Z lineage)	DGL	78408	2900046G09Rik
Aiba	ESC(Z lineage)	DGL	78514	Arhgap10
Aiba	ESC(Z lineage)	DGL	78558	Htra3
Aiba	ESC(Z lineage)	DGL	78560	Gpr124
Aiba	ESC(Z lineage)	DGL	78593	Nrip3
Aiba	ESC(Z lineage)	DGL	78617	Cstad
Aiba	ESC(Z lineage)	DGL	78757	4921505C17Rik
Aiba	ESC(Z lineage)	DGL	78779	Spata2L
Aiba	ESC(Z lineage)	DGL	78816	Gmip
Aiba	ESC(Z lineage)	DGL	78892	Crispld2
Aiba	ESC(Z lineage)	DGL	78926	Gas2l1
Aiba	ESC(Z lineage)	DGL	79196	Osbpl5
Aiba	ESC(Z lineage)	DGL	79201	Tnfrsf23
Aiba	ESC(Z lineage)	DGL	79362	Bhlhb3
Aiba	ESC(Z lineage)	DGL	80288	Bcl9l
Aiba	ESC(Z lineage)	DGL	80290	Gpr146
Aiba	ESC(Z lineage)	DGL	80291	Rilpl2
Aiba	ESC(Z lineage)	DGL	80292	Zxdc
Aiba	ESC(Z lineage)	DGL	80752	BC004044
Aiba	ESC(Z lineage)	DGL	80859	Nfkbiz
Aiba	ESC(Z lineage)	DGL	80888	Hspb8
Aiba	ESC(Z lineage)	DGL	80898	Erap1
Aiba	ESC(Z lineage)	DGL	80901	Cxcr6
Aiba	ESC(Z lineage)	DGL	80902	Zfp202
Aiba	ESC(Z lineage)	DGL	80907	Lactb
Aiba	ESC(Z lineage)	DGL	80976	Syt13
Aiba	ESC(Z lineage)	DGL	81489	Dnajb1
Aiba	ESC(Z lineage)	DGL	81535	Sgpp1
Aiba	ESC(Z lineage)	DGL	81702	Ankrd17
Aiba	ESC(Z lineage)	DGL	83395	Sp6
Aiba	ESC(Z lineage)	DGL	83429	Ctns
Aiba	ESC(Z lineage)	DGL	83431	Ndel1
Aiba	ESC(Z lineage)	DGL	83554	Fstl3
Aiba	ESC(Z lineage)	DGL	83555	Tex13
Aiba	ESC(Z lineage)	DGL	83564	Nlrp4c
Aiba	ESC(Z lineage)	DGL	83679	Pde4dip
Aiba	ESC(Z lineage)	DGL	83704	Slc12a9
Aiba	ESC(Z lineage)	DGL	83965	Enpp5
Aiba	ESC(Z lineage)	DGL	84035	Kremen1
Aiba	ESC(Z lineage)	DGL	85308	1500005A01Rik
Aiba	ESC(Z lineage)	DGL	93670	Tac4
Aiba	ESC(Z lineage)	DGL	93685	Entpd7
Aiba	ESC(Z lineage)	DGL	93689	Lmod1
Aiba	ESC(Z lineage)	DGL	93732	Acox2
Aiba	ESC(Z lineage)	DGL	93737	Pard6g
Aiba	ESC(Z lineage)	DGL	93790	Nipa2
Aiba	ESC(Z lineage)	DGL	93806	Serpinb9g
Aiba	ESC(Z lineage)	DGL	93960	Nkd1
Aiba	ESC(Z lineage)	DGL	94180	Acsbg1
Aiba	ESC(Z lineage)	DGL	94212	Pag1
Aiba	ESC(Z lineage)	DGL	94226	S1pr5
Aiba	ESC(Z lineage)	DGL	94242	Tinagl
Aiba	ESC(Z lineage)	DGL	94249	Slc24a3
Aiba	ESC(Z lineage)	DGL	97064	Wwtr1
Aiba	ESC(Z lineage)	DGL	97130	C77080
Aiba	ESC(Z lineage)	DGL	97487	Cmtm4
Aiba	ESC(Z lineage)	DGL	97863	C78339
Aiba	ESC(Z lineage)	DGL	98660	Atp1a2
Aiba	ESC(Z lineage)	DGL	98733	Obsl1
Aiba	ESC(Z lineage)	DGL	98845	Eps8l2
Aiba	ESC(Z lineage)	DGL	99311	Commd7
Aiba	ESC(Z lineage)	DGL	99470	Magi3
Aiba	ESC(Z lineage)	DGL	99650	4933434E20Rik
Aiba	ESC(Z lineage)	DGL	99662	Eps8l3
Aiba	ESC(Z lineage)	DGL	99696	Ankrd50
