Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Fortunel	ESC	DGL	17288	Mep1b
Fortunel	ESC	DGL	17289	Mertk
Fortunel	ESC	DGL	17292	Mesp1
Fortunel	ESC	DGL	17301	Foxd2
Fortunel	ESC	DGL	17304	Mfge8
Fortunel	ESC	DGL	17305	Mfng
Fortunel	ESC	DGL	17308	Mgat1
Fortunel	ESC	DGL	17311	Kitl
Fortunel	ESC	DGL	17313	Mgp
Fortunel	ESC	DGL	17339	Mip
Fortunel	ESC	DGL	17342	Mitf
Fortunel	ESC	DGL	17349	Mlf1
Fortunel	ESC	DGL	17354	Mllt10
Fortunel	ESC	DGL	17355	Aff1
Fortunel	ESC	DGL	17364	Trpm1
Fortunel	ESC	DGL	17381	Mmp12
Fortunel	ESC	DGL	17384	Mmp10
Fortunel	ESC	DGL	17386	Mmp13
Fortunel	ESC	DGL	17389	Mmp16
Fortunel	ESC	DGL	17390	Mmp2
Fortunel	ESC	DGL	17393	Mmp7
Fortunel	ESC	DGL	17394	Mmp8
Fortunel	ESC	DGL	17395	Mmp9
Fortunel	ESC	DGL	17423	Ndst2
Fortunel	ESC	DGL	17425	Foxk1
Fortunel	ESC	DGL	17428	Mnt
Fortunel	ESC	DGL	17434	Mocs2
Fortunel	ESC	DGL	17436	Me1
Fortunel	ESC	DGL	17449	Mdh1
Fortunel	ESC	DGL	17475	Mpdz
Fortunel	ESC	DGL	17476	Mpeg1
Fortunel	ESC	DGL	17480	Mpl
Fortunel	ESC	DGL	17532	Mras
Fortunel	ESC	DGL	17533	Mrc1
Fortunel	ESC	DGL	17534	Mrc2
Fortunel	ESC	DGL	17536	Meis2
Fortunel	ESC	DGL	17537	Meis3
Fortunel	ESC	DGL	17700	Mstn
Fortunel	ESC	DGL	17701	Msx1
Fortunel	ESC	DGL	17755	Mtap1b
Fortunel	ESC	DGL	17758	Mtap4
Fortunel	ESC	DGL	17761	Mtap7
Fortunel	ESC	DGL	17762	Mapt
Fortunel	ESC	DGL	17763	Mtcp1
Fortunel	ESC	DGL	17764	Mtf1
Fortunel	ESC	DGL	17772	Mtm1
Fortunel	ESC	DGL	17829	Muc1
Fortunel	ESC	DGL	17835	Mug-ps1
Fortunel	ESC	DGL	17836	Mug1
Fortunel	ESC	DGL	17841	Mup2
Fortunel	ESC	DGL	17850	Mut
Fortunel	ESC	DGL	17855	Mvk
Fortunel	ESC	DGL	17857	Mx1
Fortunel	ESC	DGL	17858	Mx2
Fortunel	ESC	DGL	17859	Mxi1
Fortunel	ESC	DGL	17863	Myb
Fortunel	ESC	DGL	17868	Mybpc3
Fortunel	ESC	DGL	17872	Myd116
Fortunel	ESC	DGL	17879	Myh1
Fortunel	ESC	DGL	17880	Myh11
Fortunel	ESC	DGL	17882	Myh2
Fortunel	ESC	DGL	17883	Myh3
Fortunel	ESC	DGL	17885	Myh8
Fortunel	ESC	DGL	17896	Myl4
Fortunel	ESC	DGL	17912	Myo1b
Fortunel	ESC	DGL	17918	Myo5a
Fortunel	ESC	DGL	17919	Myo5b
Fortunel	ESC	DGL	17920	Myo6
Fortunel	ESC	DGL	17921	Myo7a
Fortunel	ESC	DGL	17927	Myod1
Fortunel	ESC	DGL	17932	Myt1
Fortunel	ESC	DGL	17933	Myt1l
Fortunel	ESC	DGL	17936	Nab1
Fortunel	ESC	DGL	17937	Nab2
Fortunel	ESC	DGL	17938	Naca
Fortunel	ESC	DGL	17954	Nap1l2
Fortunel	ESC	DGL	17955	Nap1l4
Fortunel	ESC	DGL	17957	Napb
Fortunel	ESC	DGL	17965	Nbl1
Fortunel	ESC	DGL	17966	Nbr1
Fortunel	ESC	DGL	17967	Ncam1
Fortunel	ESC	DGL	17968	Ncam2
Fortunel	ESC	DGL	17969	Ncf1
Fortunel	ESC	DGL	17977	Ncoa1
Fortunel	ESC	DGL	17978	Ncoa2
Fortunel	ESC	DGL	17986	Ndph
Fortunel	ESC	DGL	17988	Ndrg1
Fortunel	ESC	DGL	17991	Ndufa2
Fortunel	ESC	DGL	17993	Ndufs4
Fortunel	ESC	DGL	17995	Ndufv1
Fortunel	ESC	DGL	17999	Nedd4
Fortunel	ESC	DGL	18003	Nedd9
Fortunel	ESC	DGL	18007	Neo1
Fortunel	ESC	DGL	18012	Neurod1
Fortunel	ESC	DGL	18013	Neurod2
Fortunel	ESC	DGL	18018	Nfatc1
Fortunel	ESC	DGL	18019	Nfatc2
Fortunel	ESC	DGL	18023	Nfe2l1
Fortunel	ESC	DGL	18027	Nfia
Fortunel	ESC	DGL	18028	Nfib
Fortunel	ESC	DGL	18029	Nfic
Fortunel	ESC	DGL	18030	Nfil3
Fortunel	ESC	DGL	18032	Nfix
Fortunel	ESC	DGL	18041	Nfs1
Fortunel	ESC	DGL	18080	Nin
Fortunel	ESC	DGL	18089	Nkx2-3
Fortunel	ESC	DGL	18095	Nkx3-1
Fortunel	ESC	DGL	18099	Nlk
Fortunel	ESC	DGL	18104	Nqo1
Fortunel	ESC	DGL	18107	Nmt1
Fortunel	ESC	DGL	18111	Nnat
Fortunel	ESC	DGL	18113	Nnmt
Fortunel	ESC	DGL	18125	Nos1
Fortunel	ESC	DGL	18129	Notch2
Fortunel	ESC	DGL	18133	Nov
Fortunel	ESC	DGL	18139	Zfml
Fortunel	ESC	DGL	18142	Npas1
Fortunel	ESC	DGL	18143	Npas2
Fortunel	ESC	DGL	18145	Npc1
Fortunel	ESC	DGL	18146	Npdc1
Fortunel	ESC	DGL	18153	Npn2
Fortunel	ESC	DGL	18155	Pnoc
Fortunel	ESC	DGL	18160	Npr1
Fortunel	ESC	DGL	18162	Npr3
Fortunel	ESC	DGL	18163	Ctnnd2
Fortunel	ESC	DGL	18167	Npy2r
Fortunel	ESC	DGL	18171	Nr1i2
Fortunel	ESC	DGL	18174	Slc11a2
Fortunel	ESC	DGL	18175	Nrap
Fortunel	ESC	DGL	18183	Nrg3
Fortunel	ESC	DGL	18185	Nrl
Fortunel	ESC	DGL	18186	Nrp1
Fortunel	ESC	DGL	18188	Nrtn
Fortunel	ESC	DGL	18194	Nsdhl
Fortunel	ESC	DGL	18195	Nsf
Fortunel	ESC	DGL	18197	Nsg2
Fortunel	ESC	DGL	18198	Musk
Fortunel	ESC	DGL	18214	Ddr2
Fortunel	ESC	DGL	18217	Ntsr2
Fortunel	ESC	DGL	18218	Dusp8
Fortunel	ESC	DGL	18221	Nudc
Fortunel	ESC	DGL	18242	Oat
Fortunel	ESC	DGL	18247	Oaz2
Fortunel	ESC	DGL	18285	Odf1
Fortunel	ESC	DGL	18293	Ogdh
Fortunel	ESC	DGL	18295	Ogn
Fortunel	ESC	DGL	18301	Fxyd5
Fortunel	ESC	DGL	18356	Olfr56
Fortunel	ESC	DGL	18383	Tnfrsf11b
Fortunel	ESC	DGL	18387	Oprk1
Fortunel	ESC	DGL	18389	Oprl1
Fortunel	ESC	DGL	18399	Slc22a6
Fortunel	ESC	DGL	18405	Orm1
Fortunel	ESC	DGL	18412	Sqstm1
Fortunel	ESC	DGL	18414	Osmr
Fortunel	ESC	DGL	18415	Hspa4l
Fortunel	ESC	DGL	18431	Oca2
Fortunel	ESC	DGL	18436	P2rx1
Fortunel	ESC	DGL	18438	P2rx4
Fortunel	ESC	DGL	18439	P2rx7
Fortunel	ESC	DGL	18440	P2rx6
Fortunel	ESC	DGL	18442	P2ry2
Fortunel	ESC	DGL	18451	P4ha1
Fortunel	ESC	DGL	18452	P4ha2
Fortunel	ESC	DGL	18459	Pabpc2
Fortunel	ESC	DGL	18472	Pafah1b1
Fortunel	ESC	DGL	18475	Pafah1b2
Fortunel	ESC	DGL	18481	Pak3
Fortunel	ESC	DGL	18483	Palm
Fortunel	ESC	DGL	18489	Reg3b
Fortunel	ESC	DGL	18506	Pax4
Fortunel	ESC	DGL	18508	Pax6
Fortunel	ESC	DGL	18510	Pax8
Fortunel	ESC	DGL	18514	Pbx1
Fortunel	ESC	DGL	18515	Pbx2
Fortunel	ESC	DGL	18516	Pbx3
Fortunel	ESC	DGL	18519	Pcaf
Fortunel	ESC	DGL	18537	Pcmt1
Fortunel	ESC	DGL	18545	Pcp2
Fortunel	ESC	DGL	18546	Pcp4
Fortunel	ESC	DGL	18549	Pcsk2
Fortunel	ESC	DGL	18552	Pcsk5
Fortunel	ESC	DGL	18555	Pctk1
Fortunel	ESC	DGL	18563	Pcx
Fortunel	ESC	DGL	18566	Pdcd1
Fortunel	ESC	DGL	18569	Pdcd4
Fortunel	ESC	DGL	18571	Pdcd6ip
Fortunel	ESC	DGL	18578	Pde4b
Fortunel	ESC	DGL	18582	Pde6d
Fortunel	ESC	DGL	18584	Pde8a
Fortunel	ESC	DGL	18585	Pde9a
Fortunel	ESC	DGL	18588	Pde6g
Fortunel	ESC	DGL	18595	Pdgfra
Fortunel	ESC	DGL	18596	Pdgfrb
Fortunel	ESC	DGL	18598	Pdha2
Fortunel	ESC	DGL	18600	Padi2
Fortunel	ESC	DGL	18602	Padi4
Fortunel	ESC	DGL	18606	Enpp2
Fortunel	ESC	DGL	18607	Pdpk1
Fortunel	ESC	DGL	18610	Pdyn
Fortunel	ESC	DGL	18611	Pea15a
Fortunel	ESC	DGL	18613	Pecam1
Fortunel	ESC	DGL	18616	Peg3
Fortunel	ESC	DGL	18619	Penk1
Fortunel	ESC	DGL	18624	Pepd
Fortunel	ESC	DGL	18626	Per1
Fortunel	ESC	DGL	18627	Per2
Fortunel	ESC	DGL	18628	Per3
Fortunel	ESC	DGL	18630	Pet2
Fortunel	ESC	DGL	18631	Pex11a
Fortunel	ESC	DGL	18632	Pex11b
Fortunel	ESC	DGL	18636	Cfp
Fortunel	ESC	DGL	18641	Pfkl
Fortunel	ESC	DGL	18642	Pfkm
Fortunel	ESC	DGL	18643	Pfn1
Fortunel	ESC	DGL	18645	Pfn2
Fortunel	ESC	DGL	18647	Pftk1
Fortunel	ESC	DGL	18655	Pgk1
Fortunel	ESC	DGL	18667	Pgr
Fortunel	ESC	DGL	18679	Phka1
Fortunel	ESC	DGL	18685	Phtf1
Fortunel	ESC	DGL	18689	Phxr4
Fortunel	ESC	DGL	18693	Pick1
Fortunel	ESC	DGL	18704	Pik3c2a
Fortunel	ESC	DGL	18706	Pik3ca
Fortunel	ESC	DGL	18707	Pik3cd
Fortunel	ESC	DGL	18708	Pik3r1
Fortunel	ESC	DGL	18709	Pik3r2
Fortunel	ESC	DGL	18711	Pip5k3
Fortunel	ESC	DGL	18717	Pip5k1c
Fortunel	ESC	DGL	18718	Pip4k2a
Fortunel	ESC	DGL	18719	Pip5k1b
Fortunel	ESC	DGL	18720	Pip5k1a
Fortunel	ESC	DGL	18726	Pira3
Fortunel	ESC	DGL	18738	Pitpna
Fortunel	ESC	DGL	18739	Pitpnm1
Fortunel	ESC	DGL	18740	Pitx1
Fortunel	ESC	DGL	18746	Pkm2
Fortunel	ESC	DGL	18747	Prkaca
Fortunel	ESC	DGL	18749	Prkacb
Fortunel	ESC	DGL	18750	Prkca
Fortunel	ESC	DGL	18751	Prkcb1
Fortunel	ESC	DGL	18752	Prkcc
Fortunel	ESC	DGL	18754	Prkce
Fortunel	ESC	DGL	18755	Prkch
Fortunel	ESC	DGL	18760	Prkd1
Fortunel	ESC	DGL	18761	Prkcq
Fortunel	ESC	DGL	18762	Prkcz
Fortunel	ESC	DGL	18763	Pkd1
Fortunel	ESC	DGL	18764	Pkd2
Fortunel	ESC	DGL	18767	Pkia
Fortunel	ESC	DGL	18768	Pkib
Fortunel	ESC	DGL	18769	Pkig
Fortunel	ESC	DGL	18770	Pklr
Fortunel	ESC	DGL	18771	Pknox1
Fortunel	ESC	DGL	18772	Pkp1
Fortunel	ESC	DGL	18776	Prl3b1
Fortunel	ESC	DGL	18777	Lypla1
Fortunel	ESC	DGL	18778	Pla2g1b
Fortunel	ESC	DGL	18779	Pla2r1
Fortunel	ESC	DGL	18781	Pla2g2c
Fortunel	ESC	DGL	18783	Pla2g4a
Fortunel	ESC	DGL	18789	Papola
Fortunel	ESC	DGL	18791	Plat
Fortunel	ESC	DGL	18795	Plcb1
Fortunel	ESC	DGL	18803	Plcg1
Fortunel	ESC	DGL	18806	Pld2
Fortunel	ESC	DGL	18807	Pld3
Fortunel	ESC	DGL	18816	Serpinf2
Fortunel	ESC	DGL	18844	Plxna1
Fortunel	ESC	DGL	18845	Plxna2
Fortunel	ESC	DGL	18846	Plxna3
Fortunel	ESC	DGL	18933	Prrx1
Fortunel	ESC	DGL	18946	Pnliprp1
Fortunel	ESC	DGL	18947	Pnliprp2
Fortunel	ESC	DGL	18948	Pnmt
Fortunel	ESC	DGL	18951	4-Sep
Fortunel	ESC	DGL	18952	3-Sep
Fortunel	ESC	DGL	18970	Polb
Fortunel	ESC	DGL	18983	Cnot7
Fortunel	ESC	DGL	18984	Por
Fortunel	ESC	DGL	18988	Pou2f3
Fortunel	ESC	DGL	19009	Pou6f1
Fortunel	ESC	DGL	19012	Ppap2a
Fortunel	ESC	DGL	19013	Ppara
Fortunel	ESC	DGL	19014	Med1
Fortunel	ESC	DGL	19016	Pparg
Fortunel	ESC	DGL	19017	Ppargc1a
Fortunel	ESC	DGL	19025	Ctsa
Fortunel	ESC	DGL	19039	Lgals3bp
Fortunel	ESC	DGL	19043	Ppm1b
Fortunel	ESC	DGL	19046	Ppp1cb
Fortunel	ESC	DGL	19051	Gsbs
Fortunel	ESC	DGL	19055	Ppp3ca
Fortunel	ESC	DGL	19056	Ppp3cb
Fortunel	ESC	DGL	19057	Ppp3cc
Fortunel	ESC	DGL	19058	Ppp3r1
Fortunel	ESC	DGL	19062	RP23-136K12.4
Fortunel	ESC	DGL	19064	Ppy
Fortunel	ESC	DGL	19073	Srgn
Fortunel	ESC	DGL	19082	Prkag1
Fortunel	ESC	DGL	19084	Prkar1a
Fortunel	ESC	DGL	19085	Prkar1b
Fortunel	ESC	DGL	19087	Prkar2a
Fortunel	ESC	DGL	19089	Prkcsh
Fortunel	ESC	DGL	19092	Prkg2
Fortunel	ESC	DGL	19099	Mapk8ip1
Fortunel	ESC	DGL	19109	Prl
Fortunel	ESC	DGL	19112	Prl8a6
Fortunel	ESC	DGL	19116	Prlr
Fortunel	ESC	DGL	19128	Pros1
Fortunel	ESC	DGL	19141	Lgmn
Fortunel	ESC	DGL	19142	Prss12
Fortunel	ESC	DGL	19152	Prtn3
Fortunel	ESC	DGL	19153	Prx
Fortunel	ESC	DGL	19157	Pscd1
Fortunel	ESC	DGL	19159	Pscd3
Fortunel	ESC	DGL	19164	Psen1
Fortunel	ESC	DGL	19165	Psen2
Fortunel	ESC	DGL	19170	Psmb1
Fortunel	ESC	DGL	19172	Psmb4
Fortunel	ESC	DGL	19173	Psmb5
Fortunel	ESC	DGL	19188	Psme2
Fortunel	ESC	DGL	19194	Psp
Fortunel	ESC	DGL	19197	Pspn
Fortunel	ESC	DGL	19204	Ptafr
Fortunel	ESC	DGL	19206	Ptch1
Fortunel	ESC	DGL	19210	Ptdss1
Fortunel	ESC	DGL	19211	Pten
Fortunel	ESC	DGL	19215	Ptgds
Fortunel	ESC	DGL	192156	Mvd
Fortunel	ESC	DGL	192160	Casc3
Fortunel	ESC	DGL	192161	Pcdha9
Fortunel	ESC	DGL	192166	Sardh
Fortunel	ESC	DGL	192173	BC003940
Fortunel	ESC	DGL	192174	Rwdd4a
Fortunel	ESC	DGL	19218	Ptger3
Fortunel	ESC	DGL	192185	Nadk
Fortunel	ESC	DGL	192187	Stab1
Fortunel	ESC	DGL	192195	Ash1l
Fortunel	ESC	DGL	192196	Luc7l2
Fortunel	ESC	DGL	19220	Ptgfr
Fortunel	ESC	DGL	192200	Wfdc12
Fortunel	ESC	DGL	192232	Hps4
Fortunel	ESC	DGL	192236	Hps1
Fortunel	ESC	DGL	19224	Ptgs1
Fortunel	ESC	DGL	19228	Pthr1
Fortunel	ESC	DGL	192292	Nrbp1
Fortunel	ESC	DGL	19242	Ptn
Fortunel	ESC	DGL	19260	Ptpn22
Fortunel	ESC	DGL	19261	Sirpa
Fortunel	ESC	DGL	19262	Ptpra
Fortunel	ESC	DGL	19264	Ptprc
Fortunel	ESC	DGL	192652	Wdr81
Fortunel	ESC	DGL	192657	Ell2
Fortunel	ESC	DGL	192658	Rfpl4
Fortunel	ESC	DGL	19266	Ptprd
Fortunel	ESC	DGL	19267	Ptpre
Fortunel	ESC	DGL	19271	Ptprj
Fortunel	ESC	DGL	19274	Ptprm
Fortunel	ESC	DGL	19275	Ptprn
Fortunel	ESC	DGL	19276	Ptprn2
Fortunel	ESC	DGL	19277	Ptpro
Fortunel	ESC	DGL	19279	Ptprr
Fortunel	ESC	DGL	19280	Ptprs
Fortunel	ESC	DGL	19283	Ptprz1
Fortunel	ESC	DGL	19285	Ptrf
Fortunel	ESC	DGL	19286	Pts
Fortunel	ESC	DGL	19288	Ptx3
Fortunel	ESC	DGL	19289	Punc
Fortunel	ESC	DGL	19290	Pura
Fortunel	ESC	DGL	19293	Pvalb
Fortunel	ESC	DGL	19298	Pex19
Fortunel	ESC	DGL	19300	Abcd4
Fortunel	ESC	DGL	19302	Pex2
Fortunel	ESC	DGL	19305	Pex5
Fortunel	ESC	DGL	19309	Pygm
Fortunel	ESC	DGL	19317	Qk
Fortunel	ESC	DGL	19324	Rab1
Fortunel	ESC	DGL	19325	Rab10
Fortunel	ESC	DGL	19326	Rab11b
Fortunel	ESC	DGL	19328	Rab12
Fortunel	ESC	DGL	19330	Rab18
Fortunel	ESC	DGL	19336	Rab24
Fortunel	ESC	DGL	193385	6330500D04Rik
Fortunel	ESC	DGL	19341	Rab4a
Fortunel	ESC	DGL	19342	Rab4b
Fortunel	ESC	DGL	19344	Rab5b
Fortunel	ESC	DGL	19346	Rab6
Fortunel	ESC	DGL	19347	Rab6ip1
Fortunel	ESC	DGL	19349	Rab7
Fortunel	ESC	DGL	19353	Rac1
Fortunel	ESC	DGL	19354	Rac2
Fortunel	ESC	DGL	19365	Rad52
Fortunel	ESC	DGL	19367	Rad9
Fortunel	ESC	DGL	19373	Rag1
Fortunel	ESC	DGL	193740	Hspa1a
Fortunel	ESC	DGL	19376	Rab34
Fortunel	ESC	DGL	19378	Aldh1a2
Fortunel	ESC	DGL	193813	Mcfd2
Fortunel	ESC	DGL	19400	Rapsn
Fortunel	ESC	DGL	19414	Rasa3
Fortunel	ESC	DGL	19415	Rasal1
Fortunel	ESC	DGL	19416	Rasd1
Fortunel	ESC	DGL	19417	Rasgrf1
Fortunel	ESC	DGL	19418	Rasgrf2
Fortunel	ESC	DGL	19419	Rasgrp1
Fortunel	ESC	DGL	19645	Rb1
Fortunel	ESC	DGL	19647	Rbbp6
Fortunel	ESC	DGL	19651	Rbl2
Fortunel	ESC	DGL	19655	Rbmx
Fortunel	ESC	DGL	19668	Rbpjl
Fortunel	ESC	DGL	19674	Rcvrn
Fortunel	ESC	DGL	19683	Rdh16
Fortunel	ESC	DGL	19697	Rela
Fortunel	ESC	DGL	19699	Reln
Fortunel	ESC	DGL	19708	Dpf2
Fortunel	ESC	DGL	19711	Resp18
Fortunel	ESC	DGL	19714	Rev3l
Fortunel	ESC	DGL	19719	Rfng
Fortunel	ESC	DGL	19727	Rfxank
Fortunel	ESC	DGL	19729	Rag1ap1
Fortunel	ESC	DGL	19730	Ralgds
Fortunel	ESC	DGL	19731	Rgl1
Fortunel	ESC	DGL	19734	Rgs16
Fortunel	ESC	DGL	19735	Rgs2
Fortunel	ESC	DGL	19736	Rgs4
Fortunel	ESC	DGL	19762	Rit2
Fortunel	ESC	DGL	19763	Ring1
Fortunel	ESC	DGL	19765	Ralbp1
Fortunel	ESC	DGL	19769	Rit1
Fortunel	ESC	DGL	19773	Rln1
Fortunel	ESC	DGL	19775	Xpr1
Fortunel	ESC	DGL	19876	Robo1
Fortunel	ESC	DGL	19882	Mst1r
Fortunel	ESC	DGL	19883	Rora
Fortunel	ESC	DGL	19893	Rpgr
Fortunel	ESC	DGL	19895	Rpia
Fortunel	ESC	DGL	19934	Rpl22
Fortunel	ESC	DGL	19944	Rpl29
Fortunel	ESC	DGL	19951	Rpl32
Fortunel	ESC	DGL	20014	Rpn2
Fortunel	ESC	DGL	20021	Polr2c
Fortunel	ESC	DGL	20024	Sub1
Fortunel	ESC	DGL	20028	Pdc
Fortunel	ESC	DGL	20088	Rps24
Fortunel	ESC	DGL	20090	Rps29
Fortunel	ESC	DGL	20112	Rps6ka2
Fortunel	ESC	DGL	20128	Trim30
Fortunel	ESC	DGL	20168	Rtn3
Fortunel	ESC	DGL	20181	Rxra
Fortunel	ESC	DGL	20183	Rxrg
Fortunel	ESC	DGL	20184	Uimc1
Fortunel	ESC	DGL	20186	Nr1h4
Fortunel	ESC	DGL	20190	Ryr1
Fortunel	ESC	DGL	20191	Ryr2
Fortunel	ESC	DGL	20192	Ryr3
Fortunel	ESC	DGL	20193	S100a1
Fortunel	ESC	DGL	20196	S100a13
Fortunel	ESC	DGL	20201	S100a8
Fortunel	ESC	DGL	20202	S100a9
Fortunel	ESC	DGL	20209	Saa2
Fortunel	ESC	DGL	20218	Khdrbs1
Fortunel	ESC	DGL	20220	Sap18
Fortunel	ESC	DGL	20224	Sar1a
Fortunel	ESC	DGL	20226	Sars
Fortunel	ESC	DGL	20230	Satb1
Fortunel	ESC	DGL	20238	Atxn1
Fortunel	ESC	DGL	20250	Scd2
Fortunel	ESC	DGL	20255	Scg3
Fortunel	ESC	DGL	20256	Clec11a
Fortunel	ESC	DGL	20257	Stmn2
Fortunel	ESC	DGL	20259	Scin
Fortunel	ESC	DGL	20262	Stmn3
Fortunel	ESC	DGL	20265	Scn1a
Fortunel	ESC	DGL	20273	Scn8a
Fortunel	ESC	DGL	20280	Scp2
Fortunel	ESC	DGL	20287	Sct
Fortunel	ESC	DGL	20288	Msr1
Fortunel	ESC	DGL	20289	Scx
Fortunel	ESC	DGL	20290	Ccl1
Fortunel	ESC	DGL	20293	Ccl12
Fortunel	ESC	DGL	20295	Ccl17
Fortunel	ESC	DGL	20299	Ccl22
Fortunel	ESC	DGL	20300	Ccl25
Fortunel	ESC	DGL	20301	Ccl27
Fortunel	ESC	DGL	20302	Ccl3
Fortunel	ESC	DGL	20304	Ccl5
Fortunel	ESC	DGL	20305	Ccl6
Fortunel	ESC	DGL	20307	Ccl8
Fortunel	ESC	DGL	20308	Ccl9
Fortunel	ESC	DGL	20310	Cxcl2
Fortunel	ESC	DGL	20312	Cx3cl1
Fortunel	ESC	DGL	20315	Cxcl12
Fortunel	ESC	DGL	20316	Sdf2
Fortunel	ESC	DGL	20317	Serpinf1
Fortunel	ESC	DGL	20318	Sdf4
Fortunel	ESC	DGL	20320	Nptn
Fortunel	ESC	DGL	20324	Sdpr
Fortunel	ESC	DGL	20333	Sec22b
Fortunel	ESC	DGL	20338	Sel1l
Fortunel	ESC	DGL	20340	Glg1
Fortunel	ESC	DGL	20341	Selenbp1
Fortunel	ESC	DGL	20344	Selp
Fortunel	ESC	DGL	20345	Selplg
Fortunel	ESC	DGL	20346	Sema3a
Fortunel	ESC	DGL	20350	Sema3f
Fortunel	ESC	DGL	20351	Sema4a
Fortunel	ESC	DGL	20352	Sema4b
Fortunel	ESC	DGL	20357	Sema5b
Fortunel	ESC	DGL	20358	Sema6a
Fortunel	ESC	DGL	20359	Sema6b
Fortunel	ESC	DGL	20360	Sema6c
Fortunel	ESC	DGL	20361	Sema7a
Fortunel	ESC	DGL	20365	Serf1
Fortunel	ESC	DGL	20370	Sez6
Fortunel	ESC	DGL	20375	Sfpi1
Fortunel	ESC	DGL	20377	Sfrp1
Fortunel	ESC	DGL	20383	Sfrs3
Fortunel	ESC	DGL	20388	Sftpb
Fortunel	ESC	DGL	20391	Sgca
Fortunel	ESC	DGL	20392	Sgce
Fortunel	ESC	DGL	20394	Scg5
Fortunel	ESC	DGL	20397	Sgpl1
Fortunel	ESC	DGL	20399	Sh2b1
Fortunel	ESC	DGL	20400	Sh2d1a
Fortunel	ESC	DGL	20401	Sh3bp1
Fortunel	ESC	DGL	20402	Zfp106
Fortunel	ESC	DGL	20404	Sh3gl2
Fortunel	ESC	DGL	20405	Sh3gl1
Fortunel	ESC	DGL	20408	Sh3gl3
Fortunel	ESC	DGL	20415	Shbg
Fortunel	ESC	DGL	20418	Shc3
Fortunel	ESC	DGL	20420	Shd
Fortunel	ESC	DGL	20423	Shh
Fortunel	ESC	DGL	20429	Shox2
Fortunel	ESC	DGL	20437	Siah1a
Fortunel	ESC	DGL	20439	Siah2
Fortunel	ESC	DGL	20441	St3gal3
Fortunel	ESC	DGL	20442	St3gal1
Fortunel	ESC	DGL	20443	St3gal4
Fortunel	ESC	DGL	20444	St3gal2
Fortunel	ESC	DGL	20447	St6galnac3
Fortunel	ESC	DGL	20448	St6galnac4
Fortunel	ESC	DGL	20449	St8sia1
Fortunel	ESC	DGL	20451	St8sia3
Fortunel	ESC	DGL	20472	Six2
Fortunel	ESC	DGL	20473	Six3
Fortunel	ESC	DGL	20480	Clpb
Fortunel	ESC	DGL	20491	Sla
Fortunel	ESC	DGL	20496	Slc12a2
Fortunel	ESC	DGL	20497	Slc12a3
Fortunel	ESC	DGL	20502	Slc16a2
Fortunel	ESC	DGL	20503	Slc16a7
Fortunel	ESC	DGL	20504	Slc17a1
Fortunel	ESC	DGL	20509	Slc19a1
Fortunel	ESC	DGL	20510	Slc1a1
Fortunel	ESC	DGL	20511	Slc1a2
Fortunel	ESC	DGL	20513	Slc1a6
Fortunel	ESC	DGL	20514	Slc1a5
Fortunel	ESC	DGL	20518	Slc22a2
Fortunel	ESC	DGL	20520	Slc22a5
Fortunel	ESC	DGL	20521	Slc22a12
Fortunel	ESC	DGL	20523	Slc25a14
Fortunel	ESC	DGL	20526	Slc2a2
Fortunel	ESC	DGL	20528	Slc2a4
Fortunel	ESC	DGL	20529	Slc31a1
Fortunel	ESC	DGL	20531	Slc34a2
Fortunel	ESC	DGL	20532	Slc3a1
Fortunel	ESC	DGL	20533	Slc4a1
Fortunel	ESC	DGL	20534	Slc4a1ap
Fortunel	ESC	DGL	20535	Slc4a2
Fortunel	ESC	DGL	20536	Slc4a3
Fortunel	ESC	DGL	20537	Slc5a1
Fortunel	ESC	DGL	20538	Slc6a2
Fortunel	ESC	DGL	20539	Slc7a5
Fortunel	ESC	DGL	20541	Slc8a1
Fortunel	ESC	DGL	20556	Slfn2
Fortunel	ESC	DGL	20583	Snai2
Fortunel	ESC	DGL	20598	Smpd2
Fortunel	ESC	DGL	20602	Ncor2
Fortunel	ESC	DGL	20603	Sms
Fortunel	ESC	DGL	20611	Ssty1
Fortunel	ESC	DGL	20614	Snap25
Fortunel	ESC	DGL	20615	Snapin
Fortunel	ESC	DGL	20616	Snap91
Fortunel	ESC	DGL	20618	Sncg
Fortunel	ESC	DGL	20623	Snrk
Fortunel	ESC	DGL	20648	Snta1
Fortunel	ESC	DGL	20649	Sntb1
Fortunel	ESC	DGL	20657	Sod3
Fortunel	ESC	DGL	20658	Son
Fortunel	ESC	DGL	20660	Sorl1
Fortunel	ESC	DGL	20663	Sos2
Fortunel	ESC	DGL	20665	Sox10
Fortunel	ESC	DGL	20671	Sox17
Fortunel	ESC	DGL	20672	Sox18
Fortunel	ESC	DGL	20675	Sox3
Fortunel	ESC	DGL	20677	Sox4
Fortunel	ESC	DGL	20688	Sp4
Fortunel	ESC	DGL	20690	Spam1
Fortunel	ESC	DGL	20698	Sphk1
Fortunel	ESC	DGL	20700	Serpina1a
Fortunel	ESC	DGL	20703	Serpina1d
Fortunel	ESC	DGL	20704	Serpina1e
Fortunel	ESC	DGL	20713	Serpini1
Fortunel	ESC	DGL	20714	Serpina3k
Fortunel	ESC	DGL	20715	Serpina3g
Fortunel	ESC	DGL	20716	Serpina3n
