Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Aiba	ESC(MEF)	DGL	18783	Pla2g4a
Aiba	ESC(MEF)	DGL	18787	Serpine1
Aiba	ESC(MEF)	DGL	18792	Plau
Aiba	ESC(MEF)	DGL	18793	Plaur
Aiba	ESC(MEF)	DGL	18806	Pld2
Aiba	ESC(MEF)	DGL	18810	Plec1
Aiba	ESC(MEF)	DGL	18858	Pmp22
Aiba	ESC(MEF)	DGL	18933	Prrx1
Aiba	ESC(MEF)	DGL	18951	4-Sep
Aiba	ESC(MEF)	DGL	19016	Pparg
Aiba	ESC(MEF)	DGL	19038	Ppic
Aiba	ESC(MEF)	DGL	19039	Lgals3bp
Aiba	ESC(MEF)	DGL	19084	Prkar1a
Aiba	ESC(MEF)	DGL	19085	Prkar1b
Aiba	ESC(MEF)	DGL	19088	Prkar2b
Aiba	ESC(MEF)	DGL	19092	Prkg2
Aiba	ESC(MEF)	DGL	19109	Prl
Aiba	ESC(MEF)	DGL	19112	Prl8a6
Aiba	ESC(MEF)	DGL	19122	Prnp
Aiba	ESC(MEF)	DGL	19124	Procr
Aiba	ESC(MEF)	DGL	19142	Prss12
Aiba	ESC(MEF)	DGL	19144	Klk6
Aiba	ESC(MEF)	DGL	19156	Psap
Aiba	ESC(MEF)	DGL	19157	Pscd1
Aiba	ESC(MEF)	DGL	19159	Pscd3
Aiba	ESC(MEF)	DGL	19212	Pter
Aiba	ESC(MEF)	DGL	192136	5033411D12Rik
Aiba	ESC(MEF)	DGL	192166	Sardh
Aiba	ESC(MEF)	DGL	192167	Nlgn1
Aiba	ESC(MEF)	DGL	192187	Stab1
Aiba	ESC(MEF)	DGL	192193	Edem1
Aiba	ESC(MEF)	DGL	19220	Ptgfr
Aiba	ESC(MEF)	DGL	19222	Ptgir
Aiba	ESC(MEF)	DGL	19224	Ptgs1
Aiba	ESC(MEF)	DGL	19225	Ptgs2
Aiba	ESC(MEF)	DGL	19227	Pthlh
Aiba	ESC(MEF)	DGL	192289	Tmlhe
Aiba	ESC(MEF)	DGL	19240	Tmsb10
Aiba	ESC(MEF)	DGL	19241	Tmsb4x
Aiba	ESC(MEF)	DGL	19261	Sirpa
Aiba	ESC(MEF)	DGL	19263	Ptprb
Aiba	ESC(MEF)	DGL	19264	Ptprc
Aiba	ESC(MEF)	DGL	19266	Ptprd
Aiba	ESC(MEF)	DGL	19267	Ptpre
Aiba	ESC(MEF)	DGL	192734	AI646023
Aiba	ESC(MEF)	DGL	19274	Ptprm
Aiba	ESC(MEF)	DGL	19275	Ptprn
Aiba	ESC(MEF)	DGL	19279	Ptprr
Aiba	ESC(MEF)	DGL	19285	Ptrf
Aiba	ESC(MEF)	DGL	19288	Ptx3
Aiba	ESC(MEF)	DGL	192976	BC046404
Aiba	ESC(MEF)	DGL	193034	Trpv1
Aiba	ESC(MEF)	DGL	193322	Oog1
Aiba	ESC(MEF)	DGL	19338	Rab33b
Aiba	ESC(MEF)	DGL	19369	Raet1b
Aiba	ESC(MEF)	DGL	193740	Hspa1a
Aiba	ESC(MEF)	DGL	19376	Rab34
Aiba	ESC(MEF)	DGL	193813	Mcfd2
Aiba	ESC(MEF)	DGL	19414	Rasa3
Aiba	ESC(MEF)	DGL	195018	Zzef1
Aiba	ESC(MEF)	DGL	19731	Rgl1
Aiba	ESC(MEF)	DGL	19734	Rgs16
Aiba	ESC(MEF)	DGL	19736	Rgs4
Aiba	ESC(MEF)	DGL	19737	Rgs5
Aiba	ESC(MEF)	DGL	19766	Ripk1
Aiba	ESC(MEF)	DGL	19769	Rit1
Aiba	ESC(MEF)	DGL	19824	Trim10
Aiba	ESC(MEF)	DGL	19878	Rock2
Aiba	ESC(MEF)	DGL	19882	Mst1r
Aiba	ESC(MEF)	DGL	19933	Rpl21
Aiba	ESC(MEF)	DGL	20128	Trim30
Aiba	ESC(MEF)	DGL	20148	Dhrs3
Aiba	ESC(MEF)	DGL	20181	Rxra
Aiba	ESC(MEF)	DGL	20187	Ryk
Aiba	ESC(MEF)	DGL	20195	S100a11
Aiba	ESC(MEF)	DGL	20196	S100a13
Aiba	ESC(MEF)	DGL	20198	S100a4
Aiba	ESC(MEF)	DGL	20199	S100a5
Aiba	ESC(MEF)	DGL	20200	S100a6
Aiba	ESC(MEF)	DGL	20201	S100a8
Aiba	ESC(MEF)	DGL	20204	Prrx2
Aiba	ESC(MEF)	DGL	20224	Sar1a
Aiba	ESC(MEF)	DGL	20238	Atxn1
Aiba	ESC(MEF)	DGL	20249	Scd1
Aiba	ESC(MEF)	DGL	20250	Scd2
Aiba	ESC(MEF)	DGL	20254	Scg2
Aiba	ESC(MEF)	DGL	20264	Scn10a
Aiba	ESC(MEF)	DGL	20266	Scn1b
Aiba	ESC(MEF)	DGL	20288	Msr1
Aiba	ESC(MEF)	DGL	20289	Scx
Aiba	ESC(MEF)	DGL	20293	Ccl12
Aiba	ESC(MEF)	DGL	20296	Ccl2
Aiba	ESC(MEF)	DGL	20303	Ccl4
Aiba	ESC(MEF)	DGL	20304	Ccl5
Aiba	ESC(MEF)	DGL	20305	Ccl6
Aiba	ESC(MEF)	DGL	20306	Ccl7
Aiba	ESC(MEF)	DGL	20307	Ccl8
Aiba	ESC(MEF)	DGL	20308	Ccl9
Aiba	ESC(MEF)	DGL	20309	Cxcl15
Aiba	ESC(MEF)	DGL	20311	Cxcl5
Aiba	ESC(MEF)	DGL	20312	Cx3cl1
Aiba	ESC(MEF)	DGL	20315	Cxcl12
Aiba	ESC(MEF)	DGL	20320	Nptn
Aiba	ESC(MEF)	DGL	20324	Sdpr
Aiba	ESC(MEF)	DGL	20334	Sec23a
Aiba	ESC(MEF)	DGL	20339	Sele
Aiba	ESC(MEF)	DGL	20346	Sema3a
Aiba	ESC(MEF)	DGL	20348	Sema3c
Aiba	ESC(MEF)	DGL	20350	Sema3f
Aiba	ESC(MEF)	DGL	20356	Sema5a
Aiba	ESC(MEF)	DGL	20362	7-Sep
Aiba	ESC(MEF)	DGL	20375	Sfpi1
Aiba	ESC(MEF)	DGL	20378	Frzb
Aiba	ESC(MEF)	DGL	20392	Sgce
Aiba	ESC(MEF)	DGL	20410	Sorbs3
Aiba	ESC(MEF)	DGL	20411	Sorbs1
Aiba	ESC(MEF)	DGL	20429	Shox2
Aiba	ESC(MEF)	DGL	20442	St3gal1
Aiba	ESC(MEF)	DGL	20444	St3gal2
Aiba	ESC(MEF)	DGL	20448	St6galnac4
Aiba	ESC(MEF)	DGL	20450	St8sia2
Aiba	ESC(MEF)	DGL	20465	Sim2
Aiba	ESC(MEF)	DGL	20469	Sipa1
Aiba	ESC(MEF)	DGL	20471	Six1
Aiba	ESC(MEF)	DGL	20472	Six2
Aiba	ESC(MEF)	DGL	20491	Sla
Aiba	ESC(MEF)	DGL	20495	Slc12a1
Aiba	ESC(MEF)	DGL	20503	Slc16a7
Aiba	ESC(MEF)	DGL	20510	Slc1a1
Aiba	ESC(MEF)	DGL	20513	Slc1a6
Aiba	ESC(MEF)	DGL	20556	Slfn2
Aiba	ESC(MEF)	DGL	20558	Slfn4
Aiba	ESC(MEF)	DGL	20563	Slit2
Aiba	ESC(MEF)	DGL	20564	Slit3
Aiba	ESC(MEF)	DGL	20583	Snai2
Aiba	ESC(MEF)	DGL	20592	Jarid1d
Aiba	ESC(MEF)	DGL	20597	Smpd1
Aiba	ESC(MEF)	DGL	20608	Sstr4
Aiba	ESC(MEF)	DGL	20612	Siglec1
Aiba	ESC(MEF)	DGL	20613	Snai1
Aiba	ESC(MEF)	DGL	20616	Snap91
Aiba	ESC(MEF)	DGL	20620	Plk2
Aiba	ESC(MEF)	DGL	20621	Snn
Aiba	ESC(MEF)	DGL	20657	Sod3
Aiba	ESC(MEF)	DGL	20678	Sox5
Aiba	ESC(MEF)	DGL	20681	Sox8
Aiba	ESC(MEF)	DGL	20682	Sox9
Aiba	ESC(MEF)	DGL	20692	Sparc
Aiba	ESC(MEF)	DGL	20698	Sphk1
Aiba	ESC(MEF)	DGL	20708	Serpinb6b
Aiba	ESC(MEF)	DGL	20715	Serpina3g
Aiba	ESC(MEF)	DGL	207175	Cetn4
Aiba	ESC(MEF)	DGL	207181	Rbms3
Aiba	ESC(MEF)	DGL	207182	Ggt7
Aiba	ESC(MEF)	DGL	20719	Serpinb6a
Aiba	ESC(MEF)	DGL	20725	Serpinb8
Aiba	ESC(MEF)	DGL	20731	Spink4
Aiba	ESC(MEF)	DGL	207521	Dtx4
Aiba	ESC(MEF)	DGL	20762	Sprr2h
Aiba	ESC(MEF)	DGL	208117	Aph1b
Aiba	ESC(MEF)	DGL	208164	BC064033
Aiba	ESC(MEF)	DGL	208177	Phldb2
Aiba	ESC(MEF)	DGL	208366	Rpp40
Aiba	ESC(MEF)	DGL	208431	Shroom4
Aiba	ESC(MEF)	DGL	20851	Stat5b
Aiba	ESC(MEF)	DGL	20855	Stc1
Aiba	ESC(MEF)	DGL	208659	BC029169
Aiba	ESC(MEF)	DGL	208820	OTTMUSG00000004461
Aiba	ESC(MEF)	DGL	208884	Zdhhc9
Aiba	ESC(MEF)	DGL	208936	Adamts18
Aiba	ESC(MEF)	DGL	20910	Stxbp1
Aiba	ESC(MEF)	DGL	20928	Abcc9
Aiba	ESC(MEF)	DGL	20932	Surf4
Aiba	ESC(MEF)	DGL	209378	Itih5
Aiba	ESC(MEF)	DGL	209448	Hoxc10
Aiba	ESC(MEF)	DGL	20969	Sdc1
Aiba	ESC(MEF)	DGL	20970	Sdc3
Aiba	ESC(MEF)	DGL	210029	Metrnl
Aiba	ESC(MEF)	DGL	210044	Adcy2
Aiba	ESC(MEF)	DGL	210172	Zfp526
Aiba	ESC(MEF)	DGL	210622	E430002G05Rik
Aiba	ESC(MEF)	DGL	210757	E430004N04Rik
Aiba	ESC(MEF)	DGL	211228	Lrrc25
Aiba	ESC(MEF)	DGL	211550	Tifa
Aiba	ESC(MEF)	DGL	211577	Mrgprf
Aiba	ESC(MEF)	DGL	212032	Hk3
Aiba	ESC(MEF)	DGL	212073	4831426I19Rik
Aiba	ESC(MEF)	DGL	212111	Inpp5a
Aiba	ESC(MEF)	DGL	212326	BC035537
Aiba	ESC(MEF)	DGL	212862	Chpt1
Aiba	ESC(MEF)	DGL	212919	Kctd7
Aiba	ESC(MEF)	DGL	212996	Wbscr17
Aiba	ESC(MEF)	DGL	213019	Pdlim2
Aiba	ESC(MEF)	DGL	213068	Tmem71
Aiba	ESC(MEF)	DGL	21331	T2
Aiba	ESC(MEF)	DGL	21333	Tac1
Aiba	ESC(MEF)	DGL	213435	Mylk3
Aiba	ESC(MEF)	DGL	213436	Zcchc5
Aiba	ESC(MEF)	DGL	213438	A630033H20Rik
Aiba	ESC(MEF)	DGL	21345	Tagln
Aiba	ESC(MEF)	DGL	213452	Ripk5
Aiba	ESC(MEF)	DGL	21346	Tagln2
Aiba	ESC(MEF)	DGL	213469	Lgi3
Aiba	ESC(MEF)	DGL	21353	Tank
Aiba	ESC(MEF)	DGL	213539	Bag2
Aiba	ESC(MEF)	DGL	213556	Plekhh2
Aiba	ESC(MEF)	DGL	213649	Arhgef19
Aiba	ESC(MEF)	DGL	213673	9530068E07Rik
Aiba	ESC(MEF)	DGL	21380	Tbx1
Aiba	ESC(MEF)	DGL	21384	Tbx15
Aiba	ESC(MEF)	DGL	21385	Tbx2
Aiba	ESC(MEF)	DGL	21387	Tbx4
Aiba	ESC(MEF)	DGL	21388	Tbx5
Aiba	ESC(MEF)	DGL	21390	Tbxa2r
Aiba	ESC(MEF)	DGL	21391	Tbxas1
Aiba	ESC(MEF)	DGL	213993	A630007B06Rik
Aiba	ESC(MEF)	DGL	214112	9530066K23Rik
Aiba	ESC(MEF)	DGL	214137	Arhgap29
Aiba	ESC(MEF)	DGL	21417	Zeb1
Aiba	ESC(MEF)	DGL	21419	Tcfap2b
Aiba	ESC(MEF)	DGL	214597	Sidt2
Aiba	ESC(MEF)	DGL	214763	E330016A19Rik
Aiba	ESC(MEF)	DGL	214791	Sertad4
Aiba	ESC(MEF)	DGL	214855	Arid5a
Aiba	ESC(MEF)	DGL	215028	Prl3d2
Aiba	ESC(MEF)	DGL	215201	4732479N06Rik
Aiba	ESC(MEF)	DGL	215280	Wipf1
Aiba	ESC(MEF)	DGL	215378	B830045N13Rik
Aiba	ESC(MEF)	DGL	215693	Zmat1
Aiba	ESC(MEF)	DGL	215789	Phactr2
Aiba	ESC(MEF)	DGL	215798	Gpr126
Aiba	ESC(MEF)	DGL	215999	Ccdc109a
Aiba	ESC(MEF)	DGL	216001	Cbara1
Aiba	ESC(MEF)	DGL	216011	Lrrc20
Aiba	ESC(MEF)	DGL	216188	Aldh1l2
Aiba	ESC(MEF)	DGL	216238	Eea1
Aiba	ESC(MEF)	DGL	216285	Alx1
Aiba	ESC(MEF)	DGL	216439	Centg1
Aiba	ESC(MEF)	DGL	216440	Os9
Aiba	ESC(MEF)	DGL	216453	Rdh19
Aiba	ESC(MEF)	DGL	216516	4930562D19Rik
Aiba	ESC(MEF)	DGL	216551	1110067D22Rik
Aiba	ESC(MEF)	DGL	216565	Ehbp1
Aiba	ESC(MEF)	DGL	216616	Efemp1
Aiba	ESC(MEF)	DGL	216725	Adamts2
Aiba	ESC(MEF)	DGL	21674	Sry
Aiba	ESC(MEF)	DGL	21678	Tead3
Aiba	ESC(MEF)	DGL	216795	Wnt9a
Aiba	ESC(MEF)	DGL	216799	Nlrp3
Aiba	ESC(MEF)	DGL	216810	Tom1l2
Aiba	ESC(MEF)	DGL	216858	Kctd11
Aiba	ESC(MEF)	DGL	216961	Coro6
Aiba	ESC(MEF)	DGL	217125	Samd14
Aiba	ESC(MEF)	DGL	217198	Plekhh3
Aiba	ESC(MEF)	DGL	217219	BC025575
Aiba	ESC(MEF)	DGL	217262	Abca9
Aiba	ESC(MEF)	DGL	217265	Abca5
Aiba	ESC(MEF)	DGL	217333	Trim47
Aiba	ESC(MEF)	DGL	217371	Rab40b
Aiba	ESC(MEF)	DGL	217410	Trib2
Aiba	ESC(MEF)	DGL	21753	Tes
Aiba	ESC(MEF)	DGL	21754	Tesk1
Aiba	ESC(MEF)	DGL	21766	Tex261
Aiba	ESC(MEF)	DGL	21769	Zfand3
Aiba	ESC(MEF)	DGL	217830	9030617O03Rik
Aiba	ESC(MEF)	DGL	217835	Rin3
Aiba	ESC(MEF)	DGL	217845	1810023F06Rik
Aiba	ESC(MEF)	DGL	21789	Tfpi2
Aiba	ESC(MEF)	DGL	21803	Tgfb1
Aiba	ESC(MEF)	DGL	21804	Tgfb1i1
Aiba	ESC(MEF)	DGL	21808	Tgfb2
Aiba	ESC(MEF)	DGL	21809	Tgfb3
Aiba	ESC(MEF)	DGL	218121	Mboat1
Aiba	ESC(MEF)	DGL	21813	Tgfbr2
Aiba	ESC(MEF)	DGL	21814	Tgfbr3
Aiba	ESC(MEF)	DGL	21817	Tgm2
Aiba	ESC(MEF)	DGL	21819	Tg
Aiba	ESC(MEF)	DGL	21822	Tgtp
Aiba	ESC(MEF)	DGL	21824	Thbd
Aiba	ESC(MEF)	DGL	21825	Thbs1
Aiba	ESC(MEF)	DGL	21826	Thbs2
Aiba	ESC(MEF)	DGL	21833	Thra
Aiba	ESC(MEF)	DGL	21838	Thy1
Aiba	ESC(MEF)	DGL	21857	Timp1
Aiba	ESC(MEF)	DGL	21858	Timp2
Aiba	ESC(MEF)	DGL	21859	Timp3
Aiba	ESC(MEF)	DGL	218699	Pxk
Aiba	ESC(MEF)	DGL	21871	Atp6v0a2
Aiba	ESC(MEF)	DGL	218772	Rarb
Aiba	ESC(MEF)	DGL	218820	Zfp503
Aiba	ESC(MEF)	DGL	21894	Tln1
Aiba	ESC(MEF)	DGL	21898	Tlr4
Aiba	ESC(MEF)	DGL	218989	6720456H20Rik
Aiba	ESC(MEF)	DGL	21899	Tlr6
Aiba	ESC(MEF)	DGL	219135	Mtmr6
Aiba	ESC(MEF)	DGL	219144	Arl11
Aiba	ESC(MEF)	DGL	219150	Hmbox1
Aiba	ESC(MEF)	DGL	219151	Scara3
Aiba	ESC(MEF)	DGL	219228	Pcdh17
Aiba	ESC(MEF)	DGL	21923	Tnc
Aiba	ESC(MEF)	DGL	21924	Tnnc1
Aiba	ESC(MEF)	DGL	219257	Pcdh20
Aiba	ESC(MEF)	DGL	21927	Tnfaip1
Aiba	ESC(MEF)	DGL	21928	Tnfaip2
Aiba	ESC(MEF)	DGL	21930	Tnfaip6
Aiba	ESC(MEF)	DGL	21937	Tnfrsf1a
Aiba	ESC(MEF)	DGL	21939	Cd40
Aiba	ESC(MEF)	DGL	21956	Tnnt2
Aiba	ESC(MEF)	DGL	21960	Tnr
Aiba	ESC(MEF)	DGL	21981	Ppp1r13b
Aiba	ESC(MEF)	DGL	21983	Tpbg
Aiba	ESC(MEF)	DGL	21990	Tph1
Aiba	ESC(MEF)	DGL	22003	Tpm1
Aiba	ESC(MEF)	DGL	22004	Tpm2
Aiba	ESC(MEF)	DGL	22027	Hsp90b1
Aiba	ESC(MEF)	DGL	22033	Traf5
Aiba	ESC(MEF)	DGL	22035	Tnfsf10
Aiba	ESC(MEF)	DGL	22066	Trpc4
Aiba	ESC(MEF)	DGL	22068	Trpc6
Aiba	ESC(MEF)	DGL	22072	Prss2
Aiba	ESC(MEF)	DGL	22073	Prss3
Aiba	ESC(MEF)	DGL	22142	Tuba1a
Aiba	ESC(MEF)	DGL	22151	Tubb2a
Aiba	ESC(MEF)	DGL	22160	Twist1
Aiba	ESC(MEF)	DGL	22202	Ube1y1
Aiba	ESC(MEF)	DGL	22232	Slc35a2
Aiba	ESC(MEF)	DGL	22234	Ugcg
Aiba	ESC(MEF)	DGL	22235	Ugdh
Aiba	ESC(MEF)	DGL	22240	Dpysl3
Aiba	ESC(MEF)	DGL	22253	Unc5c
Aiba	ESC(MEF)	DGL	22268	Upk1b
Aiba	ESC(MEF)	DGL	22290	Uty
Aiba	ESC(MEF)	DGL	223254	Farp1
Aiba	ESC(MEF)	DGL	223272	Itgbl1
Aiba	ESC(MEF)	DGL	22330	Vcl
Aiba	ESC(MEF)	DGL	22337	Vdr
Aiba	ESC(MEF)	DGL	223453	Dap
Aiba	ESC(MEF)	DGL	22352	Vim
Aiba	ESC(MEF)	DGL	22368	Trpv2
Aiba	ESC(MEF)	DGL	223693	Tmem184b
Aiba	ESC(MEF)	DGL	223697	Unc84b
Aiba	ESC(MEF)	DGL	223701	Mkl1
Aiba	ESC(MEF)	DGL	223739	5031439G07Rik
Aiba	ESC(MEF)	DGL	223753	Cerk
Aiba	ESC(MEF)	DGL	223776	1300018J18Rik
Aiba	ESC(MEF)	DGL	22379	Fmnl3
Aiba	ESC(MEF)	DGL	22388	Wdr1
Aiba	ESC(MEF)	DGL	22402	Wisp1
Aiba	ESC(MEF)	DGL	224024	Scarf2
Aiba	ESC(MEF)	DGL	22403	Wisp2
Aiba	ESC(MEF)	DGL	224079	Atp13a4
Aiba	ESC(MEF)	DGL	22410	Wnt10b
Aiba	ESC(MEF)	DGL	22413	Wnt2
Aiba	ESC(MEF)	DGL	22414	Wnt2b
Aiba	ESC(MEF)	DGL	22418	Wnt5a
Aiba	ESC(MEF)	DGL	224318	Speer2
Aiba	ESC(MEF)	DGL	224419	ORF63
Aiba	ESC(MEF)	DGL	224454	Zdhhc14
Aiba	ESC(MEF)	DGL	224613	Flywch1
Aiba	ESC(MEF)	DGL	224697	Adamts10
Aiba	ESC(MEF)	DGL	224938	Pja2
Aiba	ESC(MEF)	DGL	225020	Fez2
Aiba	ESC(MEF)	DGL	225049	Ttc7
Aiba	ESC(MEF)	DGL	225152	Gjd4
Aiba	ESC(MEF)	DGL	225164	Mib1
Aiba	ESC(MEF)	DGL	225207	Zfp521
Aiba	ESC(MEF)	DGL	225341	Lims2
Aiba	ESC(MEF)	DGL	225518	Prdm6
Aiba	ESC(MEF)	DGL	225791	Zadh2
Aiba	ESC(MEF)	DGL	225825	Cd226
Aiba	ESC(MEF)	DGL	225870	Rin1
Aiba	ESC(MEF)	DGL	225872	Npas4
Aiba	ESC(MEF)	DGL	225922	Plac1l
Aiba	ESC(MEF)	DGL	226041	Pgm5
Aiba	ESC(MEF)	DGL	226049	Dmrt2
Aiba	ESC(MEF)	DGL	226122	Ubtd1
Aiba	ESC(MEF)	DGL	226154	Lzts2
Aiba	ESC(MEF)	DGL	22634	Plagl1
Aiba	ESC(MEF)	DGL	226421	5430435G22Rik
Aiba	ESC(MEF)	DGL	22644	Rnf103
Aiba	ESC(MEF)	DGL	226548	Aph1a
Aiba	ESC(MEF)	DGL	226841	Vash2
Aiba	ESC(MEF)	DGL	226861	Hhat
Aiba	ESC(MEF)	DGL	226866	Gm106
Aiba	ESC(MEF)	DGL	226971	Plekhb2
Aiba	ESC(MEF)	DGL	22704	Zfp46
Aiba	ESC(MEF)	DGL	227377	Farp2
Aiba	ESC(MEF)	DGL	22750	Zfp9
Aiba	ESC(MEF)	DGL	227580	C1ql3
Aiba	ESC(MEF)	DGL	22761	Zfpm1
Aiba	ESC(MEF)	DGL	227612	A830007P12Rik
Aiba	ESC(MEF)	DGL	22762	Zfpm2
Aiba	ESC(MEF)	DGL	227659	Slc2a6
Aiba	ESC(MEF)	DGL	22770	Zhx1
Aiba	ESC(MEF)	DGL	22771	Zic1
Aiba	ESC(MEF)	DGL	227736	1700019L03Rik
Aiba	ESC(MEF)	DGL	227753	Gsn
Aiba	ESC(MEF)	DGL	22779	Ikzf2
Aiba	ESC(MEF)	DGL	22785	Slc30a4
Aiba	ESC(MEF)	DGL	22793	Zyx
Aiba	ESC(MEF)	DGL	228536	Bahd1
Aiba	ESC(MEF)	DGL	228598	Ebf4
Aiba	ESC(MEF)	DGL	228684	Sel1l2
Aiba	ESC(MEF)	DGL	229285	Spg20
Aiba	ESC(MEF)	DGL	229302	Tm4sf4
Aiba	ESC(MEF)	DGL	229357	Gpr149
Aiba	ESC(MEF)	DGL	229474	Fhdc1
Aiba	ESC(MEF)	DGL	229488	9930021J17Rik
Aiba	ESC(MEF)	DGL	229499	Fcrl1
Aiba	ESC(MEF)	DGL	229534	Pbxip1
Aiba	ESC(MEF)	DGL	229574	Flg2
Aiba	ESC(MEF)	DGL	229595	Adamtsl4
Aiba	ESC(MEF)	DGL	229699	Slc16a4
Aiba	ESC(MEF)	DGL	229725	Clcc1
Aiba	ESC(MEF)	DGL	229731	Slc25a24
Aiba	ESC(MEF)	DGL	229801	Tram1l1
Aiba	ESC(MEF)	DGL	229900	Gbp6
Aiba	ESC(MEF)	DGL	230103	Npr2
Aiba	ESC(MEF)	DGL	230125	Mcart1
Aiba	ESC(MEF)	DGL	230579	BC026682
Aiba	ESC(MEF)	DGL	230587	Glis1
Aiba	ESC(MEF)	DGL	230752	2610027C15Rik
Aiba	ESC(MEF)	DGL	230757	5730409E04Rik
Aiba	ESC(MEF)	DGL	230779	Serinc2
Aiba	ESC(MEF)	DGL	230815	Man1c1
Aiba	ESC(MEF)	DGL	231070	Insig1
Aiba	ESC(MEF)	DGL	231532	Arhgap24
Aiba	ESC(MEF)	DGL	231633	Tmem119
Aiba	ESC(MEF)	DGL	231672	Fbxw8
Aiba	ESC(MEF)	DGL	231830	Micall2
Aiba	ESC(MEF)	DGL	231861	Tnrc18
Aiba	ESC(MEF)	DGL	231931	Gimap6
Aiba	ESC(MEF)	DGL	231986	Jazf1
Aiba	ESC(MEF)	DGL	231991	Creb5
Aiba	ESC(MEF)	DGL	231997	Fkbp14
Aiba	ESC(MEF)	DGL	232023	AW146242
Aiba	ESC(MEF)	DGL	232146	Tmem166
Aiba	ESC(MEF)	DGL	232174	Cyp26b1
Aiba	ESC(MEF)	DGL	232201	Arhgap25
Aiba	ESC(MEF)	DGL	232313	Glt8d4
Aiba	ESC(MEF)	DGL	232337	Zfp637
Aiba	ESC(MEF)	DGL	232413	Clec12a
Aiba	ESC(MEF)	DGL	232431	Gprc5a
Aiba	ESC(MEF)	DGL	232748	BC011487
Aiba	ESC(MEF)	DGL	232827	Nlrp2
Aiba	ESC(MEF)	DGL	233168	AI987944
Aiba	ESC(MEF)	DGL	233246	Tmem16e
Aiba	ESC(MEF)	DGL	233280	Nipa1
Aiba	ESC(MEF)	DGL	233315	Mtmr10
Aiba	ESC(MEF)	DGL	233328	Lrrk1
Aiba	ESC(MEF)	DGL	233489	Picalm
Aiba	ESC(MEF)	DGL	233549	Mogat2
Aiba	ESC(MEF)	DGL	233571	P2ry6
Aiba	ESC(MEF)	DGL	233733	Galntl4
Aiba	ESC(MEF)	DGL	233752	Insc
Aiba	ESC(MEF)	DGL	233806	Tmem159
Aiba	ESC(MEF)	DGL	233890	Zfp768
Aiba	ESC(MEF)	DGL	234076	Tmco3
Aiba	ESC(MEF)	DGL	234094	Arhgef10
Aiba	ESC(MEF)	DGL	234290	BC030500
Aiba	ESC(MEF)	DGL	234356	Csgalnact1
Aiba	ESC(MEF)	DGL	234407	Glt25d1
Aiba	ESC(MEF)	DGL	234515	Inpp4b
Aiba	ESC(MEF)	DGL	234577	Cpne2
Aiba	ESC(MEF)	DGL	234582	Ccdc102a
Aiba	ESC(MEF)	DGL	234593	Ndrg4
Aiba	ESC(MEF)	DGL	234797	6430548M08Rik
Aiba	ESC(MEF)	DGL	234836	Il17c
Aiba	ESC(MEF)	DGL	234889	Gucy1a2
Aiba	ESC(MEF)	DGL	234911	Mmp27
Aiba	ESC(MEF)	DGL	234967	Slc36a4
Aiba	ESC(MEF)	DGL	235180	Fez1
Aiba	ESC(MEF)	DGL	235312	C1qtnf5
Aiba	ESC(MEF)	DGL	235330	Ttc12
Aiba	ESC(MEF)	DGL	235345	4833427G06Rik
Aiba	ESC(MEF)	DGL	235379	Gldn
Aiba	ESC(MEF)	DGL	235402	Lingo1
Aiba	ESC(MEF)	DGL	235406	Snx33
Aiba	ESC(MEF)	DGL	235416	Lman1l
Aiba	ESC(MEF)	DGL	235442	Rab8b
Aiba	ESC(MEF)	DGL	235461	B230380D07Rik
Aiba	ESC(MEF)	DGL	235505	Cd109
Aiba	ESC(MEF)	DGL	235527	Plscr4
Aiba	ESC(MEF)	DGL	235534	Acpl2
Aiba	ESC(MEF)	DGL	235587	Parp3
Aiba	ESC(MEF)	DGL	236285	Lancl3
Aiba	ESC(MEF)	DGL	236293	D630002G06Rik
Aiba	ESC(MEF)	DGL	236643	Sytl5
Aiba	ESC(MEF)	DGL	236749	EG236749
Aiba	ESC(MEF)	DGL	237175	Gpr64
Aiba	ESC(MEF)	DGL	237256	Zc3h12d
Aiba	ESC(MEF)	DGL	237353	Sh3rf31
Aiba	ESC(MEF)	DGL	237615	Ankrd52
Aiba	ESC(MEF)	DGL	237847	Rtn4rl1
Aiba	ESC(MEF)	DGL	23793	Adam25
Aiba	ESC(MEF)	DGL	23802	Amfr
Aiba	ESC(MEF)	DGL	238161	Akap6
Aiba	ESC(MEF)	DGL	238377	Gpr68
Aiba	ESC(MEF)	DGL	23845	Clec5a
Aiba	ESC(MEF)	DGL	23849	Klf6
Aiba	ESC(MEF)	DGL	23859	Dlg2
Aiba	ESC(MEF)	DGL	23871	Ets1
Aiba	ESC(MEF)	DGL	23876	Fbln5
Aiba	ESC(MEF)	DGL	23880	Fyb
Aiba	ESC(MEF)	DGL	23882	Gadd45g
Aiba	ESC(MEF)	DGL	238875	9830130M13Rik
Aiba	ESC(MEF)	DGL	23888	Gpc6
Aiba	ESC(MEF)	DGL	23892	Grem1
Aiba	ESC(MEF)	DGL	23893	Grem2
Aiba	ESC(MEF)	DGL	238988	Erc2
Aiba	ESC(MEF)	DGL	239037	Lrit1
Aiba	ESC(MEF)	DGL	239250	Slitrk6
Aiba	ESC(MEF)	DGL	239337	Adamts12
Aiba	ESC(MEF)	DGL	23936	Lynx1
