Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Aiba	ESC(N lineage)	DGL	252967	Ropn1l
Aiba	ESC(N lineage)	DGL	257884	Olfr744
Aiba	ESC(N lineage)	DGL	258065	Olfr312
Aiba	ESC(N lineage)	DGL	258196	Olfr309
Aiba	ESC(N lineage)	DGL	258201	Olfr538
Aiba	ESC(N lineage)	DGL	258241	Olfr1212
Aiba	ESC(N lineage)	DGL	258255	Olfr1010
Aiba	ESC(N lineage)	DGL	258270	Olfr448
Aiba	ESC(N lineage)	DGL	258290	Olfr1143
Aiba	ESC(N lineage)	DGL	258317	Olfr1145
Aiba	ESC(N lineage)	DGL	258328	Olfr954
Aiba	ESC(N lineage)	DGL	258484	Olfr1410
Aiba	ESC(N lineage)	DGL	258524	Olfr1168
Aiba	ESC(N lineage)	DGL	258542	Olfr786
Aiba	ESC(N lineage)	DGL	258633	Olfr1153
Aiba	ESC(N lineage)	DGL	258711	Olfr432
Aiba	ESC(N lineage)	DGL	258713	Olfr430
Aiba	ESC(N lineage)	DGL	258741	Olfr935
Aiba	ESC(N lineage)	DGL	258743	Olfr661
Aiba	ESC(N lineage)	DGL	258789	Olfr1271
Aiba	ESC(N lineage)	DGL	258850	Olfr295
Aiba	ESC(N lineage)	DGL	258903	Olfr1217
Aiba	ESC(N lineage)	DGL	258910	Olfr1280
Aiba	ESC(N lineage)	DGL	260299	Cadm4
Aiba	ESC(N lineage)	DGL	26358	Aldh1a7
Aiba	ESC(N lineage)	DGL	26360	Angptl2
Aiba	ESC(N lineage)	DGL	263764	Creg2
Aiba	ESC(N lineage)	DGL	26381	Esrrg
Aiba	ESC(N lineage)	DGL	26399	Map2k6
Aiba	ESC(N lineage)	DGL	26414	Mapk10
Aiba	ESC(N lineage)	DGL	26549	Itgb1bp2
Aiba	ESC(N lineage)	DGL	26564	Ror2
Aiba	ESC(N lineage)	DGL	268297	Scml4
Aiba	ESC(N lineage)	DGL	268354	AI851790
Aiba	ESC(N lineage)	DGL	268396	Sh3pxd2b
Aiba	ESC(N lineage)	DGL	268445	Ankrd13b
Aiba	ESC(N lineage)	DGL	268534	Sntg2
Aiba	ESC(N lineage)	DGL	268739	E130112L23Rik
Aiba	ESC(N lineage)	DGL	26874	Abcd2
Aiba	ESC(N lineage)	DGL	268747	Lrrc16b
Aiba	ESC(N lineage)	DGL	26875	Pclo
Aiba	ESC(N lineage)	DGL	26879	B3galnt1
Aiba	ESC(N lineage)	DGL	268859	A2bp1
Aiba	ESC(N lineage)	DGL	268860	Abat
Aiba	ESC(N lineage)	DGL	268902	Robo2
Aiba	ESC(N lineage)	DGL	268932	Caskin1
Aiba	ESC(N lineage)	DGL	269023	Zfp608
Aiba	ESC(N lineage)	DGL	269109	Dpp10
Aiba	ESC(N lineage)	DGL	26913	Gprin1
Aiba	ESC(N lineage)	DGL	269152	Kif26b
Aiba	ESC(N lineage)	DGL	269209	Stk36
Aiba	ESC(N lineage)	DGL	26938	St6galnac5
Aiba	ESC(N lineage)	DGL	269473	Lrig2
Aiba	ESC(N lineage)	DGL	269513	Nkain3
Aiba	ESC(N lineage)	DGL	269695	Rnft2
Aiba	ESC(N lineage)	DGL	26972	Spo11
Aiba	ESC(N lineage)	DGL	269788	Lhfpl4
Aiba	ESC(N lineage)	DGL	269831	Tspan12
Aiba	ESC(N lineage)	DGL	269854	Nat14
Aiba	ESC(N lineage)	DGL	270028	AW121567
Aiba	ESC(N lineage)	DGL	270035	Letm2
Aiba	ESC(N lineage)	DGL	270091	Lrrc36
Aiba	ESC(N lineage)	DGL	270097	AI427515
Aiba	ESC(N lineage)	DGL	270160	Rab39
Aiba	ESC(N lineage)	DGL	270185	BC043934
Aiba	ESC(N lineage)	DGL	270190	Ephb1
Aiba	ESC(N lineage)	DGL	270192	Rab6b
Aiba	ESC(N lineage)	DGL	270198	Pfkfb4
Aiba	ESC(N lineage)	DGL	27029	Sgsh
Aiba	ESC(N lineage)	DGL	27062	Cadps
Aiba	ESC(N lineage)	DGL	270624	Spin4
Aiba	ESC(N lineage)	DGL	270893	Tmem132e
Aiba	ESC(N lineage)	DGL	271005	Klhdc1
Aiba	ESC(N lineage)	DGL	271786	Galnt13
Aiba	ESC(N lineage)	DGL	271813	Agbl2
Aiba	ESC(N lineage)	DGL	272031	E130309F12Rik
Aiba	ESC(N lineage)	DGL	272158	Poln
Aiba	ESC(N lineage)	DGL	27220	Cartpt
Aiba	ESC(N lineage)	DGL	272381	Lrrc4b
Aiba	ESC(N lineage)	DGL	27356	Insl6
Aiba	ESC(N lineage)	DGL	27357	Gyg
Aiba	ESC(N lineage)	DGL	27359	Sytl4
Aiba	ESC(N lineage)	DGL	27364	Srr
Aiba	ESC(N lineage)	DGL	27409	Abcg5
Aiba	ESC(N lineage)	DGL	27412	Peg12
Aiba	ESC(N lineage)	DGL	27419	Naglu
Aiba	ESC(N lineage)	DGL	27528	D0H4S114
Aiba	ESC(N lineage)	DGL	27660	1700088E04Rik
Aiba	ESC(N lineage)	DGL	276952	Rasl10b
Aiba	ESC(N lineage)	DGL	277396	Klhl23
Aiba	ESC(N lineage)	DGL	277432	Vstm2l
Aiba	ESC(N lineage)	DGL	277468	Slc39a12
Aiba	ESC(N lineage)	DGL	278279	Tmtc2
Aiba	ESC(N lineage)	DGL	27878	Tada1l
Aiba	ESC(N lineage)	DGL	280621	BC089491
Aiba	ESC(N lineage)	DGL	29806	Limd1
Aiba	ESC(N lineage)	DGL	29820	Tnfrsf19
Aiba	ESC(N lineage)	DGL	29869	Ulk2
Aiba	ESC(N lineage)	DGL	29873	Cspg5
Aiba	ESC(N lineage)	DGL	30051	Spdef
Aiba	ESC(N lineage)	DGL	30785	Cttnbp2
Aiba	ESC(N lineage)	DGL	30878	Apln
Aiba	ESC(N lineage)	DGL	30928	Zfp238
Aiba	ESC(N lineage)	DGL	30940	Usp25
Aiba	ESC(N lineage)	DGL	30944	Zfp354c
Aiba	ESC(N lineage)	DGL	30948	Bin1
Aiba	ESC(N lineage)	DGL	30951	Cbx8
Aiba	ESC(N lineage)	DGL	319190	Hist2h2be
Aiba	ESC(N lineage)	DGL	319196	Ankrd5
Aiba	ESC(N lineage)	DGL	319211	Nol4
Aiba	ESC(N lineage)	DGL	319213	4930579C12Rik
Aiba	ESC(N lineage)	DGL	319229	Sctr
Aiba	ESC(N lineage)	DGL	319362	C730034F03Rik
Aiba	ESC(N lineage)	DGL	319475	Zfp672
Aiba	ESC(N lineage)	DGL	319476	Lrtm1
Aiba	ESC(N lineage)	DGL	319478	Cxxc4
Aiba	ESC(N lineage)	DGL	319504	Nrcam
Aiba	ESC(N lineage)	DGL	319582	6430573F11Rik
Aiba	ESC(N lineage)	DGL	319634	Efcab5
Aiba	ESC(N lineage)	DGL	319642	Rab9b
Aiba	ESC(N lineage)	DGL	319655	Podxl2
Aiba	ESC(N lineage)	DGL	319757	Smo
Aiba	ESC(N lineage)	DGL	320106	Slc38a11
Aiba	ESC(N lineage)	DGL	320129	Adrbk2
Aiba	ESC(N lineage)	DGL	320145	Sp8
Aiba	ESC(N lineage)	DGL	320183	Msrb3
Aiba	ESC(N lineage)	DGL	320311	Rnf152
Aiba	ESC(N lineage)	DGL	320405	Cadps2
Aiba	ESC(N lineage)	DGL	320440	9530091C08Rik
Aiba	ESC(N lineage)	DGL	320472	Ppm1e
Aiba	ESC(N lineage)	DGL	320508	Cachd1
Aiba	ESC(N lineage)	DGL	320656	C230071H17Rik
Aiba	ESC(N lineage)	DGL	320703	B230340J04Rik
Aiba	ESC(N lineage)	DGL	320705	B230209C24Rik
Aiba	ESC(N lineage)	DGL	320709	Tmem117
Aiba	ESC(N lineage)	DGL	320747	Lingo4
Aiba	ESC(N lineage)	DGL	320825	Samd5
Aiba	ESC(N lineage)	DGL	320840	Negr1
Aiba	ESC(N lineage)	DGL	320982	Arl4c
Aiba	ESC(N lineage)	DGL	321008	6330408A02Rik
Aiba	ESC(N lineage)	DGL	327900	Ubtd2
Aiba	ESC(N lineage)	DGL	328234	Rnf182
Aiba	ESC(N lineage)	DGL	328365	Zmiz1
Aiba	ESC(N lineage)	DGL	328644	EG328644
Aiba	ESC(N lineage)	DGL	329003	Zfp516
Aiba	ESC(N lineage)	DGL	329064	Pkd2l1
Aiba	ESC(N lineage)	DGL	329274	A230106N23Rik
Aiba	ESC(N lineage)	DGL	329540	8430427H17Rik
Aiba	ESC(N lineage)	DGL	329628	Fat4
Aiba	ESC(N lineage)	DGL	329641	6030405A18Rik
Aiba	ESC(N lineage)	DGL	330217	Gal3st4
Aiba	ESC(N lineage)	DGL	330812	Rnf150
Aiba	ESC(N lineage)	DGL	330938	Dixdc1
Aiba	ESC(N lineage)	DGL	331004	Slc9a9
Aiba	ESC(N lineage)	DGL	331046	Tgm4
Aiba	ESC(N lineage)	DGL	331474	Rgag4
Aiba	ESC(N lineage)	DGL	331491	5031408O05Rik
Aiba	ESC(N lineage)	DGL	332359	Tigd3
Aiba	ESC(N lineage)	DGL	338349	Cntln
Aiba	ESC(N lineage)	DGL	338371	A730011L01Rik
Aiba	ESC(N lineage)	DGL	373864	Col27a1
Aiba	ESC(N lineage)	DGL	378431	Txlnb
Aiba	ESC(N lineage)	DGL	378937	Lrrc24
Aiba	ESC(N lineage)	DGL	380694	Ccnjl
Aiba	ESC(N lineage)	DGL	380768	Gm1568
Aiba	ESC(N lineage)	DGL	380840	Lyrm4
Aiba	ESC(N lineage)	DGL	381356	5930434B04Rik
Aiba	ESC(N lineage)	DGL	381405	Gm1008
Aiba	ESC(N lineage)	DGL	381633	Gm1673
Aiba	ESC(N lineage)	DGL	382035	Pabpnl1
Aiba	ESC(N lineage)	DGL	382406	Wdr51b
Aiba	ESC(N lineage)	DGL	385312	Ssxb10
Aiba	ESC(N lineage)	DGL	386551	EG386551
Aiba	ESC(N lineage)	DGL	387609	Zhx2
Aiba	ESC(N lineage)	DGL	394432	Ugt1a7c
Aiba	ESC(N lineage)	DGL	404330	Olfr1198
Aiba	ESC(N lineage)	DGL	407788	BC051142
Aiba	ESC(N lineage)	DGL	407831	Tmem204
Aiba	ESC(N lineage)	DGL	414801	BC063749
Aiba	ESC(N lineage)	DGL	432870	EG432870
Aiba	ESC(N lineage)	DGL	433323	Sgpp2
Aiba	ESC(N lineage)	DGL	448987	Fbxl7
Aiba	ESC(N lineage)	DGL	50523	Lats2
Aiba	ESC(N lineage)	DGL	50524	Sall2
Aiba	ESC(N lineage)	DGL	50528	Tmprss2
Aiba	ESC(N lineage)	DGL	50706	Postn
Aiba	ESC(N lineage)	DGL	50759	Fbxo16
Aiba	ESC(N lineage)	DGL	50786	Hs6st2
Aiba	ESC(N lineage)	DGL	51793	Ddah2
Aiba	ESC(N lineage)	DGL	51795	Srpx
Aiba	ESC(N lineage)	DGL	52250	Reep1
Aiba	ESC(N lineage)	DGL	52392	D1Ertd622e
Aiba	ESC(N lineage)	DGL	52589	Ncald
Aiba	ESC(N lineage)	DGL	52822	Rufy3
Aiba	ESC(N lineage)	DGL	52837	Txndc13
Aiba	ESC(N lineage)	DGL	52882	Rgs7bp
Aiba	ESC(N lineage)	DGL	53311	Mybph
Aiba	ESC(N lineage)	DGL	53412	Ppp1r3c
Aiba	ESC(N lineage)	DGL	53413	Exoc7
Aiba	ESC(N lineage)	DGL	53416	Stk39
Aiba	ESC(N lineage)	DGL	53620	Vamp5
Aiba	ESC(N lineage)	DGL	53623	Gria3
Aiba	ESC(N lineage)	DGL	53870	Cntn6
Aiba	ESC(N lineage)	DGL	53972	Ngef
Aiba	ESC(N lineage)	DGL	54201	Zfp316
Aiba	ESC(N lineage)	DGL	54326	Elovl2
Aiba	ESC(N lineage)	DGL	54352	Irx5
Aiba	ESC(N lineage)	DGL	54381	Pgcp
Aiba	ESC(N lineage)	DGL	54383	Phc2
Aiba	ESC(N lineage)	DGL	54403	Slc4a4
Aiba	ESC(N lineage)	DGL	54485	Dll4
Aiba	ESC(N lineage)	DGL	54486	Ptgds2
Aiba	ESC(N lineage)	DGL	545370	Hmcn1
Aiba	ESC(N lineage)	DGL	54561	Nap1l3
Aiba	ESC(N lineage)	DGL	54598	Calcrl
Aiba	ESC(N lineage)	DGL	54698	Crtam
Aiba	ESC(N lineage)	DGL	54711	Plagl2
Aiba	ESC(N lineage)	DGL	54712	Plxnc1
Aiba	ESC(N lineage)	DGL	54713	Fezf2
Aiba	ESC(N lineage)	DGL	54725	Cadm1
Aiba	ESC(N lineage)	DGL	55983	Pdzrn3
Aiba	ESC(N lineage)	DGL	56013	RP23-157O10.7
Aiba	ESC(N lineage)	DGL	56044	Rala
Aiba	ESC(N lineage)	DGL	56050	Cyp39a1
Aiba	ESC(N lineage)	DGL	56176	Pigp
Aiba	ESC(N lineage)	DGL	56177	Olfm1
Aiba	ESC(N lineage)	DGL	56188	Fxyd1
Aiba	ESC(N lineage)	DGL	56195	Ptbp2
Aiba	ESC(N lineage)	DGL	56198	Heyl
Aiba	ESC(N lineage)	DGL	56223	Fscn3
Aiba	ESC(N lineage)	DGL	56228	Ube2j1
Aiba	ESC(N lineage)	DGL	56233	Hdac7
Aiba	ESC(N lineage)	DGL	56248	Ak3
Aiba	ESC(N lineage)	DGL	56294	Ptpn9
Aiba	ESC(N lineage)	DGL	56295	Higd1a
Aiba	ESC(N lineage)	DGL	56318	Acpp
Aiba	ESC(N lineage)	DGL	56320	Dbn1
Aiba	ESC(N lineage)	DGL	56358	Copz2
Aiba	ESC(N lineage)	DGL	56375	B4galt4
Aiba	ESC(N lineage)	DGL	56434	Tspan3
Aiba	ESC(N lineage)	DGL	56491	Vapb
Aiba	ESC(N lineage)	DGL	56496	Tspan6
Aiba	ESC(N lineage)	DGL	56504	Srpk3
Aiba	ESC(N lineage)	DGL	56506	Cib2
Aiba	ESC(N lineage)	DGL	56517	Slc22a21
Aiba	ESC(N lineage)	DGL	56526	5-Sep
Aiba	ESC(N lineage)	DGL	56615	Mgst1
Aiba	ESC(N lineage)	DGL	56635	Prl2a1
Aiba	ESC(N lineage)	DGL	56637	Gsk3b
Aiba	ESC(N lineage)	DGL	56726	Sh3bgrl
Aiba	ESC(N lineage)	DGL	56772	Mllt11
Aiba	ESC(N lineage)	DGL	56786	Tmem9b
Aiba	ESC(N lineage)	DGL	56788	Scube2
Aiba	ESC(N lineage)	DGL	56839	Lgi1
Aiba	ESC(N lineage)	DGL	56876	Nelf
Aiba	ESC(N lineage)	DGL	57257	Vav3
Aiba	ESC(N lineage)	DGL	57265	Fzd2
Aiba	ESC(N lineage)	DGL	57319	Smpdl3a
Aiba	ESC(N lineage)	DGL	57342	Parva
Aiba	ESC(N lineage)	DGL	574404	OTTMUSG00000017677
Aiba	ESC(N lineage)	DGL	574418	RP23-433P19.11
Aiba	ESC(N lineage)	DGL	57738	Slc15a2
Aiba	ESC(N lineage)	DGL	57740	Stk32c
Aiba	ESC(N lineage)	DGL	57764	Ntn4
Aiba	ESC(N lineage)	DGL	57775	Usp29
Aiba	ESC(N lineage)	DGL	57874	Ptplad1
Aiba	ESC(N lineage)	DGL	57908	Zfp318
Aiba	ESC(N lineage)	DGL	58175	Rgs20
Aiba	ESC(N lineage)	DGL	58178	Sorcs1
Aiba	ESC(N lineage)	DGL	58182	Prokr1
Aiba	ESC(N lineage)	DGL	58187	Cldn10
Aiba	ESC(N lineage)	DGL	58188	Vstm2b
Aiba	ESC(N lineage)	DGL	58193	Extl2
Aiba	ESC(N lineage)	DGL	58226	Cacna1h
Aiba	ESC(N lineage)	DGL	58237	Nkain4
Aiba	ESC(N lineage)	DGL	58238	A830059I20Rik
Aiba	ESC(N lineage)	DGL	58239	Dexi
Aiba	ESC(N lineage)	DGL	58243	Nap1l5
Aiba	ESC(N lineage)	DGL	58250	Chst11
Aiba	ESC(N lineage)	DGL	58802	Kcnmb4
Aiba	ESC(N lineage)	DGL	58807	Slco1c1
Aiba	ESC(N lineage)	DGL	58869	Pex5l
Aiba	ESC(N lineage)	DGL	58909	D430015B01Rik
Aiba	ESC(N lineage)	DGL	58994	Smpd3
Aiba	ESC(N lineage)	DGL	59009	Sh3rf1
Aiba	ESC(N lineage)	DGL	59044	Rnf130
Aiba	ESC(N lineage)	DGL	59049	Slc22a17
Aiba	ESC(N lineage)	DGL	59058	Bhlhb5
Aiba	ESC(N lineage)	DGL	59079	Erbb2ip
Aiba	ESC(N lineage)	DGL	60344	Fign
Aiba	ESC(N lineage)	DGL	60363	Cldn15
Aiba	ESC(N lineage)	DGL	619287	Zcchc16
Aiba	ESC(N lineage)	DGL	626870	OTTMUSG00000005148
Aiba	ESC(N lineage)	DGL	63955	Cables1
Aiba	ESC(N lineage)	DGL	64074	Smoc2
Aiba	ESC(N lineage)	DGL	64085	Clstn2
Aiba	ESC(N lineage)	DGL	64213	St7
Aiba	ESC(N lineage)	DGL	64293	Stk32b
Aiba	ESC(N lineage)	DGL	64296	Abhd8
Aiba	ESC(N lineage)	DGL	64339	Fndc4
Aiba	ESC(N lineage)	DGL	64706	Scube1
Aiba	ESC(N lineage)	DGL	64933	Ap3m2
Aiba	ESC(N lineage)	DGL	65086	Lpar3
Aiba	ESC(N lineage)	DGL	65255	Asb4
Aiba	ESC(N lineage)	DGL	654801	Zfp784
Aiba	ESC(N lineage)	DGL	66042	Sostdc1
Aiba	ESC(N lineage)	DGL	66109	Tspan13
Aiba	ESC(N lineage)	DGL	66116	Cml1
Aiba	ESC(N lineage)	DGL	66158	Cxx1a
Aiba	ESC(N lineage)	DGL	66168	Grina
Aiba	ESC(N lineage)	DGL	66259	Camk2n1
Aiba	ESC(N lineage)	DGL	66264	Ccdc28b
Aiba	ESC(N lineage)	DGL	66279	1810021J13Rik
Aiba	ESC(N lineage)	DGL	66283	Gkn1
Aiba	ESC(N lineage)	DGL	66315	Senp7
Aiba	ESC(N lineage)	DGL	66396	Ccdc82
Aiba	ESC(N lineage)	DGL	66431	1810049H13Rik
Aiba	ESC(N lineage)	DGL	66443	Tnfaip8l1
Aiba	ESC(N lineage)	DGL	66459	Pigy
Aiba	ESC(N lineage)	DGL	66505	Zmynd11
Aiba	ESC(N lineage)	DGL	66569	Gdpd1
Aiba	ESC(N lineage)	DGL	66573	Dzip1
Aiba	ESC(N lineage)	DGL	66643	Lix1
Aiba	ESC(N lineage)	DGL	66650	Nepn
Aiba	ESC(N lineage)	DGL	66717	Ccdc96
Aiba	ESC(N lineage)	DGL	66795	Atg10
Aiba	ESC(N lineage)	DGL	66797	Cntnap2
Aiba	ESC(N lineage)	DGL	66832	Rshl2a
Aiba	ESC(N lineage)	DGL	66873	1200009O22Rik
Aiba	ESC(N lineage)	DGL	66892	Eif4e3
Aiba	ESC(N lineage)	DGL	66950	Tmem206
Aiba	ESC(N lineage)	DGL	66970	Ssbp2
Aiba	ESC(N lineage)	DGL	66995	Zcchc18
Aiba	ESC(N lineage)	DGL	67017	2010011I20Rik
Aiba	ESC(N lineage)	DGL	67035	Dnajb4
Aiba	ESC(N lineage)	DGL	67057	Yaf2
Aiba	ESC(N lineage)	DGL	67082	1700011H14Rik
Aiba	ESC(N lineage)	DGL	67117	Dynlt3
Aiba	ESC(N lineage)	DGL	67122	Nrarp
Aiba	ESC(N lineage)	DGL	67155	Smarca2
Aiba	ESC(N lineage)	DGL	67157	2610301B20Rik
Aiba	ESC(N lineage)	DGL	67220	Plekho1
Aiba	ESC(N lineage)	DGL	67252	Cap2
Aiba	ESC(N lineage)	DGL	67255	Zfp422
Aiba	ESC(N lineage)	DGL	67295	Rab3c
Aiba	ESC(N lineage)	DGL	67307	3110049J23Rik
Aiba	ESC(N lineage)	DGL	67416	Armcx2
Aiba	ESC(N lineage)	DGL	67460	Decr1
Aiba	ESC(N lineage)	DGL	67468	Mmd
Aiba	ESC(N lineage)	DGL	67477	1300007F04Rik
Aiba	ESC(N lineage)	DGL	67528	Nudt7
Aiba	ESC(N lineage)	DGL	67544	4932442K08Rik
Aiba	ESC(N lineage)	DGL	67564	Tmem35
Aiba	ESC(N lineage)	DGL	67684	3300001P08Rik
Aiba	ESC(N lineage)	DGL	67703	Kirrel3
Aiba	ESC(N lineage)	DGL	67733	Itgb3bp
Aiba	ESC(N lineage)	DGL	67792	Rgs8
Aiba	ESC(N lineage)	DGL	67839	Gpsm1
Aiba	ESC(N lineage)	DGL	67840	Mrp63
Aiba	ESC(N lineage)	DGL	67847	Sncaip
Aiba	ESC(N lineage)	DGL	67866	Wfdc1
Aiba	ESC(N lineage)	DGL	67874	Rprm
Aiba	ESC(N lineage)	DGL	67888	Tmem100
Aiba	ESC(N lineage)	DGL	68027	Tmem178
Aiba	ESC(N lineage)	DGL	68094	Smarcc2
Aiba	ESC(N lineage)	DGL	68119	Cmtm3
Aiba	ESC(N lineage)	DGL	68126	Fahd2a
Aiba	ESC(N lineage)	DGL	68169	A930038C07Rik
Aiba	ESC(N lineage)	DGL	68180	Hyi
Aiba	ESC(N lineage)	DGL	68214	Gsto2
Aiba	ESC(N lineage)	DGL	68224	1700067P10Rik
Aiba	ESC(N lineage)	DGL	68303	9130005N14Rik
Aiba	ESC(N lineage)	DGL	68347	0610011F06Rik
Aiba	ESC(N lineage)	DGL	68404	Nrn1
Aiba	ESC(N lineage)	DGL	68421	Lmbrd1
Aiba	ESC(N lineage)	DGL	68490	Zfp579
Aiba	ESC(N lineage)	DGL	68519	Eml1
Aiba	ESC(N lineage)	DGL	68614	Letmd1
Aiba	ESC(N lineage)	DGL	68666	Svop
Aiba	ESC(N lineage)	DGL	68695	Hddc3
Aiba	ESC(N lineage)	DGL	68755	Cgrrf1
Aiba	ESC(N lineage)	DGL	68777	Tmem53
Aiba	ESC(N lineage)	DGL	68867	Rnf122
Aiba	ESC(N lineage)	DGL	68910	Zfp467
Aiba	ESC(N lineage)	DGL	68939	Rasl11b
Aiba	ESC(N lineage)	DGL	68948	1500011H22Rik
Aiba	ESC(N lineage)	DGL	68977	Haghl
Aiba	ESC(N lineage)	DGL	69065	Chac1
Aiba	ESC(N lineage)	DGL	69239	2610034M16Rik
Aiba	ESC(N lineage)	DGL	69277	3300002I08Rik
Aiba	ESC(N lineage)	DGL	69282	1700001J03Rik
Aiba	ESC(N lineage)	DGL	69297	Lrrc46
Aiba	ESC(N lineage)	DGL	69310	Pacrg
Aiba	ESC(N lineage)	DGL	69312	4930418G15Rik
Aiba	ESC(N lineage)	DGL	69318	1700007K09Rik
Aiba	ESC(N lineage)	DGL	69399	1700025G04Rik
Aiba	ESC(N lineage)	DGL	69479	1700029J07Rik
Aiba	ESC(N lineage)	DGL	69538	Antxr1
Aiba	ESC(N lineage)	DGL	69544	Wdr5b
Aiba	ESC(N lineage)	DGL	69564	Itgb1bp3
Aiba	ESC(N lineage)	DGL	69583	Tnfsf13
Aiba	ESC(N lineage)	DGL	69590	2310016C16Rik
Aiba	ESC(N lineage)	DGL	69836	Pla2g12b
Aiba	ESC(N lineage)	DGL	69847	Wnk4
Aiba	ESC(N lineage)	DGL	69987	1700026L06Rik
Aiba	ESC(N lineage)	DGL	70031	Cmtm8
Aiba	ESC(N lineage)	DGL	70083	Metrn
Aiba	ESC(N lineage)	DGL	70122	Mllt3
Aiba	ESC(N lineage)	DGL	70310	Plscr3
Aiba	ESC(N lineage)	DGL	70380	Mospd1
Aiba	ESC(N lineage)	DGL	70392	Asb12
Aiba	ESC(N lineage)	DGL	70445	Cd248
Aiba	ESC(N lineage)	DGL	70527	Stambp
Aiba	ESC(N lineage)	DGL	70530	Lrfn2
Aiba	ESC(N lineage)	DGL	70551	Tmtc4
Aiba	ESC(N lineage)	DGL	70552	Lrrc56
Aiba	ESC(N lineage)	DGL	70561	Txndc16
Aiba	ESC(N lineage)	DGL	70638	5730507A09Rik
Aiba	ESC(N lineage)	DGL	70729	Nos1ap
Aiba	ESC(N lineage)	DGL	70789	Kynu
Aiba	ESC(N lineage)	DGL	70887	Dmrtc1a
Aiba	ESC(N lineage)	DGL	71069	Stox2
Aiba	ESC(N lineage)	DGL	71093	Atoh8
Aiba	ESC(N lineage)	DGL	71137	Rfx4
Aiba	ESC(N lineage)	DGL	71146	4933417O08Rik
Aiba	ESC(N lineage)	DGL	71213	Cage1
Aiba	ESC(N lineage)	DGL	71313	Fsip1
Aiba	ESC(N lineage)	DGL	71355	Col24a1
Aiba	ESC(N lineage)	DGL	71436	Flrt3
Aiba	ESC(N lineage)	DGL	71529	9030409G11Rik
Aiba	ESC(N lineage)	DGL	71584	Gdpd2
Aiba	ESC(N lineage)	DGL	71687	Tmem25
Aiba	ESC(N lineage)	DGL	71703	Armcx3
Aiba	ESC(N lineage)	DGL	71760	Agxt2l1
Aiba	ESC(N lineage)	DGL	71776	Tha1
Aiba	ESC(N lineage)	DGL	71833	Wdr68
Aiba	ESC(N lineage)	DGL	71914	Antxr2
Aiba	ESC(N lineage)	DGL	71929	Tmem123
Aiba	ESC(N lineage)	DGL	71951	Gpc2
Aiba	ESC(N lineage)	DGL	72003	Synpr
Aiba	ESC(N lineage)	DGL	72014	1500005I02Rik
Aiba	ESC(N lineage)	DGL	72125	2600011E07Rik
Aiba	ESC(N lineage)	DGL	72128	2610008E11Rik
Aiba	ESC(N lineage)	DGL	72135	Pygo1
Aiba	ESC(N lineage)	DGL	72185	Dbndd1
Aiba	ESC(N lineage)	DGL	72190	2510009E07Rik
Aiba	ESC(N lineage)	DGL	72194	Fbxl20
Aiba	ESC(N lineage)	DGL	72480	Tspyl4
Aiba	ESC(N lineage)	DGL	72507	Dzip1l
Aiba	ESC(N lineage)	DGL	72514	Fgfbp3
Aiba	ESC(N lineage)	DGL	72543	2610528K11Rik
Aiba	ESC(N lineage)	DGL	72585	Lypd1
Aiba	ESC(N lineage)	DGL	72614	Pih1d2
Aiba	ESC(N lineage)	DGL	72630	Hspa12b
Aiba	ESC(N lineage)	DGL	72668	2810030E01Rik
Aiba	ESC(N lineage)	DGL	72729	Cdc42se2
Aiba	ESC(N lineage)	DGL	72736	Txndc1
Aiba	ESC(N lineage)	DGL	72747	2810439F02Rik
Aiba	ESC(N lineage)	DGL	72748	Hdhd3
Aiba	ESC(N lineage)	DGL	72828	Ubash3b
Aiba	ESC(N lineage)	DGL	72852	2900024O10Rik
Aiba	ESC(N lineage)	DGL	72865	Cxx1c
Aiba	ESC(N lineage)	DGL	72899	Macrod2
Aiba	ESC(N lineage)	DGL	72902	Spock3
Aiba	ESC(N lineage)	DGL	72930	Ppp2r2b
Aiba	ESC(N lineage)	DGL	72948	Tppp
Aiba	ESC(N lineage)	DGL	72978	Cnih3
Aiba	ESC(N lineage)	DGL	73061	3110007F17Rik
Aiba	ESC(N lineage)	DGL	73072	BC068157
Aiba	ESC(N lineage)	DGL	73094	Sgip1
Aiba	ESC(N lineage)	DGL	73102	Slc22a23
Aiba	ESC(N lineage)	DGL	73122	Tgfbrap1
Aiba	ESC(N lineage)	DGL	73124	Golim4
Aiba	ESC(N lineage)	DGL	73173	Pcdh18
Aiba	ESC(N lineage)	DGL	73174	Tbkbp1
Aiba	ESC(N lineage)	DGL	73230	Bmper
Aiba	ESC(N lineage)	DGL	73296	Rhobtb3
Aiba	ESC(N lineage)	DGL	73341	Arhgef6
Aiba	ESC(N lineage)	DGL	73379	Dcbld2
Aiba	ESC(N lineage)	DGL	73442	Hspa12a
Aiba	ESC(N lineage)	DGL	73721	1110017D15Rik
Aiba	ESC(N lineage)	DGL	73750	Whrn
Aiba	ESC(N lineage)	DGL	73902	Psmb11
Aiba	ESC(N lineage)	DGL	74002	Psd2
Aiba	ESC(N lineage)	DGL	74011	Slc25a27
Aiba	ESC(N lineage)	DGL	74055	Plce1
Aiba	ESC(N lineage)	DGL	74100	Arpp21
Aiba	ESC(N lineage)	DGL	74137	Nuak2
Aiba	ESC(N lineage)	DGL	74185	Gbe1
